PEP_ID;BBCH;YEAR;DAY
7929;60;1868;204
7929;60;1869;214
7929;60;1870;220
7929;60;1871;218
7923;60;1873;163
7706;60;1873;211
7929;60;1873;216
7929;60;1874;214
7475;60;1875;212
7929;60;1876;219
7929;60;1877;218
7801;60;1880;70
7923;60;1882;119
