PEP_ID;BBCH;YEAR;DAY
2865;60;1951;162
4433;60;1951;166
4923;60;1951;166
3011;60;1951;169
3733;60;1951;171
2184;60;1951;173
453;60;1951;176
3754;60;1951;181
2587;60;1951;182
1230;60;1951;183
2213;60;1951;183
2840;60;1951;183
3779;60;1951;184
4403;60;1951;184
4301;60;1951;186
4482;60;1951;186
382;60;1951;186
2393;60;1951;186
3538;60;1951;187
3634;60;1951;187
3710;60;1951;187
4212;60;1951;187
4386;60;1951;188
356;60;1951;188
2145;60;1951;188
3966;60;1951;189
4298;60;1951;190
4334;60;1951;191
404;60;1951;191
625;60;1951;191
1981;60;1951;191
3031;60;1951;191
3782;60;1951;191
4843;60;1951;192
3982;60;1951;193
738;60;1951;193
744;60;1951;193
2778;60;1951;194
2231;60;1951;195
4012;60;1951;195
4098;60;1951;196
4463;60;1951;196
4753;60;1951;196
1856;60;1951;196
2007;60;1951;196
2131;60;1951;196
2147;60;1951;196
2403;60;1951;196
3112;60;1951;196
3729;60;1951;196
3832;60;1951;196
790;60;1951;197
2056;60;1951;197
4569;60;1951;197
4596;60;1951;199
853;60;1951;199
173;60;1951;200
1166;60;1951;200
4472;60;1951;200
4534;60;1951;200
4104;60;1951;201
4131;60;1951;201
4225;60;1951;201
4240;60;1951;201
4344;60;1951;201
4350;60;1951;201
4416;60;1951;201
4519;60;1951;201
796;60;1951;201
898;60;1951;201
1469;60;1951;201
1634;60;1951;201
1738;60;1951;201
1987;60;1951;201
2293;60;1951;201
2911;60;1951;201
2969;60;1951;201
3005;60;1951;201
3579;60;1951;201
818;60;1951;202
849;60;1951;202
2058;60;1951;202
3120;60;1951;202
4150;60;1951;202
4154;60;1951;202
4155;60;1951;202
5134;60;1951;202
3983;60;1951;203
4339;60;1951;203
1852;60;1951;203
2186;60;1951;203
675;60;1951;204
1553;60;1951;204
2161;60;1951;204
2178;60;1951;204
4122;60;1951;204
4068;60;1951;205
4153;60;1951;205
4308;60;1951;205
707;60;1951;205
2233;60;1951;205
2610;60;1951;205
3691;60;1951;205
3744;60;1951;205
437;60;1951;206
756;60;1951;206
757;60;1951;206
814;60;1951;206
917;60;1951;206
1143;60;1951;206
2024;60;1951;206
2103;60;1951;206
2336;60;1951;206
2861;60;1951;206
2999;60;1951;206
3437;60;1951;206
3615;60;1951;206
3863;60;1951;206
3898;60;1951;206
3961;60;1951;206
3965;60;1951;206
3974;60;1951;206
3988;60;1951;206
4014;60;1951;206
4117;60;1951;206
4128;60;1951;206
4163;60;1951;206
4516;60;1951;206
4532;60;1951;206
5147;60;1951;206
4066;60;1951;207
4129;60;1951;207
4141;60;1951;207
4144;60;1951;207
4318;60;1951;207
4355;60;1951;207
4412;60;1951;207
325;60;1951;207
759;60;1951;207
1541;60;1951;207
1928;60;1951;207
2011;60;1951;207
3756;60;1951;207
3810;60;1951;207
3829;60;1951;207
3873;60;1951;207
3892;60;1951;207
142;60;1951;208
924;60;1951;208
2198;60;1951;208
2251;60;1951;208
2341;60;1951;208
3137;60;1951;208
3244;60;1951;208
3790;60;1951;208
3813;60;1951;208
4259;60;1951;208
3964;60;1951;209
3995;60;1951;209
4038;60;1951;209
4054;60;1951;209
4197;60;1951;209
4242;60;1951;209
4329;60;1951;209
4400;60;1951;209
4836;60;1951;209
119;60;1951;209
684;60;1951;209
702;60;1951;209
721;60;1951;209
772;60;1951;209
1161;60;1951;209
1197;60;1951;209
1289;60;1951;209
1509;60;1951;209
1606;60;1951;209
1692;60;1951;209
2166;60;1951;209
2216;60;1951;209
2371;60;1951;209
3072;60;1951;209
3671;60;1951;209
3686;60;1951;209
3862;60;1951;209
81;60;1951;210
434;60;1951;210
964;60;1951;210
2050;60;1951;210
2085;60;1951;210
3622;60;1951;210
4071;60;1951;210
4136;60;1951;210
3991;60;1951;211
3996;60;1951;211
4016;60;1951;211
4026;60;1951;211
4093;60;1951;211
4159;60;1951;211
4195;60;1951;211
6;60;1951;211
363;60;1951;211
604;60;1951;211
630;60;1951;211
748;60;1951;211
1135;60;1951;211
1306;60;1951;211
1360;60;1951;211
1383;60;1951;211
1575;60;1951;211
2043;60;1951;211
2080;60;1951;211
2193;60;1951;211
2230;60;1951;211
3179;60;1951;211
3737;60;1951;211
85;60;1951;212
878;60;1951;212
1539;60;1951;212
1548;60;1951;212
1958;60;1951;212
2127;60;1951;212
2148;60;1951;212
2206;60;1951;212
3669;60;1951;212
3704;60;1951;212
4583;60;1951;212
3987;60;1951;213
4002;60;1951;213
4024;60;1951;213
4075;60;1951;213
4244;60;1951;213
4311;60;1951;213
4317;60;1951;213
4589;60;1951;213
116;60;1951;213
120;60;1951;213
621;60;1951;213
656;60;1951;213
765;60;1951;213
767;60;1951;213
782;60;1951;213
982;60;1951;213
1082;60;1951;213
1123;60;1951;213
1203;60;1951;213
1225;60;1951;213
1564;60;1951;213
1776;60;1951;213
1908;60;1951;213
2060;60;1951;213
2185;60;1951;213
2202;60;1951;213
2262;60;1951;213
2330;60;1951;213
2415;60;1951;213
2421;60;1951;213
2590;60;1951;213
2653;60;1951;213
3007;60;1951;213
3871;60;1951;213
3921;60;1951;213
3948;60;1951;213
215;60;1951;214
279;60;1951;214
372;60;1951;214
648;60;1951;214
739;60;1951;214
831;60;1951;214
1193;60;1951;214
1555;60;1951;214
1751;60;1951;214
1854;60;1951;214
1934;60;1951;214
1954;60;1951;214
1978;60;1951;214
2084;60;1951;214
2156;60;1951;214
2195;60;1951;214
2219;60;1951;214
2274;60;1951;214
2414;60;1951;214
2652;60;1951;214
2693;60;1951;214
2904;60;1951;214
3042;60;1951;214
3530;60;1951;214
3627;60;1951;214
3641;60;1951;214
3845;60;1951;214
3880;60;1951;214
3901;60;1951;214
3949;60;1951;214
3976;60;1951;214
4077;60;1951;214
4148;60;1951;214
4172;60;1951;214
4210;60;1951;214
4256;60;1951;214
4290;60;1951;214
4293;60;1951;214
4394;60;1951;214
4401;60;1951;214
4429;60;1951;214
4505;60;1951;214
3985;60;1951;215
4004;60;1951;215
4074;60;1951;215
4091;60;1951;215
4110;60;1951;215
4178;60;1951;215
4200;60;1951;215
4347;60;1951;215
4366;60;1951;215
4686;60;1951;215
123;60;1951;215
241;60;1951;215
361;60;1951;215
478;60;1951;215
609;60;1951;215
776;60;1951;215
832;60;1951;215
1096;60;1951;215
1506;60;1951;215
1595;60;1951;215
1785;60;1951;215
1826;60;1951;215
1924;60;1951;215
1973;60;1951;215
2095;60;1951;215
2098;60;1951;215
2160;60;1951;215
2210;60;1951;215
2217;60;1951;215
2253;60;1951;215
2390;60;1951;215
2496;60;1951;215
3106;60;1951;215
3717;60;1951;215
3841;60;1951;215
3902;60;1951;215
3933;60;1951;215
3947;60;1951;215
3955;60;1951;215
629;60;1951;216
644;60;1951;216
817;60;1951;216
989;60;1951;216
991;60;1951;216
1018;60;1951;216
1327;60;1951;216
1480;60;1951;216
1533;60;1951;216
1873;60;1951;216
1989;60;1951;216
2083;60;1951;216
2110;60;1951;216
2116;60;1951;216
2134;60;1951;216
2189;60;1951;216
2199;60;1951;216
2220;60;1951;216
2282;60;1951;216
2326;60;1951;216
2375;60;1951;216
2385;60;1951;216
2552;60;1951;216
2565;60;1951;216
2794;60;1951;216
3126;60;1951;216
3528;60;1951;216
3583;60;1951;216
3649;60;1951;216
3743;60;1951;216
3814;60;1951;216
3870;60;1951;216
3946;60;1951;216
4013;60;1951;216
4102;60;1951;216
4142;60;1951;216
4151;60;1951;216
4177;60;1951;216
4207;60;1951;216
4215;60;1951;216
4246;60;1951;216
4309;60;1951;216
4324;60;1951;216
4371;60;1951;216
4495;60;1951;216
4578;60;1951;216
4702;60;1951;216
4725;60;1951;216
4741;60;1951;216
4838;60;1951;216
4870;60;1951;216
4917;60;1951;216
5102;60;1951;216
3968;60;1951;217
3993;60;1951;217
4121;60;1951;217
4124;60;1951;217
4135;60;1951;217
4170;60;1951;217
4191;60;1951;217
4237;60;1951;217
4320;60;1951;217
4437;60;1951;217
4476;60;1951;217
4503;60;1951;217
4558;60;1951;217
4787;60;1951;217
4850;60;1951;217
4935;60;1951;217
4966;60;1951;217
333;60;1951;217
400;60;1951;217
446;60;1951;217
517;60;1951;217
569;60;1951;217
594;60;1951;217
603;60;1951;217
660;60;1951;217
727;60;1951;217
732;60;1951;217
951;60;1951;217
1194;60;1951;217
1523;60;1951;217
1568;60;1951;217
1768;60;1951;217
1772;60;1951;217
1802;60;1951;217
1847;60;1951;217
1967;60;1951;217
1992;60;1951;217
2151;60;1951;217
2224;60;1951;217
2269;60;1951;217
2275;60;1951;217
2318;60;1951;217
2386;60;1951;217
2409;60;1951;217
2800;60;1951;217
2849;60;1951;217
2917;60;1951;217
2997;60;1951;217
3124;60;1951;217
3283;60;1951;217
3674;60;1951;217
3694;60;1951;217
3720;60;1951;217
3742;60;1951;217
3769;60;1951;217
3857;60;1951;217
3864;60;1951;217
3874;60;1951;217
3891;60;1951;217
3893;60;1951;217
3963;60;1951;217
254;60;1951;218
307;60;1951;218
754;60;1951;218
769;60;1951;218
1074;60;1951;218
1084;60;1951;218
1095;60;1951;218
1622;60;1951;218
1654;60;1951;218
1690;60;1951;218
1731;60;1951;218
1968;60;1951;218
2021;60;1951;218
2026;60;1951;218
2032;60;1951;218
2070;60;1951;218
2129;60;1951;218
2135;60;1951;218
2150;60;1951;218
2214;60;1951;218
2244;60;1951;218
2265;60;1951;218
2287;60;1951;218
2317;60;1951;218
2670;60;1951;218
2906;60;1951;218
3069;60;1951;218
3510;60;1951;218
3532;60;1951;218
3585;60;1951;218
3716;60;1951;218
3834;60;1951;218
3865;60;1951;218
3894;60;1951;218
3912;60;1951;218
4035;60;1951;218
4106;60;1951;218
4116;60;1951;218
4257;60;1951;218
4413;60;1951;218
4549;60;1951;218
4001;60;1951;219
4082;60;1951;219
4156;60;1951;219
4176;60;1951;219
4199;60;1951;219
4206;60;1951;219
4217;60;1951;219
4224;60;1951;219
4239;60;1951;219
4289;60;1951;219
4407;60;1951;219
4506;60;1951;219
14;60;1951;219
289;60;1951;219
336;60;1951;219
712;60;1951;219
810;60;1951;219
834;60;1951;219
1098;60;1951;219
1504;60;1951;219
1601;60;1951;219
1659;60;1951;219
1904;60;1951;219
1972;60;1951;219
2052;60;1951;219
2249;60;1951;219
2279;60;1951;219
2353;60;1951;219
2392;60;1951;219
2457;60;1951;219
2687;60;1951;219
2728;60;1951;219
2810;60;1951;219
2968;60;1951;219
3028;60;1951;219
3131;60;1951;219
3580;60;1951;219
3665;60;1951;219
3739;60;1951;219
3896;60;1951;219
3910;60;1951;219
163;60;1951;220
385;60;1951;220
539;60;1951;220
642;60;1951;220
668;60;1951;220
925;60;1951;220
1035;60;1951;220
1216;60;1951;220
1318;60;1951;220
1508;60;1951;220
1725;60;1951;220
1832;60;1951;220
2027;60;1951;220
2062;60;1951;220
2066;60;1951;220
2067;60;1951;220
2143;60;1951;220
2192;60;1951;220
2258;60;1951;220
2357;60;1951;220
2361;60;1951;220
2484;60;1951;220
2502;60;1951;220
3142;60;1951;220
3160;60;1951;220
3525;60;1951;220
3597;60;1951;220
3687;60;1951;220
3719;60;1951;220
3785;60;1951;220
3798;60;1951;220
3812;60;1951;220
3950;60;1951;220
3977;60;1951;220
4019;60;1951;220
4173;60;1951;220
4251;60;1951;220
4273;60;1951;220
4284;60;1951;220
4288;60;1951;220
4406;60;1951;220
4784;60;1951;220
3978;60;1951;221
4073;60;1951;221
4085;60;1951;221
4269;60;1951;221
589;60;1951;221
729;60;1951;221
779;60;1951;221
1129;60;1951;221
1758;60;1951;221
1877;60;1951;221
1995;60;1951;221
2045;60;1951;221
2118;60;1951;221
2237;60;1951;221
2290;60;1951;221
2308;60;1951;221
2320;60;1951;221
2324;60;1951;221
2373;60;1951;221
2399;60;1951;221
2656;60;1951;221
2947;60;1951;221
3010;60;1951;221
3804;60;1951;221
3883;60;1951;221
73;60;1951;222
104;60;1951;222
519;60;1951;222
528;60;1951;222
568;60;1951;222
706;60;1951;222
1014;60;1951;222
1136;60;1951;222
1240;60;1951;222
1243;60;1951;222
1326;60;1951;222
1338;60;1951;222
1586;60;1951;222
1598;60;1951;222
1607;60;1951;222
1651;60;1951;222
1711;60;1951;222
1767;60;1951;222
1793;60;1951;222
1818;60;1951;222
1913;60;1951;222
1931;60;1951;222
1952;60;1951;222
1999;60;1951;222
2002;60;1951;222
2010;60;1951;222
2053;60;1951;222
2065;60;1951;222
2077;60;1951;222
2078;60;1951;222
2081;60;1951;222
2146;60;1951;222
2158;60;1951;222
2175;60;1951;222
2236;60;1951;222
2245;60;1951;222
2247;60;1951;222
2255;60;1951;222
2259;60;1951;222
2263;60;1951;222
2268;60;1951;222
2356;60;1951;222
2359;60;1951;222
2369;60;1951;222
2383;60;1951;222
2394;60;1951;222
2434;60;1951;222
2505;60;1951;222
2537;60;1951;222
2568;60;1951;222
2570;60;1951;222
2676;60;1951;222
2912;60;1951;222
3001;60;1951;222
3002;60;1951;222
3014;60;1951;222
3040;60;1951;222
3150;60;1951;222
3170;60;1951;222
3293;60;1951;222
3531;60;1951;222
3567;60;1951;222
3672;60;1951;222
3824;60;1951;222
3827;60;1951;222
3855;60;1951;222
3889;60;1951;222
3986;60;1951;222
4028;60;1951;222
4042;60;1951;222
4096;60;1951;222
4157;60;1951;222
4226;60;1951;222
4229;60;1951;222
4235;60;1951;222
4236;60;1951;222
4271;60;1951;222
4332;60;1951;222
4364;60;1951;222
4452;60;1951;222
4478;60;1951;222
4848;60;1951;222
4512;60;1951;223
4948;60;1951;223
5072;60;1951;223
704;60;1951;223
922;60;1951;223
1223;60;1951;223
1224;60;1951;223
1503;60;1951;223
2197;60;1951;223
2235;60;1951;223
2328;60;1951;223
2842;60;1951;223
2894;60;1951;223
3074;60;1951;223
3151;60;1951;223
3632;60;1951;223
135;60;1951;224
202;60;1951;224
247;60;1951;224
345;60;1951;224
427;60;1951;224
531;60;1951;224
540;60;1951;224
578;60;1951;224
601;60;1951;224
923;60;1951;224
1079;60;1951;224
1080;60;1951;224
1310;60;1951;224
1351;60;1951;224
1389;60;1951;224
1416;60;1951;224
1713;60;1951;224
1755;60;1951;224
1794;60;1951;224
1845;60;1951;224
1848;60;1951;224
1886;60;1951;224
1993;60;1951;224
2034;60;1951;224
2068;60;1951;224
2089;60;1951;224
2221;60;1951;224
2234;60;1951;224
2296;60;1951;224
2370;60;1951;224
2486;60;1951;224
2615;60;1951;224
2735;60;1951;224
2916;60;1951;224
2920;60;1951;224
2962;60;1951;224
2966;60;1951;224
3118;60;1951;224
3127;60;1951;224
3161;60;1951;224
3217;60;1951;224
3231;60;1951;224
3496;60;1951;224
3558;60;1951;224
3569;60;1951;224
3598;60;1951;224
3614;60;1951;224
3636;60;1951;224
3638;60;1951;224
3706;60;1951;224
3732;60;1951;224
3866;60;1951;224
3867;60;1951;224
3884;60;1951;224
3886;60;1951;224
3971;60;1951;224
4132;60;1951;224
4181;60;1951;224
4205;60;1951;224
4278;60;1951;224
4287;60;1951;224
4303;60;1951;224
4360;60;1951;224
4368;60;1951;224
4405;60;1951;224
4580;60;1951;224
4782;60;1951;224
4837;60;1951;224
4913;60;1951;224
3984;60;1951;225
4112;60;1951;225
4190;60;1951;225
4201;60;1951;225
4441;60;1951;225
4866;60;1951;225
2019;60;1951;225
2173;60;1951;225
2191;60;1951;225
2240;60;1951;225
2248;60;1951;225
2397;60;1951;225
3254;60;1951;225
3643;60;1951;225
556;60;1951;226
919;60;1951;226
1100;60;1951;226
1217;60;1951;226
2028;60;1951;226
2038;60;1951;226
2142;60;1951;226
2204;60;1951;226
2406;60;1951;226
2853;60;1951;226
2996;60;1951;226
3033;60;1951;226
3087;60;1951;226
3483;60;1951;226
3500;60;1951;226
3502;60;1951;226
3515;60;1951;226
3545;60;1951;226
3581;60;1951;226
3791;60;1951;226
3842;60;1951;226
3868;60;1951;226
3943;60;1951;226
4043;60;1951;226
4070;60;1951;226
4113;60;1951;226
4174;60;1951;226
4255;60;1951;226
4398;60;1951;226
4461;60;1951;226
4474;60;1951;226
4588;60;1951;226
4722;60;1951;226
4735;60;1951;226
4740;60;1951;226
5177;60;1951;226
3969;60;1951;227
4086;60;1951;227
4152;60;1951;227
4158;60;1951;227
4180;60;1951;227
4219;60;1951;227
4249;60;1951;227
4264;60;1951;227
4321;60;1951;227
4349;60;1951;227
4354;60;1951;227
4359;60;1951;227
4365;60;1951;227
4393;60;1951;227
4456;60;1951;227
4563;60;1951;227
4697;60;1951;227
4863;60;1951;227
4908;60;1951;227
4932;60;1951;227
4938;60;1951;227
425;60;1951;227
696;60;1951;227
713;60;1951;227
1397;60;1951;227
1462;60;1951;227
1616;60;1951;227
1747;60;1951;227
1855;60;1951;227
1937;60;1951;227
1940;60;1951;227
1942;60;1951;227
2012;60;1951;227
2049;60;1951;227
2141;60;1951;227
2241;60;1951;227
2297;60;1951;227
2299;60;1951;227
2305;60;1951;227
2307;60;1951;227
2374;60;1951;227
2413;60;1951;227
2464;60;1951;227
2534;60;1951;227
2647;60;1951;227
2750;60;1951;227
2930;60;1951;227
2935;60;1951;227
2939;60;1951;227
3015;60;1951;227
3041;60;1951;227
3063;60;1951;227
3088;60;1951;227
3092;60;1951;227
3122;60;1951;227
3147;60;1951;227
3154;60;1951;227
3310;60;1951;227
3312;60;1951;227
3493;60;1951;227
3495;60;1951;227
3508;60;1951;227
3543;60;1951;227
3546;60;1951;227
3552;60;1951;227
3575;60;1951;227
3593;60;1951;227
3677;60;1951;227
3685;60;1951;227
3693;60;1951;227
3723;60;1951;227
3746;60;1951;227
3777;60;1951;227
3781;60;1951;227
3843;60;1951;227
3849;60;1951;227
3904;60;1951;227
3905;60;1951;227
1132;60;1951;228
1413;60;1951;228
1753;60;1951;228
1920;60;1951;228
1921;60;1951;228
2201;60;1951;228
2288;60;1951;228
2649;60;1951;228
2679;60;1951;228
2893;60;1951;228
2924;60;1951;228
3559;60;1951;228
3662;60;1951;228
3673;60;1951;228
4037;60;1951;228
4147;60;1951;228
4166;60;1951;228
4234;60;1951;228
4335;60;1951;228
4928;60;1951;228
4032;60;1951;229
4209;60;1951;229
4423;60;1951;229
4538;60;1951;229
533;60;1951;229
722;60;1951;229
1577;60;1951;229
1637;60;1951;229
1936;60;1951;229
1950;60;1951;229
1966;60;1951;229
2071;60;1951;229
2208;60;1951;229
2302;60;1951;229
2358;60;1951;229
2867;60;1951;229
2883;60;1951;229
2959;60;1951;229
3129;60;1951;229
3194;60;1951;229
3563;60;1951;229
3767;60;1951;229
3851;60;1951;229
2277;60;1951;230
2289;60;1951;230
2294;60;1951;230
2379;60;1951;230
2382;60;1951;230
2430;60;1951;230
3512;60;1951;230
3664;60;1951;230
3690;60;1951;230
3764;60;1951;230
3959;60;1951;230
4021;60;1951;230
4322;60;1951;230
4331;60;1951;230
4436;60;1951;230
4586;60;1951;230
4716;60;1951;230
5291;60;1951;230
4000;60;1951;231
4055;60;1951;231
4715;60;1951;231
2212;60;1951;231
2870;60;1951;231
2956;60;1951;231
3066;60;1951;231
3136;60;1951;231
3485;60;1951;231
3555;60;1951;231
3591;60;1951;231
3657;60;1951;231
185;60;1951;232
491;60;1951;232
958;60;1951;232
2009;60;1951;232
2159;60;1951;232
2168;60;1951;232
2211;60;1951;232
2313;60;1951;232
2329;60;1951;232
2337;60;1951;232
2435;60;1951;232
2876;60;1951;232
2963;60;1951;232
2965;60;1951;232
3059;60;1951;232
3234;60;1951;232
3291;60;1951;232
3326;60;1951;232
3373;60;1951;232
3504;60;1951;232
3628;60;1951;232
3721;60;1951;232
3792;60;1951;232
3819;60;1951;232
3876;60;1951;232
4062;60;1951;232
4146;60;1951;232
4167;60;1951;232
4175;60;1951;232
4323;60;1951;232
4325;60;1951;232
4562;60;1951;232
4964;60;1951;232
4669;60;1951;233
1505;60;1951;233
1949;60;1951;233
2177;60;1951;233
3144;60;1951;233
3167;60;1951;233
1941;60;1951;234
2033;60;1951;234
2418;60;1951;234
2438;60;1951;234
2888;60;1951;234
3411;60;1951;234
3960;60;1951;234
4218;60;1951;234
4265;60;1951;234
4518;60;1951;235
2075;60;1951;235
2348;60;1951;235
3090;60;1951;235
3793;60;1951;235
380;60;1951;236
512;60;1951;236
1963;60;1951;236
2087;60;1951;236
2092;60;1951;236
2291;60;1951;236
3077;60;1951;236
3169;60;1951;236
3903;60;1951;236
3956;60;1951;236
4341;60;1951;236
4525;60;1951;236
4103;60;1951;237
4211;60;1951;237
4555;60;1951;237
4587;60;1951;237
5362;60;1951;237
1609;60;1951;237
1923;60;1951;237
2086;60;1951;237
2352;60;1951;237
2407;60;1951;237
2429;60;1951;237
2729;60;1951;237
2848;60;1951;237
3304;60;1951;237
3486;60;1951;237
3630;60;1951;237
3637;60;1951;237
3680;60;1951;237
3853;60;1951;237
3929;60;1951;237
2347;60;1951;238
2972;60;1951;238
3020;60;1951;238
3105;60;1951;238
3601;60;1951;238
3787;60;1951;238
3826;60;1951;238
3840;60;1951;238
4475;60;1951;238
4171;60;1951;239
1970;60;1951;239
2443;60;1951;239
3852;60;1951;239
392;60;1951;240
2093;60;1951;240
3017;60;1951;240
3667;60;1951;240
3958;60;1951;240
1984;60;1951;241
2989;60;1951;242
4143;60;1951;242
4399;60;1951;242
4184;60;1951;243
4149;60;1951;244
4182;60;1951;244
4374;60;1951;244
4493;60;1951;244
27;60;1951;244
2023;60;1951;244
2292;60;1951;245
4238;60;1951;245
4367;60;1951;246
3494;60;1951;246
110;60;1951;247
3544;60;1951;247
4072;60;1951;247
4133;60;1951;247
4576;60;1951;248
1916;60;1951;248
2635;60;1951;248
2651;60;1951;248
3123;60;1951;248
3590;60;1951;248
3757;60;1951;248
2511;60;1951;249
3913;60;1951;249
4585;60;1951;249
3594;60;1951;250
334;60;1951;251
3992;60;1951;251
3854;60;1951;252
1763;60;1951;253
3091;60;1951;253
3621;60;1951;253
3684;60;1951;253
3692;60;1951;253
3909;60;1951;253
4353;60;1951;253
4521;60;1951;253
4083;60;1951;255
2005;60;1951;255
2957;60;1951;255
553;60;1951;257
1282;60;1951;257
1914;60;1951;258
1985;60;1951;258
4363;60;1951;258
4466;60;1951;258
4537;60;1951;259
4025;60;1951;263
4067;60;1951;263
1109;60;1951;263
3099;60;1951;263
2542;60;1951;265
3885;60;1951;265
3505;60;1951;266
3058;60;1951;267
3560;60;1951;268
4914;60;1951;268
4087;60;1951;270
3942;60;1951;271
3718;60;1951;272
3689;60;1951;273
4510;60;1951;277
4039;60;1951;278
2128;60;1951;278
4397;60;1951;281
3755;60;1951;283
4914;60;1952;161
4923;60;1952;161
57;60;1952;162
3074;60;1952;164
4012;60;1952;165
4058;60;1952;172
3108;60;1952;176
173;60;1952;181
3184;60;1952;182
356;60;1952;183
2230;60;1952;183
2274;60;1952;183
2894;60;1952;183
2290;60;1952;184
738;60;1952;185
1703;60;1952;185
4128;60;1952;185
4098;60;1952;186
4412;60;1952;187
4416;60;1952;187
4463;60;1952;187
4086;60;1952;188
772;60;1952;188
2145;60;1952;188
3634;60;1952;188
2011;60;1952;190
2184;60;1952;190
4334;60;1952;190
4433;60;1952;190
917;60;1952;191
1586;60;1952;191
1738;60;1952;191
2147;60;1952;191
2168;60;1952;191
453;60;1952;192
2268;60;1952;192
4294;60;1952;192
4019;60;1952;193
2178;60;1952;193
3167;60;1952;193
3950;60;1952;193
435;60;1952;194
853;60;1952;194
2883;60;1952;194
4016;60;1952;194
4344;60;1952;194
4549;60;1952;194
4519;60;1952;195
2228;60;1952;195
2335;60;1952;195
3535;60;1952;195
1973;60;1952;196
3304;60;1952;196
3579;60;1952;196
4308;60;1952;196
4288;60;1952;197
4309;60;1952;197
382;60;1952;197
629;60;1952;197
3876;60;1952;197
279;60;1952;198
2080;60;1952;198
3873;60;1952;198
3880;60;1952;198
4082;60;1952;198
4154;60;1952;199
4197;60;1952;199
375;60;1952;199
1575;60;1952;199
1856;60;1952;199
3700;60;1952;199
3715;60;1952;199
1771;60;1952;200
3334;60;1952;200
3695;60;1952;200
4155;60;1952;200
4318;60;1952;200
4534;60;1952;200
1469;60;1952;201
2068;60;1952;201
2118;60;1952;201
2231;60;1952;201
2296;60;1952;201
2386;60;1952;201
2676;60;1952;201
3437;60;1952;201
3862;60;1952;201
152;60;1952;202
621;60;1952;202
707;60;1952;202
898;60;1952;202
1197;60;1952;202
1877;60;1952;202
2024;60;1952;202
2129;60;1952;202
2245;60;1952;202
2999;60;1952;202
3011;60;1952;202
3525;60;1952;202
3674;60;1952;202
3871;60;1952;202
3892;60;1952;202
3966;60;1952;202
4301;60;1952;202
4110;60;1952;203
4966;60;1952;203
142;60;1952;203
1606;60;1952;203
3896;60;1952;203
108;60;1952;204
604;60;1952;204
790;60;1952;204
1553;60;1952;204
2193;60;1952;204
2848;60;1952;204
3283;60;1952;204
4014;60;1952;204
3988;60;1952;205
878;60;1952;205
1539;60;1952;205
1987;60;1952;205
2195;60;1952;205
2437;60;1952;205
3131;60;1952;205
3863;60;1952;205
1289;60;1952;206
1397;60;1952;206
1931;60;1952;206
1994;60;1952;206
2052;60;1952;206
2095;60;1952;206
2842;60;1952;206
3622;60;1952;206
3732;60;1952;206
3991;60;1952;206
4001;60;1952;206
4141;60;1952;206
3976;60;1952;207
3996;60;1952;207
4135;60;1952;207
4366;60;1952;207
4917;60;1952;207
247;60;1952;207
436;60;1952;207
437;60;1952;207
675;60;1952;207
1161;60;1952;207
1541;60;1952;207
1802;60;1952;207
1978;60;1952;207
2115;60;1952;207
2131;60;1952;207
3002;60;1952;207
3521;60;1952;207
3762;60;1952;207
72;60;1952;208
478;60;1952;208
2084;60;1952;208
2150;60;1952;208
2853;60;1952;208
2957;60;1952;208
3070;60;1952;208
3672;60;1952;208
3744;60;1952;208
3783;60;1952;208
3974;60;1952;208
4093;60;1952;208
4150;60;1952;208
4153;60;1952;208
4192;60;1952;208
4257;60;1952;208
4483;60;1952;208
4038;60;1952;209
4290;60;1952;209
4343;60;1952;209
5529;60;1952;209
6;60;1952;209
119;60;1952;209
123;60;1952;209
466;60;1952;209
767;60;1952;209
818;60;1952;209
834;60;1952;209
1135;60;1952;209
1360;60;1952;209
1383;60;1952;209
1509;60;1952;209
1548;60;1952;209
1555;60;1952;209
1595;60;1952;209
1751;60;1952;209
2021;60;1952;209
2043;60;1952;209
2079;60;1952;209
2139;60;1952;209
2166;60;1952;209
2241;60;1952;209
2263;60;1952;209
2336;60;1952;209
2615;60;1952;209
2840;60;1952;209
609;60;1952;210
831;60;1952;210
991;60;1952;210
1082;60;1952;210
1581;60;1952;210
2002;60;1952;210
2058;60;1952;210
2206;60;1952;210
3120;60;1952;210
3124;60;1952;210
3244;60;1952;210
3510;60;1952;210
3588;60;1952;210
3770;60;1952;210
3964;60;1952;210
3986;60;1952;210
4024;60;1952;210
4129;60;1952;210
4131;60;1952;210
4171;60;1952;210
4175;60;1952;210
4207;60;1952;210
4516;60;1952;210
4550;60;1952;210
4073;60;1952;211
4333;60;1952;211
116;60;1952;211
325;60;1952;211
782;60;1952;211
849;60;1952;211
992;60;1952;211
1338;60;1952;211
1649;60;1952;211
1958;60;1952;211
2169;60;1952;211
2341;60;1952;211
2370;60;1952;211
2649;60;1952;211
2693;60;1952;211
3014;60;1952;211
3585;60;1952;211
3667;60;1952;211
3769;60;1952;211
3893;60;1952;211
635;60;1952;212
1203;60;1952;212
1725;60;1952;212
2216;60;1952;212
2329;60;1952;212
2443;60;1952;212
3007;60;1952;212
3151;60;1952;212
3857;60;1952;212
3961;60;1952;212
3993;60;1952;212
4136;60;1952;212
4174;60;1952;212
4293;60;1952;212
4836;60;1952;212
4043;60;1952;213
4124;60;1952;213
4156;60;1952;213
4178;60;1952;213
4702;60;1952;213
4843;60;1952;213
353;60;1952;213
363;60;1952;213
