PEP_ID;BBCH;YEAR;DAY
19613;60;1955;128
19657;60;1955;128
19682;60;1955;128
19691;60;1955;128
19781;60;1955;128
19812;60;1955;128
19996;60;1955;128
20281;60;1955;128
6535;60;1955;129
19570;60;1955;129
19653;60;1955;129
19670;60;1955;129
19695;60;1955;129
20116;60;1955;129
6466;60;1955;130
6511;60;1955;130
6516;60;1955;130
6600;60;1955;130
6674;60;1955;130
6675;60;1955;130
7014;60;1955;130
19579;60;1955;130
19582;60;1955;130
19591;60;1955;130
19635;60;1955;130
19659;60;1955;130
19668;60;1955;130
19926;60;1955;130
19965;60;1955;130
19978;60;1955;130
19985;60;1955;130
20109;60;1955;130
20160;60;1955;130
6478;60;1955;131
6594;60;1955;131
6610;60;1955;131
6707;60;1955;131
19631;60;1955;131
20048;60;1955;131
20197;60;1955;131
6590;60;1955;132
6597;60;1955;132
19548;60;1955;132
19557;60;1955;132
19558;60;1955;132
19580;60;1955;132
19587;60;1955;132
19605;60;1955;132
19607;60;1955;132
19962;60;1955;132
19971;60;1955;132
19981;60;1955;132
20001;60;1955;132
20011;60;1955;132
20015;60;1955;132
20103;60;1955;132
20274;60;1955;132
19967;60;1955;133
19974;60;1955;133
20025;60;1955;133
20042;60;1955;133
19594;60;1955;134
19640;60;1955;134
19665;60;1955;134
19689;60;1955;134
20045;60;1955;134
20053;60;1955;134
20054;60;1955;134
20131;60;1955;134
6543;60;1955;135
6703;60;1955;135
19549;60;1955;135
19602;60;1955;135
19654;60;1955;135
19676;60;1955;135
19893;60;1955;135
19970;60;1955;135
20046;60;1955;135
20120;60;1955;135
6563;60;1955;136
19669;60;1955;136
20012;60;1955;136
20078;60;1955;136
20098;60;1955;136
19563;60;1955;137
20145;60;1955;137
6451;60;1955;138
6529;60;1955;138
6569;60;1955;138
6695;60;1955;138
19596;60;1955;138
19618;60;1955;138
19662;60;1955;138
20285;60;1955;138
6603;60;1955;139
19571;60;1955;139
19577;60;1955;139
19644;60;1955;139
19645;60;1955;139
6541;60;1955;140
6626;60;1955;140
6702;60;1955;140
19550;60;1955;140
19585;60;1955;140
19636;60;1955;140
19641;60;1955;140
19663;60;1955;140
19994;60;1955;140
20013;60;1955;140
20096;60;1955;140
20153;60;1955;140
6473;60;1955;141
6547;60;1955;141
20198;60;1955;141
6484;60;1955;142
6517;60;1955;142
19947;60;1955;142
19986;60;1955;142
20102;60;1955;142
20115;60;1955;142
19575;60;1955;143
19629;60;1955;143
20165;60;1955;143
19589;60;1955;144
20043;60;1955;144
20254;60;1955;144
6500;60;1955;145
6521;60;1955;145
6661;60;1955;145
8018;60;1955;145
19574;60;1955;145
19667;60;1955;145
20037;60;1955;145
20081;60;1955;145
6502;60;1955;146
6520;60;1955;146
6558;60;1955;146
20083;60;1955;146
20119;60;1955;146
19576;60;1955;147
20022;60;1955;147
20204;60;1955;147
19655;60;1955;148
19672;60;1955;148
19680;60;1955;148
19694;60;1955;148
19913;60;1955;148
20032;60;1955;148
20243;60;1955;148
6705;60;1955;149
19598;60;1955;149
20021;60;1955;149
20172;60;1955;149
6584;60;1955;150
6613;60;1955;150
19578;60;1955;150
19588;60;1955;150
20171;60;1955;150
20245;60;1955;150
19699;60;1955;151
20006;60;1955;151
6592;60;1955;152
6655;60;1955;152
20291;60;1955;152
6622;60;1955;153
6682;60;1955;153
19599;60;1955;154
6636;60;1955;155
6646;60;1955;155
19696;60;1955;155
6624;60;1955;157
19993;60;1955;157
20161;60;1955;157
20174;60;1955;157
6507;60;1955;158
6602;60;1955;158
6604;60;1955;158
20125;60;1955;158
20184;60;1955;158
6481;60;1955;159
6523;60;1955;159
19651;60;1955;159
20203;60;1955;159
6549;60;1955;160
19946;60;1955;160
6513;60;1955;161
6612;60;1955;161
19592;60;1955;161
20135;60;1955;161
20175;60;1955;161
20472;60;1955;161
19595;60;1955;162
6619;60;1955;166
19949;60;1955;166
6579;60;1955;167
6687;60;1955;170
19917;60;1955;176
19549;60;1956;96
19580;60;1956;124
19689;60;1956;124
6677;60;1956;125
19575;60;1956;125
19796;60;1956;127
20281;60;1956;127
8025;60;1956;128
19617;60;1956;128
19977;60;1956;128
6710;60;1956;129
19557;60;1956;129
20272;60;1956;129
6470;60;1956;130
19678;60;1956;130
20137;60;1956;130
6516;60;1956;131
6549;60;1956;131
6590;60;1956;131
6668;60;1956;131
6707;60;1956;131
19569;60;1956;131
19635;60;1956;131
19641;60;1956;131
19648;60;1956;131
19693;60;1956;131
19695;60;1956;131
19781;60;1956;131
19798;60;1956;131
19946;60;1956;131
19971;60;1956;131
19974;60;1956;131
20029;60;1956;131
20109;60;1956;131
20197;60;1956;131
20274;60;1956;131
19568;60;1956;132
19665;60;1956;132
19973;60;1956;132
6449;60;1956;133
8126;60;1956;133
19577;60;1956;133
19579;60;1956;133
19613;60;1956;133
19631;60;1956;133
19644;60;1956;133
19649;60;1956;133
19657;60;1956;133
19691;60;1956;133
19758;60;1956;133
19994;60;1956;133
20081;60;1956;133
20098;60;1956;133
6674;60;1956;134
19607;60;1956;134
19654;60;1956;134
19682;60;1956;134
19965;60;1956;134
19981;60;1956;134
19996;60;1956;134
20102;60;1956;134
20187;60;1956;134
6511;60;1956;135
6517;60;1956;135
6594;60;1956;135
19550;60;1956;135
19584;60;1956;135
19626;60;1956;135
19659;60;1956;135
19967;60;1956;135
20153;60;1956;135
20172;60;1956;135
6507;60;1956;136
6569;60;1956;136
6584;60;1956;136
6600;60;1956;136
19570;60;1956;136
19587;60;1956;136
19698;60;1956;136
19715;60;1956;136
19893;60;1956;136
20001;60;1956;136
20116;60;1956;136
6478;60;1956;137
19637;60;1956;137
19668;60;1956;137
19670;60;1956;137
19676;60;1956;137
20015;60;1956;137
20046;60;1956;137
20120;60;1956;137
6502;60;1956;138
7014;60;1956;138
19605;60;1956;138
19646;60;1956;138
6543;60;1956;139
6603;60;1956;139
19589;60;1956;139
19970;60;1956;139
20054;60;1956;139
20103;60;1956;139
20145;60;1956;139
6563;60;1956;140
6661;60;1956;140
19640;60;1956;140
20165;60;1956;140
6529;60;1956;141
6541;60;1956;141
6597;60;1956;141
6702;60;1956;141
19551;60;1956;141
19582;60;1956;141
19629;60;1956;141
19645;60;1956;141
19950;60;1956;141
20032;60;1956;141
20115;60;1956;141
20131;60;1956;141
19594;60;1956;143
20021;60;1956;143
20025;60;1956;143
20043;60;1956;143
20078;60;1956;143
20472;60;1956;143
20022;60;1956;144
6451;60;1956;146
6655;60;1956;146
6670;60;1956;146
19602;60;1956;146
19606;60;1956;146
19655;60;1956;146
19934;60;1956;146
19993;60;1956;146
20135;60;1956;146
20253;60;1956;146
20291;60;1956;146
19598;60;1956;147
20096;60;1956;147
20119;60;1956;147
6520;60;1956;148
6532;60;1956;148
19618;60;1956;148
19672;60;1956;148
20125;60;1956;148
20160;60;1956;148
6558;60;1956;149
6592;60;1956;149
19562;60;1956;149
19588;60;1956;149
19662;60;1956;149
19667;60;1956;149
19947;60;1956;149
20012;60;1956;149
6682;60;1956;150
19574;60;1956;150
20083;60;1956;150
20150;60;1956;150
20254;60;1956;150
6602;60;1956;151
6616;60;1956;151
6619;60;1956;151
6622;60;1956;151
6636;60;1956;151
19578;60;1956;151
19669;60;1956;151
19680;60;1956;151
20006;60;1956;151
6638;60;1956;152
6643;60;1956;152
20203;60;1956;152
19592;60;1956;153
19807;60;1956;153
6612;60;1956;155
6695;60;1956;155
19596;60;1956;155
19674;60;1956;155
19986;60;1956;155
6481;60;1956;159
6711;60;1956;161
19595;60;1956;161
6687;60;1956;162
19917;60;1956;162
6579;60;1956;170
19694;60;1956;172
6673;60;1956;177
6535;60;1957;95
8025;60;1957;96
20167;60;1957;100
19715;60;1957;101
19967;60;1957;102
6686;60;1957;108
20042;60;1957;110
19977;60;1957;112
6675;60;1957;114
6677;60;1957;114
19973;60;1957;114
20281;60;1957;114
6470;60;1957;115
6668;60;1957;115
6461;60;1957;116
19678;60;1957;116
6563;60;1957;117
7015;60;1957;117
19549;60;1957;117
19648;60;1957;117
19695;60;1957;117
19965;60;1957;117
20272;60;1957;117
19646;60;1957;118
20014;60;1957;118
19570;60;1957;119
6674;60;1957;120
19619;60;1957;120
19658;60;1957;120
19670;60;1957;120
19691;60;1957;120
19807;60;1957;120
19970;60;1957;120
20137;60;1957;120
20165;60;1957;120
6517;60;1957;121
6600;60;1957;121
6661;60;1957;121
19580;60;1957;121
19971;60;1957;121
19985;60;1957;121
20029;60;1957;121
20160;60;1957;121
6590;60;1957;122
19607;60;1957;122
19617;60;1957;122
19657;60;1957;122
19693;60;1957;122
19893;60;1957;122
20015;60;1957;122
20046;60;1957;122
20098;60;1957;122
19569;60;1957;123
19635;60;1957;123
19676;60;1957;123
19747;60;1957;123
19978;60;1957;123
19994;60;1957;123
20274;60;1957;123
6511;60;1957;124
19613;60;1957;124
19981;60;1957;124
20109;60;1957;124
20153;60;1957;124
6516;60;1957;125
19550;60;1957;125
19557;60;1957;125
19583;60;1957;125
20102;60;1957;125
6610;60;1957;126
19558;60;1957;126
20115;60;1957;126
19654;60;1957;127
20197;60;1957;127
6521;60;1957;128
6597;60;1957;128
19551;60;1957;128
19631;60;1957;128
20001;60;1957;128
20103;60;1957;128
6543;60;1957;129
19641;60;1957;129
19983;60;1957;129
6616;60;1957;130
6619;60;1957;130
6707;60;1957;130
19575;60;1957;130
19582;60;1957;130
19589;60;1957;130
19640;60;1957;130
19986;60;1957;130
20025;60;1957;130
20096;60;1957;130
20120;60;1957;130
20145;60;1957;130
6705;60;1957;131
19662;60;1957;131
6507;60;1957;132
6603;60;1957;132
19577;60;1957;132
19629;60;1957;132
19668;60;1957;132
20078;60;1957;132
6592;60;1957;134
20083;60;1957;134
20125;60;1957;134
20131;60;1957;134
20198;60;1957;134
6478;60;1957;135
6502;60;1957;135
6655;60;1957;135
19644;60;1957;135
20032;60;1957;135
20107;60;1957;135
19605;60;1957;136
19618;60;1957;136
19665;60;1957;136
6594;60;1957;137
20193;60;1957;137
19993;60;1957;139
6529;60;1957;140
6702;60;1957;140
19574;60;1957;140
19578;60;1957;140
19606;60;1957;140
19950;60;1957;140
20012;60;1957;140
20150;60;1957;140
20291;60;1957;140
20254;60;1957;141
6520;60;1957;142
19588;60;1957;142
19602;60;1957;142
19626;60;1957;142
20081;60;1957;143
19594;60;1957;144
20022;60;1957;144
20204;60;1957;144
6613;60;1957;145
8018;60;1957;145
19674;60;1957;145
19689;60;1957;145
20037;60;1957;145
6682;60;1957;147
6695;60;1957;147
19596;60;1957;147
20175;60;1957;147
6622;60;1957;148
19667;60;1957;148
20171;60;1957;148
6584;60;1957;149
6451;60;1957;150
6636;60;1957;150
19568;60;1957;150
19672;60;1957;150
19680;60;1957;150
19694;60;1957;150
20245;60;1957;150
19669;60;1957;151
6558;60;1957;152
6549;60;1957;153
6602;60;1957;153
19562;60;1957;153
19592;60;1957;153
19599;60;1957;153
19946;60;1957;153
20174;60;1957;154
20179;60;1957;154
20006;60;1957;155
6612;60;1957;156
20203;60;1957;156
6448;60;1957;159
6481;60;1957;159
6638;60;1957;159
6711;60;1957;159
19587;60;1957;161
20178;60;1957;161
6687;60;1957;163
6604;60;1957;166
20184;60;1957;166
20199;60;1957;167
19949;60;1957;170
6579;60;1957;175
19580;60;1958;105
6675;60;1958;113
6535;60;1958;118
19755;60;1958;118
19977;60;1958;126
6461;60;1958;128
6521;60;1958;128
6610;60;1958;128
19648;60;1958;128
19678;60;1958;128
19693;60;1958;128
20281;60;1958;128
19569;60;1958;129
19631;60;1958;129
19658;60;1958;129
19676;60;1958;129
19973;60;1958;129
19983;60;1958;129
20022;60;1958;129
6584;60;1958;130
6594;60;1958;130
6600;60;1958;130
6655;60;1958;130
6668;60;1958;130
6677;60;1958;130
6686;60;1958;130
8025;60;1958;130
19582;60;1958;130
19598;60;1958;130
19657;60;1958;130
19668;60;1958;130
19691;60;1958;130
19967;60;1958;130
19970;60;1958;130
19971;60;1958;130
19985;60;1958;130
19996;60;1958;130
20081;60;1958;130
20202;60;1958;130
20272;60;1958;130
6516;60;1958;131
6517;60;1958;131
6637;60;1958;131
7015;60;1958;131
19549;60;1958;131
19570;60;1958;131
19607;60;1958;131
19665;60;1958;131
19715;60;1958;131
19981;60;1958;131
20048;60;1958;131
20103;60;1958;131
20197;60;1958;131
6589;60;1958;132
6674;60;1958;132
19557;60;1958;132
19558;60;1958;132
19611;60;1958;132
19613;60;1958;132
19617;60;1958;132
19619;60;1958;132
20001;60;1958;132
20015;60;1958;132
20053;60;1958;132
20054;60;1958;132
20137;60;1958;132
6590;60;1958;133
6707;60;1958;133
19568;60;1958;133
19620;60;1958;133
19704;60;1958;133
20017;60;1958;133
20098;60;1958;133
20179;60;1958;133
20274;60;1958;133
20276;60;1958;133
6511;60;1958;134
6574;60;1958;134
19585;60;1958;134
19589;60;1958;134
19616;60;1958;134
20025;60;1958;134
20078;60;1958;134
20115;60;1958;134
20153;60;1958;134
20165;60;1958;134
6541;60;1958;135
6563;60;1958;135
6573;60;1958;135
6603;60;1958;135
6619;60;1958;135
6670;60;1958;135
19548;60;1958;135
19575;60;1958;135
19578;60;1958;135
19641;60;1958;135
19646;60;1958;135
19763;60;1958;135
19776;60;1958;135
19893;60;1958;135
19950;60;1958;135
20007;60;1958;135
20012;60;1958;135
20032;60;1958;135
20131;60;1958;135
20254;60;1958;135
6543;60;1958;136
6661;60;1958;136
19550;60;1958;136
19577;60;1958;136
19645;60;1958;136
19662;60;1958;136
19680;60;1958;136
19986;60;1958;136
20029;60;1958;136
20096;60;1958;136
20120;60;1958;136
20125;60;1958;136
20204;60;1958;136
6502;60;1958;137
6529;60;1958;137
6635;60;1958;137
19618;60;1958;137
19640;60;1958;137
19689;60;1958;137
20046;60;1958;137
6451;60;1958;138
6463;60;1958;138
6520;60;1958;138
6532;60;1958;138
6558;60;1958;138
6616;60;1958;138
6636;60;1958;138
19654;60;1958;138
19666;60;1958;138
19947;60;1958;138
6498;60;1958;139
6624;60;1958;139
20160;60;1958;139
20245;60;1958;139
6484;60;1958;140
6506;60;1958;140
6604;60;1958;140
6613;60;1958;140
19574;60;1958;140
19594;60;1958;140
19605;60;1958;140
19667;60;1958;140
19669;60;1958;140
19672;60;1958;140
19694;60;1958;140
19934;60;1958;140
19940;60;1958;140
20037;60;1958;140
20150;60;1958;140
20184;60;1958;140
20198;60;1958;140
20291;60;1958;140
19994;60;1958;141
6448;60;1958;142
6588;60;1958;142
6622;60;1958;142
6682;60;1958;142
6711;60;1958;142
19562;60;1958;142
19599;60;1958;142
19699;60;1958;142
20175;60;1958;142
20203;60;1958;142
6523;60;1958;143
6570;60;1958;143
20042;60;1958;143
20174;60;1958;143
6602;60;1958;144
7017;60;1958;144
7018;60;1958;144
19629;60;1958;144
20472;60;1958;144
6481;60;1958;145
6612;60;1958;145
19600;60;1958;145
19644;60;1958;145
19674;60;1958;145
19917;60;1958;145
20167;60;1958;145
6507;60;1958;146
6649;60;1958;146
20006;60;1958;147
19587;60;1958;148
6549;60;1958;149
19946;60;1958;149
20119;60;1958;149
20195;60;1958;149
6592;60;1958;150
6687;60;1958;152
19927;60;1958;154
20199;60;1958;154
6705;60;1958;155
19949;60;1958;156
20172;60;1958;156
6579;60;1958;169
19993;60;1958;169
6674;60;1959;93
8025;60;1959;101
6616;60;1959;102
19996;60;1959;103
19678;60;1959;105
19682;60;1959;105
19710;60;1959;105
6461;60;1959;106
19693;60;1959;106
19977;60;1959;106
20190;60;1959;106
19993;60;1959;107
6470;60;1959;108
19607;60;1959;108
19648;60;1959;108
6563;60;1959;110
19557;60;1959;110
19571;60;1959;110
20029;60;1959;110
6590;60;1959;112
19619;60;1959;112
19691;60;1959;112
19973;60;1959;112
6675;60;1959;113
19617;60;1959;113
20119;60;1959;113
6569;60;1959;114
6677;60;1959;114
19580;60;1959;114
6668;60;1959;115
19570;60;1959;115
19994;60;1959;115
20274;60;1959;115
6686;60;1959;116
19665;60;1959;116
20137;60;1959;117
6600;60;1959;118
6610;60;1959;118
6707;60;1959;118
7015;60;1959;118
19569;60;1959;118
19613;60;1959;118
19631;60;1959;118
19658;60;1959;118
20015;60;1959;119
20281;60;1959;119
6516;60;1959;120
6619;60;1959;120
19549;60;1959;120
19620;60;1959;120
19646;60;1959;120
19582;60;1959;121
19611;60;1959;121
20054;60;1959;121
20254;60;1959;121
20053;60;1959;122
20245;60;1959;122
6584;60;1959;123
19558;60;1959;123
19971;60;1959;124
20032;60;1959;124
20276;60;1959;124
19598;60;1959;125
19605;60;1959;125
20042;60;1959;125
20167;60;1959;125
6498;60;1959;126
6520;60;1959;126
6594;60;1959;126
20150;60;1959;126
6521;60;1959;127
6582;60;1959;127
6597;60;1959;127
20025;60;1959;127
20046;60;1959;127
6529;60;1959;128
6574;60;1959;128
19568;60;1959;128
19668;60;1959;128
19940;60;1959;128
19967;60;1959;128
19981;60;1959;128
20131;60;1959;128
6603;60;1959;129
19662;60;1959;129
20001;60;1959;129
20078;60;1959;129
6624;60;1959;130
6655;60;1959;130
6705;60;1959;130
19589;60;1959;130
19679;60;1959;130
19689;60;1959;130
19704;60;1959;130
20096;60;1959;130
20098;60;1959;130
20103;60;1959;130
20125;60;1959;130
6500;60;1959;131
19594;60;1959;131
19629;60;1959;131
19577;60;1959;132
20007;60;1959;132
20160;60;1959;132
6502;60;1959;133
19618;60;1959;133
6541;60;1959;135
6543;60;1959;135
6589;60;1959;135
6702;60;1959;135
19606;60;1959;135
19641;60;1959;135
19644;60;1959;135
19893;60;1959;135
20198;60;1959;135
20204;60;1959;135
20246;60;1959;135
6588;60;1959;136
6635;60;1959;136
6665;60;1959;136
6669;60;1959;136
19562;60;1959;136
19666;60;1959;136
19738;60;1959;136
19551;60;1959;137
19585;60;1959;137
20172;60;1959;137
6511;60;1959;138
6592;60;1959;138
19578;60;1959;138
19669;60;1959;138
19776;60;1959;138
20022;60;1959;138
20081;60;1959;138
20120;60;1959;138
6570;60;1959;139
20174;60;1959;139
6448;60;1959;140
6506;60;1959;140
6513;60;1959;140
6517;60;1959;140
6535;60;1959;140
6661;60;1959;140
6711;60;1959;140
19574;60;1959;140
19700;60;1959;140
19917;60;1959;140
20261;60;1959;140
6649;60;1959;141
19600;60;1959;141
19616;60;1959;141
20014;60;1959;141
20203;60;1959;141
6549;60;1959;142
6558;60;1959;142
6636;60;1959;142
19640;60;1959;142
19672;60;1959;142
19934;60;1959;142
19946;60;1959;142
19950;60;1959;142
20037;60;1959;143
20291;60;1959;143
7017;60;1959;144
20272;60;1959;144
6612;60;1959;145
6682;60;1959;145
19599;60;1959;145
19986;60;1959;145
20006;60;1959;145
19699;60;1959;146
6613;60;1959;147
6602;60;1959;150
19947;60;1959;150
20175;60;1959;151
6523;60;1959;153
19949;60;1959;155
6579;60;1959;161
20199;60;1959;171
19852;60;1960;96
19586;60;1960;103
19720;60;1960;111
20079;60;1960;111
20163;60;1960;112
19638;60;1960;114
20153;60;1960;114
6526;60;1960;115
20110;60;1960;115
6461;60;1960;116
6470;60;1960;116
19608;60;1960;116
19977;60;1960;116
19613;60;1960;117
19647;60;1960;117
19671;60;1960;117
19619;60;1960;118
8025;60;1960;119
19748;60;1960;121
19907;60;1960;121
20272;60;1960;121
6563;60;1960;122
6611;60;1960;122
19571;60;1960;122
6478;60;1960;123
19588;60;1960;123
19643;60;1960;123
19646;60;1960;123
20039;60;1960;123
6466;60;1960;124
6677;60;1960;124
7015;60;1960;124
19580;60;1960;124
19612;60;1960;124
19678;60;1960;124
19974;60;1960;124
20167;60;1960;124
20281;60;1960;124
6463;60;1960;125
6590;60;1960;125
19566;60;1960;125
19617;60;1960;125
19664;60;1960;125
19668;60;1960;126
19970;60;1960;126
19995;60;1960;126
19996;60;1960;126
19582;60;1960;127
19587;60;1960;127
20070;60;1960;127
20274;60;1960;127
20283;60;1960;127
20284;60;1960;127
6559;60;1960;128
6686;60;1960;128
6710;60;1960;128
19631;60;1960;128
19881;60;1960;128
19973;60;1960;128
19985;60;1960;128
20077;60;1960;128
20137;60;1960;128
20286;60;1960;128
6576;60;1960;129
6610;60;1960;129
6689;60;1960;129
19557;60;1960;129
19568;60;1960;129
19611;60;1960;129
19622;60;1960;129
19663;60;1960;129
19665;60;1960;129
19889;60;1960;129
19933;60;1960;129
19967;60;1960;129
20025;60;1960;129
20056;60;1960;129
20143;60;1960;129
6668;60;1960;130
19550;60;1960;130
19648;60;1960;130
19994;60;1960;130
20015;60;1960;130
20183;60;1960;130
6516;60;1960;131
6536;60;1960;131
6600;60;1960;131
6608;60;1960;131
6616;60;1960;131
6661;60;1960;131
6707;60;1960;131
19560;60;1960;131
19569;60;1960;131
19570;60;1960;131
19597;60;1960;131
19657;60;1960;131
19658;60;1960;131
19683;60;1960;131
19733;60;1960;131
19978;60;1960;131
20073;60;1960;131
20099;60;1960;131
20254;60;1960;131
19620;60;1960;132
19691;60;1960;132
6638;60;1960;133
6674;60;1960;133
19575;60;1960;133
19607;60;1960;133
19893;60;1960;133
19981;60;1960;133
20007;60;1960;133
20038;60;1960;133
20054;60;1960;133
20103;60;1960;133
20119;60;1960;133
20127;60;1960;133
20132;60;1960;133
20148;60;1960;133
6502;60;1960;134
6511;60;1960;134
6597;60;1960;134
19605;60;1960;134
6603;60;1960;135
6619;60;1960;135
19577;60;1960;135
19669;60;1960;135
19704;60;1960;135
19971;60;1960;135
20023;60;1960;135
20081;60;1960;135
20146;60;1960;135
6500;60;1960;136
6529;60;1960;136
6541;60;1960;136
6543;60;1960;136
6705;60;1960;136
19561;60;1960;136
19589;60;1960;136
19656;60;1960;136
19728;60;1960;136
19888;60;1960;136
19943;60;1960;136
20093;60;1960;136
20096;60;1960;136
20107;60;1960;136
20120;60;1960;136
20131;60;1960;136
20140;60;1960;136
20248;60;1960;136
6589;60;1960;137
6594;60;1960;137
6702;60;1960;137
7018;60;1960;137
19551;60;1960;137
19576;60;1960;137
19585;60;1960;137
19598;60;1960;137
19666;60;1960;137
19940;60;1960;137
19986;60;1960;137
20046;60;1960;137
20150;60;1960;137
20169;60;1960;137
20172;60;1960;137
6520;60;1960;138
19558;60;1960;138
19652;60;1960;138
19662;60;1960;138
19950;60;1960;138
20021;60;1960;138
20291;60;1960;138
6491;60;1960;139
6498;60;1960;139
6574;60;1960;139
19614;60;1960;139
19629;60;1960;139
19680;60;1960;139
20123;60;1960;139
20160;60;1960;139
6535;60;1960;140
19640;60;1960;140
19684;60;1960;140
19689;60;1960;140
19913;60;1960;140
20165;60;1960;140
20204;60;1960;140
6448;60;1960;141
6451;60;1960;141
6517;60;1960;141
6584;60;1960;141
6592;60;1960;141
6604;60;1960;141
6622;60;1960;141
6665;60;1960;141
6669;60;1960;141
6711;60;1960;141
7017;60;1960;141
19578;60;1960;141
19591;60;1960;141
19606;60;1960;141
19618;60;1960;141
19762;60;1960;141
20125;60;1960;141
20184;60;1960;141
20198;60;1960;141
20203;60;1960;141
20261;60;1960;141
20472;60;1960;141
6649;60;1960;142
19562;60;1960;142
19699;60;1960;142
19724;60;1960;142
20113;60;1960;142
20174;60;1960;142
6573;60;1960;143
19594;60;1960;143
20006;60;1960;143
6570;60;1960;144
19599;60;1960;144
19625;60;1960;144
6612;60;1960;145
6613;60;1960;145
19694;60;1960;145
20032;60;1960;145
6602;60;1960;146
6636;60;1960;146
6682;60;1960;146
19595;60;1960;146
19679;60;1960;146
19776;60;1960;146
19917;60;1960;146
20022;60;1960;146
20036;60;1960;146
6549;60;1960;147
19616;60;1960;147
19946;60;1960;147
20151;60;1960;147
19672;60;1960;148
20014;60;1960;148
19934;60;1960;149
19993;60;1960;149
20161;60;1960;149
19947;60;1960;150
6481;60;1960;151
19674;60;1960;151
20037;60;1960;151
20060;60;1960;151
20078;60;1960;151
6641;60;1960;153
19711;60;1960;153
20154;60;1960;154
6579;60;1960;155
19949;60;1960;159
6656;60;1960;160
20178;60;1960;162
20199;60;1960;167
6687;60;1960;171
19901;60;1960;172
19852;60;1961;89
20281;60;1961;92
19940;60;1961;93
20284;60;1961;95
20283;60;1961;96
20286;60;1961;96
19970;60;1961;97
6616;60;1961;98
19563;60;1961;98
19995;60;1961;98
6461;60;1961;99
19977;60;1961;99
6470;60;1961;100
19575;60;1961;100
20272;60;1961;100
6478;60;1961;101
6675;60;1961;101
19647;60;1961;101
6677;60;1961;102
19569;60;1961;102
19622;60;1961;102
19644;60;1961;102
6526;60;1961;103
19678;60;1961;103
19772;60;1961;103
8025;60;1961;104
19566;60;1961;104
19608;60;1961;104
19611;60;1961;104
19985;60;1961;104
19994;60;1961;104
6466;60;1961;105
6590;60;1961;105
6608;60;1961;105
6668;60;1961;105
19557;60;1961;105
19582;60;1961;105
19607;60;1961;105
19657;60;1961;105
20056;60;1961;105
20137;60;1961;105
20274;60;1961;105
6594;60;1961;106
19560;60;1961;106
19571;60;1961;106
19580;60;1961;106
19581;60;1961;106
19631;60;1961;106
19691;60;1961;106
6469;60;1961;107
6517;60;1961;107
6563;60;1961;107
19617;60;1961;107
19693;60;1961;107
19709;60;1961;107
19974;60;1961;107
20025;60;1961;107
20162;60;1961;107
20165;60;1961;107
6536;60;1961;108
6559;60;1961;108
6674;60;1961;108
7015;60;1961;108
19620;60;1961;108
19648;60;1961;108
20073;60;1961;108
6576;60;1961;109
19550;60;1961;109
19565;60;1961;109
19665;60;1961;109
6600;60;1961;110
6655;60;1961;110
19587;60;1961;110
19605;60;1961;110
19626;60;1961;110
19646;60;1961;110
19981;60;1961;110
20014;60;1961;110
20103;60;1961;110
20146;60;1961;110
20153;60;1961;111
19585;60;1961;112
19589;60;1961;112
19720;60;1961;112
20023;60;1961;112
20046;60;1961;112
20054;60;1961;112
20167;60;1961;112
20254;60;1961;112
6511;60;1961;113
6638;60;1961;113
6707;60;1961;113
19561;60;1961;113
19613;60;1961;113
19650;60;1961;113
19813;60;1961;113
19933;60;1961;113
19950;60;1961;113
20015;60;1961;113
20132;60;1961;113
20148;60;1961;113
6516;60;1961;114
6610;60;1961;114
19595;60;1961;114
19893;60;1961;114
19971;60;1961;114
20131;60;1961;114
20169;60;1961;114
20248;60;1961;114
6529;60;1961;115
6535;60;1961;115
6543;60;1961;115
6584;60;1961;115
6689;60;1961;115
19618;60;1961;115
20038;60;1961;115
20059;60;1961;115
20077;60;1961;115
20078;60;1961;115
20093;60;1961;115
20113;60;1961;115
20119;60;1961;115
20123;60;1961;115
6589;60;1961;116
6661;60;1961;116
6705;60;1961;116
19576;60;1961;116
19588;60;1961;116
19602;60;1961;116
19671;60;1961;116
20042;60;1961;116
20081;60;1961;116
19551;60;1961;117
19572;60;1961;117
19594;60;1961;117
19616;60;1961;117
19666;60;1961;117
20160;60;1961;117
6603;60;1961;118
19591;60;1961;118
19640;60;1961;118
19652;60;1961;118
19662;60;1961;118
20012;60;1961;118
20079;60;1961;118
20143;60;1961;118
6502;60;1961;119
6597;60;1961;119
19694;60;1961;119
19943;60;1961;119
6451;60;1961;120
19599;60;1961;120
19967;60;1961;120
20007;60;1961;120
20115;60;1961;120
20120;60;1961;120
20150;60;1961;120
6592;60;1961;121
19586;60;1961;121
19668;60;1961;121
19907;60;1961;122
20039;60;1961;122
20099;60;1961;122
20151;60;1961;122
6521;60;1961;123
6635;60;1961;123
6665;60;1961;123
6669;60;1961;123
19684;60;1961;123
20000;60;1961;123
20006;60;1961;123
20036;60;1961;123
20096;60;1961;123
20125;60;1961;123
20288;60;1961;123
20472;60;1961;123
6613;60;1961;124
6622;60;1961;124
6636;60;1961;124
19562;60;1961;124
20127;60;1961;124
6520;60;1961;125
6558;60;1961;125
19578;60;1961;125
19645;60;1961;125
19680;60;1961;125
19986;60;1961;125
6570;60;1961;126
6574;60;1961;126
19683;60;1961;126
6686;60;1961;127
20207;60;1961;127
