PEP_ID;BBCH;YEAR;DAY
6072;10;1951;94
1067;10;1951;97
4329;60;1951;98
6267;60;1951;100
6072;60;1951;101
6025;10;1951;103
3532;10;1951;103
2547;60;1951;103
2939;60;1951;104
3064;60;1951;104
3574;60;1951;104
4403;60;1951;104
5744;60;1951;104
773;60;1951;105
5438;60;1951;106
3896;60;1951;108
1318;60;1951;108
3880;10;1951;109
3732;60;1951;109
3096;10;1951;110
3508;10;1951;110
4329;10;1951;110
3508;60;1951;110
6116;60;1951;111
362;10;1951;113
4181;10;1951;114
4813;10;1951;114
2464;60;1951;114
3055;10;1951;115
4000;10;1951;115
5781;10;1951;115
4904;10;1951;116
5233;10;1951;116
667;10;1951;116
966;10;1951;116
3574;10;1951;116
3620;10;1951;116
2631;60;1951;116
3291;60;1951;116
4365;10;1951;117
2931;60;1951;117
4032;60;1951;117
2924;10;1951;118
3151;10;1951;118
3782;10;1951;118
3841;10;1951;118
4173;10;1951;118
5212;10;1951;118
5213;10;1951;118
5722;10;1951;118
5746;10;1951;118
1918;10;1951;118
1637;60;1951;118
3515;60;1951;118
3548;60;1951;118
3791;60;1951;118
4497;60;1951;118
4558;60;1951;118
5546;60;1951;118
6126;60;1951;118
1230;10;1951;119
2939;10;1951;119
3091;60;1951;119
4251;60;1951;119
760;60;1951;119
277;10;1951;120
1539;10;1951;120
3291;10;1951;120
5661;10;1951;120
5713;60;1951;120
3042;60;1951;120
2869;10;1951;121
3160;10;1951;121
3840;10;1951;121
4098;10;1951;121
4239;10;1951;121
151;10;1951;121
375;10;1951;121
512;10;1951;121
1723;10;1951;121
4311;10;1951;121
4525;10;1951;121
4877;10;1951;121
4482;60;1951;121
4596;60;1951;121
5060;60;1951;121
2950;60;1951;121
3710;60;1951;121
3736;60;1951;121
3817;60;1951;121
423;60;1951;121
1960;60;1951;121
163;10;1951;122
254;10;1951;122
644;10;1951;122
769;10;1951;122
773;10;1951;122
1072;10;1951;122
1151;10;1951;122
1166;10;1951;122
4740;10;1951;122
4925;10;1951;122
5482;10;1951;122
3103;10;1951;122
3504;10;1951;122
3769;10;1951;122
3929;10;1951;122
4001;10;1951;122
4032;10;1951;122
3072;60;1951;122
3567;60;1951;122
4000;60;1951;122
4038;60;1951;122
1921;60;1951;122
4693;60;1951;122
4863;60;1951;122
5072;60;1951;122
5361;60;1951;122
5842;60;1951;122
6231;60;1951;122
6278;60;1951;122
4318;10;1951;123
4444;10;1951;123
4755;10;1951;123
5262;10;1951;123
5438;10;1951;123
5936;10;1951;123
2457;10;1951;123
2631;10;1951;123
3042;10;1951;123
3283;10;1951;123
3599;10;1951;123
3736;10;1951;123
3896;10;1951;123
4014;10;1951;123
4085;10;1951;123
796;10;1951;123
1161;10;1951;123
1659;10;1951;123
1940;10;1951;123
2007;10;1951;123
2307;10;1951;123
491;60;1951;123
4368;60;1951;123
4563;60;1951;123
5258;60;1951;123
5790;60;1951;123
6105;60;1951;123
6351;60;1951;123
4012;60;1951;123
4181;60;1951;123
4212;60;1951;123
3086;10;1951;124
3234;10;1951;124
3515;10;1951;124
3546;10;1951;124
3548;10;1951;124
3757;10;1951;124
3891;10;1951;124
104;10;1951;124
684;10;1951;124
1326;10;1951;124
1548;10;1951;124
2010;10;1951;124
4399;10;1951;124
4461;10;1951;124
4495;10;1951;124
4687;10;1951;124
4928;10;1951;124
5024;10;1951;124
5361;10;1951;124
6037;10;1951;124
6115;10;1951;124
6349;10;1951;124
4350;60;1951;124
5543;60;1951;124
5971;60;1951;124
6377;60;1951;124
6436;60;1951;124
3510;60;1951;124
3614;60;1951;124
3943;60;1951;124
4096;60;1951;124
4206;60;1951;124
4224;60;1951;124
4226;60;1951;124
2656;10;1951;125
3014;10;1951;125
3070;10;1951;125
3074;10;1951;125
3581;10;1951;125
3739;10;1951;125
3781;10;1951;125
3791;10;1951;125
4150;10;1951;125
4287;10;1951;125
4413;10;1951;125
4425;10;1951;125
4456;10;1951;125
4592;10;1951;125
4726;10;1951;125
4811;10;1951;125
4908;10;1951;125
4919;10;1951;125
5075;10;1951;125
5149;10;1951;125
5403;10;1951;125
5524;10;1951;125
5788;10;1951;125
5808;10;1951;125
6191;10;1951;125
6436;10;1951;125
437;10;1951;125
703;10;1951;125
756;10;1951;125
1509;10;1951;125
1087;60;1951;125
1243;60;1951;125
1978;60;1951;125
2008;60;1951;125
2353;60;1951;125
2355;60;1951;125
3569;60;1951;125
3615;60;1951;125
3842;60;1951;125
4013;60;1951;125
4098;60;1951;125
4178;60;1951;125
4271;60;1951;125
4303;60;1951;125
4365;60;1951;125
6071;60;1951;125
6088;60;1951;125
6127;60;1951;125
6407;60;1951;125
4259;10;1951;126
4395;10;1951;126
4401;10;1951;126
4546;10;1951;126
4555;10;1951;126
4558;10;1951;126
4596;10;1951;126
5201;10;1951;126
5883;10;1951;126
5944;10;1951;126
6079;10;1951;126
6117;10;1951;126
6358;10;1951;126
85;10;1951;126
279;10;1951;126
417;10;1951;126
648;10;1951;126
736;10;1951;126
1653;10;1951;126
1904;10;1951;126
1972;10;1951;126
2496;10;1951;126
2842;10;1951;126
2906;10;1951;126
3018;10;1951;126
3139;10;1951;126
3172;10;1951;126
3486;10;1951;126
3621;10;1951;126
3847;10;1951;126
3884;10;1951;126
3961;10;1951;126
4133;10;1951;126
2996;60;1951;126
3096;60;1951;126
3862;60;1951;126
4199;60;1951;126
4249;60;1951;126
4437;60;1951;126
4463;60;1951;126
6333;60;1951;126
1653;60;1951;126
1847;60;1951;126
1981;60;1951;126
1096;10;1951;127
1327;10;1951;127
1551;10;1951;127
1577;10;1951;127
1731;10;1951;127
1942;10;1951;127
2822;10;1951;127
3567;10;1951;127
4178;10;1951;127
4407;10;1951;127
4896;10;1951;127
4913;10;1951;127
4969;10;1951;127
5546;10;1951;127
5817;10;1951;127
6029;10;1951;127
6113;10;1951;127
6351;10;1951;127
6382;10;1951;127
4344;60;1951;127
5427;60;1951;127
6179;60;1951;127
753;60;1951;127
779;60;1951;127
1966;60;1951;127
3581;60;1951;127
3593;60;1951;127
3693;60;1951;127
3535;10;1951;128
3545;10;1951;128
3615;10;1951;128
3756;10;1951;128
3856;10;1951;128
3965;10;1951;128
4154;10;1951;128
4155;10;1951;128
4166;10;1951;128
4223;10;1951;128
4230;10;1951;128
4236;10;1951;128
4364;10;1951;128
4482;10;1951;128
4522;10;1951;128
4715;10;1951;128
4722;10;1951;128
4935;10;1951;128
5146;10;1951;128
5177;10;1951;128
5321;10;1951;128
5621;10;1951;128
5713;10;1951;128
5888;10;1951;128
5914;10;1951;128
5918;10;1951;128
6179;10;1951;128
6306;10;1951;128
6314;10;1951;128
372;10;1951;128
1087;10;1951;128
2009;10;1951;128
648;60;1951;128
3076;60;1951;128
3556;60;1951;128
3590;60;1951;128
3627;60;1951;128
3690;60;1951;128
3798;60;1951;128
3942;60;1951;128
4068;60;1951;128
4163;60;1951;128
4235;60;1951;128
4272;60;1951;128
4284;60;1951;128
4355;60;1951;128
4500;60;1951;128
5102;60;1951;128
5121;60;1951;128
5437;60;1951;128
5865;60;1951;128
6094;60;1951;128
6164;60;1951;128
6374;60;1951;128
6379;60;1951;128
4468;10;1951;129
4983;10;1951;129
5037;10;1951;129
5153;10;1951;129
491;10;1951;129
629;10;1951;129
713;10;1951;129
1690;10;1951;129
1776;10;1951;129
1950;10;1951;129
2303;10;1951;129
3010;10;1951;129
3033;10;1951;129
3706;10;1951;129
3732;10;1951;129
3862;10;1951;129
2969;60;1951;129
2972;60;1951;129
3137;60;1951;129
3738;60;1951;129
3813;60;1951;129
3912;60;1951;129
3998;60;1951;129
4015;60;1951;129
4715;60;1951;129
6038;60;1951;129
1776;60;1951;129
1918;60;1951;129
1958;60;1951;129
152;10;1951;130
384;10;1951;130
400;10;1951;130
528;10;1951;130
564;10;1951;130
601;10;1951;130
660;10;1951;130
760;10;1951;130
989;10;1951;130
1018;10;1951;130
1085;10;1951;130
1243;10;1951;130
1575;10;1951;130
1595;10;1951;130
1609;10;1951;130
1616;10;1951;130
1818;10;1951;130
1931;10;1951;130
1952;10;1951;130
1984;10;1951;130
2008;10;1951;130
2012;10;1951;130
2049;10;1951;130
2263;10;1951;130
2361;10;1951;130
2464;10;1951;130
2876;10;1951;130
2931;10;1951;130
2965;10;1951;130
3087;10;1951;130
3485;10;1951;130
3512;10;1951;130
3693;10;1951;130
3779;10;1951;130
3810;10;1951;130
4042;10;1951;130
4054;10;1951;130
4072;10;1951;130
4102;10;1951;130
4191;10;1951;130
4241;10;1951;130
4257;10;1951;130
4266;10;1951;130
4290;10;1951;130
4308;10;1951;130
4350;10;1951;130
4357;10;1951;130
4367;10;1951;130
4397;10;1951;130
4406;10;1951;130
4501;10;1951;130
4539;10;1951;130
4693;10;1951;130
4697;10;1951;130
4804;10;1951;130
4923;10;1951;130
5150;10;1951;130
5338;10;1951;130
5427;10;1951;130
5776;10;1951;130
5804;10;1951;130
5830;10;1951;130
5836;10;1951;130
5926;10;1951;130
6024;10;1951;130
6036;10;1951;130
6071;10;1951;130
6112;10;1951;130
6213;10;1951;130
6238;10;1951;130
6248;10;1951;130
6329;10;1951;130
6377;10;1951;130
4334;60;1951;130
4433;60;1951;130
4528;60;1951;130
5593;60;1951;130
5732;60;1951;130
5821;60;1951;130
6046;60;1951;130
6178;60;1951;130
6263;60;1951;130
108;60;1951;130
363;60;1951;130
1943;60;1951;130
2670;60;1951;130
2914;60;1951;130
2981;60;1951;130
3002;60;1951;130
3005;60;1951;130
3058;60;1951;130
3059;60;1951;130
3079;60;1951;130
3087;60;1951;130
3136;60;1951;130
3514;60;1951;130
3754;60;1951;130
3841;60;1951;130
3929;60;1951;130
4065;60;1951;130
4102;60;1951;130
2409;10;1951;131
2947;10;1951;131
3002;10;1951;131
3217;10;1951;131
3874;10;1951;131
3894;10;1951;131
4012;10;1951;131
4038;10;1951;131
4043;10;1951;131
4503;10;1951;131
4735;10;1951;131
4741;10;1951;131
5072;10;1951;131
5109;10;1951;131
5198;10;1951;131
5543;10;1951;131
5617;10;1951;131
5813;10;1951;131
790;10;1951;131
2356;10;1951;131
1703;60;1951;131
1936;60;1951;131
1992;60;1951;131
2043;60;1951;131
3737;60;1951;131
4167;60;1951;131
4256;60;1951;131
5607;60;1951;131
4355;10;1951;132
4423;10;1951;132
4437;10;1951;132
4500;10;1951;132
4532;10;1951;132
4577;10;1951;132
4843;10;1951;132
5026;10;1951;132
5121;10;1951;132
5232;10;1951;132
5437;10;1951;132
5556;10;1951;132
5786;10;1951;132
6027;10;1951;132
6046;10;1951;132
6067;10;1951;132
6126;10;1951;132
6127;10;1951;132
6164;10;1951;132
6263;10;1951;132
6295;10;1951;132
6404;10;1951;132
108;10;1951;132
325;10;1951;132
363;10;1951;132
480;10;1951;132
517;10;1951;132
642;10;1951;132
675;10;1951;132
726;10;1951;132
753;10;1951;132
1129;10;1951;132
1607;10;1951;132
1654;10;1951;132
1966;10;1951;132
2893;10;1951;132
2972;10;1951;132
2996;10;1951;132
3077;10;1951;132
3489;10;1951;132
3510;10;1951;132
3622;10;1951;132
3691;10;1951;132
3717;10;1951;132
3720;10;1951;132
4019;10;1951;132
4068;10;1951;132
4104;10;1951;132
4197;10;1951;132
4226;10;1951;132
3011;60;1951;132
3169;60;1951;132
3779;60;1951;132
3814;60;1951;132
3855;60;1951;132
3904;60;1951;132
4054;60;1951;132
4116;60;1951;132
4142;60;1951;132
4175;60;1951;132
4353;60;1951;132
4469;60;1951;132
5073;60;1951;132
5075;60;1951;132
5953;60;1951;132
6108;60;1951;132
375;60;1951;132
553;60;1951;132
739;60;1951;132
1847;10;1951;133
1909;10;1951;133
1967;10;1951;133
1978;10;1951;133
2043;10;1951;133
2912;10;1951;133
2999;10;1951;133
4244;10;1951;133
4818;10;1951;133
5144;10;1951;133
5414;10;1951;133
5467;10;1951;133
5584;10;1951;133
5852;10;1951;133
6060;10;1951;133
6337;10;1951;133
6379;10;1951;133
6387;10;1951;133
5416;60;1951;133
6180;60;1951;133
564;60;1951;133
808;60;1951;133
1990;60;1951;133
2007;60;1951;133
3530;60;1951;133
3621;60;1951;133
3746;60;1951;133
3767;60;1951;133
3810;60;1951;133
3868;60;1951;133
4133;60;1951;133
4171;60;1951;133
4172;60;1951;133
2915;10;1951;134
3007;10;1951;134
3126;10;1951;134
3127;10;1951;134
3762;10;1951;134
3798;10;1951;134
3921;10;1951;134
4180;10;1951;134
4278;10;1951;134
4344;10;1951;134
4393;10;1951;134
5060;10;1951;134
5106;10;1951;134
5346;10;1951;134
5460;10;1951;134
5602;10;1951;134
5666;10;1951;134
5858;10;1951;134
5865;10;1951;134
6076;10;1951;134
6088;10;1951;134
6154;10;1951;134
6208;10;1951;134
81;10;1951;134
434;10;1951;134
621;10;1951;134
1074;10;1951;134
1297;10;1951;134
1416;10;1951;134
1504;10;1951;134
1713;10;1951;134
1963;10;1951;134
2352;10;1951;134
2353;10;1951;134
362;60;1951;134
724;60;1951;134
2840;60;1951;134
3124;60;1951;134
3665;60;1951;134
3867;60;1951;134
4066;60;1951;134
4308;60;1951;134
4416;60;1951;134
5201;60;1951;134
5424;60;1951;134
6024;60;1951;134
6170;60;1951;134
6306;60;1951;134
4273;10;1951;135
4284;10;1951;135
4787;10;1951;135
4914;10;1951;135
5011;10;1951;135
5101;10;1951;135
5357;10;1951;135
5416;10;1951;135
5538;10;1951;135
5607;10;1951;135
5670;10;1951;135
5790;10;1951;135
5801;10;1951;135
5897;10;1951;135
5946;10;1951;135
6278;10;1951;135
6362;10;1951;135
6407;10;1951;135
6410;10;1951;135
73;10;1951;135
213;10;1951;135
333;10;1951;135
425;10;1951;135
481;10;1951;135
553;10;1951;135
609;10;1951;135
757;10;1951;135
1586;10;1951;135
1767;10;1951;135
1793;10;1951;135
1923;10;1951;135
1924;10;1951;135
1958;10;1951;135
1995;10;1951;135
2647;10;1951;135
2968;10;1951;135
3005;10;1951;135
3057;10;1951;135
3167;10;1951;135
3528;10;1951;135
3579;10;1951;135
3583;10;1951;135
3674;10;1951;135
3690;10;1951;135
3785;10;1951;135
3942;10;1951;135
3986;10;1951;135
3992;10;1951;135
4065;10;1951;135
4121;10;1951;135
4148;10;1951;135
4159;10;1951;135
4170;10;1951;135
4176;10;1951;135
2876;60;1951;135
2911;60;1951;135
3140;60;1951;135
3160;60;1951;135
3474;60;1951;135
3589;60;1951;135
3686;60;1951;135
3755;60;1951;135
3853;60;1951;135
3886;60;1951;135
3903;60;1951;135
3945;60;1951;135
3961;60;1951;135
3967;60;1951;135
3986;60;1951;135
4035;60;1951;135
4042;60;1951;135
4055;60;1951;135
4154;60;1951;135
4155;60;1951;135
4320;60;1951;135
4324;60;1951;135
4364;60;1951;135
4367;60;1951;135
4425;60;1951;135
4472;60;1951;135
4741;60;1951;135
5609;60;1951;135
5804;60;1951;135
6037;60;1951;135
401;60;1951;135
1080;60;1951;135
1166;60;1951;135
1230;60;1951;135
1326;60;1951;135
1397;60;1951;135
1937;60;1951;135
2374;60;1951;135
215;10;1951;136
702;10;1951;136
723;10;1951;136
1936;10;1951;136
2002;10;1951;136
3064;10;1951;136
3629;10;1951;136
3754;10;1951;136
3854;10;1951;136
3959;10;1951;136
3964;10;1951;136
3983;10;1951;136
4149;10;1951;136
4172;10;1951;136
5098;10;1951;136
5102;10;1951;136
5185;10;1951;136
5242;10;1951;136
5257;10;1951;136
5555;10;1951;136
5616;10;1951;136
5971;10;1951;136
6178;10;1951;136
6231;10;1951;136
4366;60;1951;136
4697;60;1951;136
4935;60;1951;136
5951;60;1951;136
158;60;1951;136
726;60;1951;136
736;60;1951;136
1192;60;1951;136
1575;60;1951;136
1963;60;1951;136
2028;60;1951;136
2356;60;1951;136
2842;60;1951;136
3077;60;1951;136
3127;60;1951;136
3486;60;1951;136
3493;60;1951;136
3528;60;1951;136
3764;60;1951;136
3834;60;1951;136
4086;60;1951;136
2881;10;1951;137
3076;10;1951;137
3134;10;1951;137
3665;10;1951;137
3832;10;1951;137
3963;10;1951;137
4013;10;1951;137
4075;10;1951;137
4324;10;1951;137
4491;10;1951;137
5216;10;1951;137
5249;10;1951;137
5413;10;1951;137
6108;10;1951;137
6156;10;1951;137
110;10;1951;137
371;10;1951;137
1319;10;1951;137
1541;10;1951;137
466;60;1951;137
2009;60;1951;137
3716;60;1951;137
3785;60;1951;137
3865;60;1951;137
3870;60;1951;137
4021;60;1951;137
4087;60;1951;137
4146;60;1951;137
4197;60;1951;137
4290;60;1951;137
4359;60;1951;137
4405;60;1951;137
4484;60;1951;137
4522;60;1951;137
5109;60;1951;137
5165;60;1951;137
5232;60;1951;137
4272;10;1951;138
4293;10;1951;138
4334;10;1951;138
4335;10;1951;138
4360;10;1951;138
4366;10;1951;138
4403;10;1951;138
5207;10;1951;138
5208;10;1951;138
5209;10;1951;138
5402;10;1951;138
5509;10;1951;138
5528;10;1951;138
6120;10;1951;138
6148;10;1951;138
6194;10;1951;138
6251;10;1951;138
6408;10;1951;138
197;10;1951;138
724;10;1951;138
1751;10;1951;138
1826;10;1951;138
1908;10;1951;138
2034;10;1951;138
2670;10;1951;138
3626;10;1951;138
3767;10;1951;138
3855;10;1951;138
4024;10;1951;138
4110;10;1951;138
4136;10;1951;138
4231;10;1951;138
2903;60;1951;138
2906;60;1951;138
3125;60;1951;138
3546;60;1951;138
3978;60;1951;138
4131;60;1951;138
4148;60;1951;138
4153;60;1951;138
4190;60;1951;138
4217;60;1951;138
4293;60;1951;138
4395;60;1951;138
4397;60;1951;138
4466;60;1951;138
4791;60;1951;138
4903;60;1951;138
5153;60;1951;138
5321;60;1951;138
5482;60;1951;138
5668;60;1951;138
6155;60;1951;138
6213;60;1951;138
6259;60;1951;138
6313;60;1951;138
142;60;1951;138
1074;60;1951;138
1595;60;1951;138
1970;60;1951;138
167;10;1951;139
594;10;1951;139
729;10;1951;139
1310;10;1951;139
2003;10;1951;139
3169;10;1951;139
3678;10;1951;139
3764;10;1951;139
4224;10;1951;139
4435;10;1951;139
4587;10;1951;139
4702;10;1951;139
5160;10;1951;139
5515;10;1951;139
5721;10;1951;139
5731;10;1951;139
5744;10;1951;139
5821;10;1951;139
6155;10;1951;139
6369;10;1951;139
4264;60;1951;139
4407;60;1951;139
4418;60;1951;139
4503;60;1951;139
4592;60;1951;139
4987;60;1951;139
5280;60;1951;139
6079;60;1951;139
6284;60;1951;139
6382;60;1951;139
474;60;1951;139
1338;60;1951;139
1952;60;1951;139
2021;60;1951;139
3892;60;1951;139
2383;10;1951;140
2981;10;1951;140
3011;10;1951;140
3017;10;1951;140
3059;10;1951;140
3140;10;1951;140
3569;10;1951;140
3716;10;1951;140
3755;10;1951;140
3851;10;1951;140
3853;10;1951;140
3857;10;1951;140
3865;10;1951;140
3867;10;1951;140
3868;10;1951;140
3893;10;1951;140
3904;10;1951;140
3967;10;1951;140
4106;10;1951;140
4112;10;1951;140
4142;10;1951;140
4210;10;1951;140
4229;10;1951;140
4264;10;1951;140
4297;10;1951;140
4304;10;1951;140
4359;10;1951;140
4469;10;1951;140
4528;10;1951;140
4563;10;1951;140
4568;10;1951;140
4863;10;1951;140
5073;10;1951;140
5157;10;1951;140
5193;10;1951;140
5260;10;1951;140
5377;10;1951;140
5434;10;1951;140
5593;10;1951;140
5636;10;1951;140
5644;10;1951;140
5762;10;1951;140
5979;10;1951;140
6023;10;1951;140
6038;10;1951;140
6059;10;1951;140
6116;10;1951;140
6135;10;1951;140
6180;10;1951;140
6259;10;1951;140
6332;10;1951;140
6374;10;1951;140
6398;10;1951;140
20;10;1951;140
27;10;1951;140
202;10;1951;140
578;10;1951;140
668;10;1951;140
776;10;1951;140
779;10;1951;140
1084;10;1951;140
1338;10;1951;140
1397;10;1951;140
1413;10;1951;140
1469;10;1951;140
1637;10;1951;140
1832;10;1951;140
1990;10;1951;140
163;60;1951;140
333;60;1951;140
437;60;1951;140
480;60;1951;140
539;60;1951;140
723;60;1951;140
1586;60;1951;140
1690;60;1951;140
1713;60;1951;140
1826;60;1951;140
1995;60;1951;140
2935;60;1951;140
2940;60;1951;140
3040;60;1951;140
3066;60;1951;140
3126;60;1951;140
3495;60;1951;140
3512;60;1951;140
3559;60;1951;140
3598;60;1951;140
3674;60;1951;140
3676;60;1951;140
3739;60;1951;140
3857;60;1951;140
3910;60;1951;140
4093;60;1951;140
4150;60;1951;140
4152;60;1951;140
4211;60;1951;140
4265;60;1951;140
4347;60;1951;140
4393;60;1951;140
4394;60;1951;140
4577;60;1951;140
4593;60;1951;140
4787;60;1951;140
4818;60;1951;140
4838;60;1951;140
4908;60;1951;140
5024;60;1951;140
5146;60;1951;140
5242;60;1951;140
5357;60;1951;140
5467;60;1951;140
5762;60;1951;140
5883;60;1951;140
5897;60;1951;140
5918;60;1951;140
5946;60;1951;140
5968;60;1951;140
6115;60;1951;140
6191;60;1951;140
6205;60;1951;140
6347;60;1951;140
4398;10;1951;141
4784;10;1951;141
5134;10;1951;141
5205;10;1951;141
5949;10;1951;141
6078;10;1951;141
6105;10;1951;141
6313;10;1951;141
45;10;1951;141
307;10;1951;141
427;10;1951;141
707;10;1951;141
1439;10;1951;141
3124;10;1951;141
3483;10;1951;141
3530;10;1951;141
3834;10;1951;141
3955;10;1951;141
4174;10;1951;141
4190;10;1951;141
3134;60;1951;141
3547;60;1951;141
3969;60;1951;141
4073;60;1951;141
4225;60;1951;141
4398;60;1951;141
4494;60;1951;141
5613;60;1951;141
1203;60;1951;141
1297;60;1951;141
158;10;1951;142
182;10;1951;142
671;10;1951;142
738;10;1951;142
772;10;1951;142
2840;10;1951;142
3079;10;1951;142
3137;10;1951;142
3514;10;1951;142
3627;10;1951;142
3743;10;1951;142
3901;10;1951;142
3971;10;1951;142
3974;10;1951;142
3976;10;1951;142
4055;10;1951;142
4086;10;1951;142
4199;10;1951;142
4217;10;1951;142
4256;10;1951;142
4457;10;1951;142
4472;10;1951;142
4808;10;1951;142
4809;10;1951;142
5464;10;1951;142
5514;10;1951;142
5910;10;1951;142
6402;10;1951;142
4297;60;1951;142
4357;60;1951;142
4360;60;1951;142
4420;60;1951;142
4904;60;1951;142
5037;60;1951;142
5464;60;1951;142
5697;60;1951;142
5756;60;1951;142
6332;60;1951;142
104;60;1951;142
336;60;1951;142
684;60;1951;142
1731;60;1951;142
1924;60;1951;142
1999;60;1951;142
2861;60;1951;142
2915;60;1951;142
2999;60;1951;142
3074;60;1951;142
3120;60;1951;142
3873;60;1951;142
3883;60;1951;142
4121;60;1951;142
4176;60;1951;142
3598;10;1951;143
3978;10;1951;143
4129;10;1951;143
4135;10;1951;143
4141;10;1951;143
4153;10;1951;143
4320;10;1951;143
4458;10;1951;143
4466;10;1951;143
4593;10;1951;143
4956;10;1951;143
5171;10;1951;143
5424;10;1951;143
5440;10;1951;143
5476;10;1951;143
5491;10;1951;143
5669;10;1951;143
5953;10;1951;143
5975;10;1951;143
6267;10;1951;143
6279;10;1951;143
6390;10;1951;143
6444;10;1951;143
1135;10;1951;143
1203;10;1951;143
1318;10;1951;143
517;60;1951;143
738;60;1951;143
754;60;1951;143
772;60;1951;143
1135;60;1951;143
3031;60;1951;143
3090;60;1951;143
3494;60;1951;143
4062;60;1951;143
4144;60;1951;143
4318;60;1951;143
4412;60;1951;143
4435;60;1951;143
4483;60;1951;143
4813;60;1951;143
4836;60;1951;143
4837;60;1951;143
5956;60;1951;143
4987;10;1951;144
5258;10;1951;144
5314;10;1951;144
5404;10;1951;144
5566;10;1951;144
5638;10;1951;144
5697;10;1951;144
732;10;1951;144
1080;10;1951;144
1555;10;1951;144
1912;10;1951;144
2888;10;1951;144
3136;10;1951;144
3493;10;1951;144
3590;10;1951;144
3849;10;1951;144
4021;10;1951;144
4131;10;1951;144
2496;60;1951;144
2965;60;1951;144
3070;60;1951;144
3370;60;1951;144
3483;60;1951;144
3496;60;1951;144
3573;60;1951;144
3632;60;1951;144
3727;60;1951;144
3884;60;1951;144
4112;60;1951;144
4263;60;1951;144
4406;60;1951;144
4537;60;1951;144
4808;60;1951;144
4809;60;1951;144
5101;60;1951;144
5377;60;1951;144
5747;60;1951;144
5801;60;1951;144
6183;60;1951;144
6229;60;1951;144
6445;60;1951;144
6;60;1951;144
202;60;1951;144
207;60;1951;144
1085;60;1951;144
1319;60;1951;144
1509;60;1951;144
1539;60;1951;144
1607;60;1951;144
1793;60;1951;144
1904;60;1951;144
1973;60;1951;144
380;10;1951;145
539;10;1951;145
754;10;1951;145
767;10;1951;145
1351;10;1951;145
1854;10;1951;145
1877;10;1951;145
1970;10;1951;145
2860;10;1951;145
2911;10;1951;145
2935;10;1951;145
2984;10;1951;145
3040;10;1951;145
3495;10;1951;145
3664;10;1951;145
3686;10;1951;145
3746;10;1951;145
3886;10;1951;145
3905;10;1951;145
3969;10;1951;145
4062;10;1951;145
4073;10;1951;145
4171;10;1951;145
4211;10;1951;145
4237;10;1951;145
4250;10;1951;145
4353;10;1951;145
4512;10;1951;145
5214;10;1951;145
5325;10;1951;145
5554;10;1951;145
5613;10;1951;145
5956;10;1951;145
6058;10;1951;145
6094;10;1951;145
6170;10;1951;145
6205;10;1951;145
6223;10;1951;145
6274;10;1951;145
4250;60;1951;145
4423;60;1951;145
4448;60;1951;145
4456;60;1951;145
4956;60;1951;145
5205;60;1951;145
5212;60;1951;145
5325;60;1951;145
5362;60;1951;145
5404;60;1951;145
5721;60;1951;145
5824;60;1951;145
5830;60;1951;145
6078;60;1951;145
6109;60;1951;145
6369;60;1951;145
168;60;1951;145
213;60;1951;145
434;60;1951;145
644;60;1951;145
964;60;1951;145
1216;60;1951;145
1616;60;1951;145
1923;60;1951;145
2973;60;1951;145
3147;60;1951;145
3502;60;1951;145
3721;60;1951;145
3851;60;1951;145
3987;60;1951;145
4016;60;1951;145
4031;60;1951;145
4085;60;1951;145
4129;60;1951;145
4174;60;1951;145
4238;60;1951;145
3101;10;1951;146
3494;10;1951;146
3610;10;1951;146
4015;10;1951;146
4124;10;1951;146
4152;10;1951;146
4175;10;1951;146
4209;10;1951;146
4416;10;1951;146
4463;10;1951;146
4513;10;1951;146
4932;10;1951;146
5443;10;1951;146
5449;10;1951;146
5657;10;1951;146
5828;10;1951;146
5968;10;1951;146
6221;10;1951;146
6268;10;1951;146
6340;10;1951;146
6445;10;1951;146
474;10;1951;146
1886;10;1951;146
1899;10;1951;146
1913;10;1951;146
2033;10;1951;146
2374;10;1951;146
732;60;1951;146
756;60;1951;146
782;60;1951;146
1853;60;1951;146
1886;60;1951;146
2409;60;1951;146
3871;60;1951;146
3901;60;1951;146
3963;60;1951;146
3971;60;1951;146
4106;60;1951;146
4191;60;1951;146
4237;60;1951;146
4240;60;1951;146
4257;60;1951;146
4386;60;1951;146
4513;60;1951;146
4525;60;1951;146
4773;60;1951;146
5043;60;1951;146
5208;60;1951;146
5209;60;1951;146
5332;60;1951;146
5731;60;1951;146
5996;60;1951;146
6027;60;1951;146
6295;60;1951;146
6419;60;1951;146
4506;10;1951;147
4838;10;1951;147
5291;10;1951;147
5362;10;1951;147
5568;10;1951;147
5927;10;1951;147
142;10;1951;147
964;10;1951;147
1061;10;1951;147
3873;10;1951;147
3910;10;1951;147
4093;10;1951;147
4158;10;1951;147
3055;60;1951;147
3312;60;1951;147
3843;60;1951;147
3854;60;1951;147
3891;60;1951;147
3988;60;1951;147
4229;60;1951;147
4262;60;1951;147
4534;60;1951;147
4549;60;1951;147
4702;60;1951;147
5216;60;1951;147
6279;60;1951;147
6402;60;1951;147
14;60;1951;147
729;60;1951;147
1999;10;1951;148
2053;10;1951;148
3125;10;1951;148
3370;10;1951;148
3474;10;1951;148
3496;10;1951;148
3585;10;1951;148
3632;10;1951;148
3719;10;1951;148
3966;10;1951;148
4016;10;1951;148
4412;10;1951;148
