"","PEP_ID","BBCH","YEAR","DAY","species"
"111",7053,97,1973,313,"fagus_sylvatica"
"112",7110,11,1974,98,"fagus_sylvatica"
"113",7103,11,1974,104,"fagus_sylvatica"
"114",7097,11,1974,108,"fagus_sylvatica"
"115",7109,11,1974,113,"fagus_sylvatica"
"116",7077,11,1974,116,"fagus_sylvatica"
"117",7114,11,1974,116,"fagus_sylvatica"
"118",7063,11,1974,119,"fagus_sylvatica"
"119",7113,11,1974,119,"fagus_sylvatica"
"120",7045,11,1974,122,"fagus_sylvatica"
"121",7053,11,1974,122,"fagus_sylvatica"
"122",7072,11,1974,123,"fagus_sylvatica"
"123",7057,11,1974,124,"fagus_sylvatica"
"124",7037,11,1974,125,"fagus_sylvatica"
"125",7055,11,1974,125,"fagus_sylvatica"
"126",7058,11,1974,125,"fagus_sylvatica"
"127",7139,11,1974,128,"fagus_sylvatica"
"128",7062,11,1974,129,"fagus_sylvatica"
"129",7049,11,1974,130,"fagus_sylvatica"
"130",7073,11,1974,130,"fagus_sylvatica"
"131",7116,11,1974,131,"fagus_sylvatica"
"132",7059,11,1974,136,"fagus_sylvatica"
"133",7054,11,1974,137,"fagus_sylvatica"
"134",7138,11,1974,137,"fagus_sylvatica"
"135",7114,94,1974,277,"fagus_sylvatica"
"136",7103,94,1974,283,"fagus_sylvatica"
"137",7116,94,1974,290,"fagus_sylvatica"
"138",7113,94,1974,295,"fagus_sylvatica"
"139",7103,97,1974,295,"fagus_sylvatica"
"140",7114,97,1974,295,"fagus_sylvatica"
"141",7116,97,1974,301,"fagus_sylvatica"
"142",7113,97,1974,302,"fagus_sylvatica"
"143",7139,97,1974,302,"fagus_sylvatica"
"144",7053,97,1974,304,"fagus_sylvatica"
"145",7072,97,1974,305,"fagus_sylvatica"
"146",7057,97,1974,316,"fagus_sylvatica"
"147",7109,97,1974,317,"fagus_sylvatica"
"148",7138,97,1974,324,"fagus_sylvatica"
"149",7097,11,1975,93,"fagus_sylvatica"
"150",7103,11,1975,114,"fagus_sylvatica"
"151",7109,11,1975,114,"fagus_sylvatica"
"152",7117,11,1975,116,"fagus_sylvatica"
"153",7060,11,1975,117,"fagus_sylvatica"
