"","PEP_ID","BBCH","YEAR","DAY","species"
"1",13731,60,1952,135,"syringa vulgaris"
"2",10089,60,1953,123,"syringa vulgaris"
"3",10089,60,1956,96,"syringa vulgaris"
"4",13731,60,1956,194,"syringa vulgaris"
"5",10089,60,1957,128,"syringa vulgaris"
"6",10089,60,1958,120,"syringa vulgaris"
"7",10089,60,1959,113,"syringa vulgaris"
"8",13731,60,1959,176,"syringa vulgaris"
"9",13731,60,1960,131,"syringa vulgaris"
"10",13731,60,1961,114,"syringa vulgaris"
"11",13731,60,1965,141,"syringa vulgaris"
"12",14992,60,1973,140,"syringa vulgaris"
"13",14992,60,1974,145,"syringa vulgaris"
"14",14992,60,1976,141,"syringa vulgaris"
"15",15333,60,1980,128,"syringa vulgaris"
"16",14992,60,1980,144,"syringa vulgaris"
"17",15333,60,1981,126,"syringa vulgaris"
"18",14992,60,1983,149,"syringa vulgaris"
"19",14992,60,1984,155,"syringa vulgaris"
"20",9232,60,1985,127,"syringa vulgaris"
"21",9232,60,1986,139,"syringa vulgaris"
"22",15333,60,1986,148,"syringa vulgaris"
"23",14992,60,1986,149,"syringa vulgaris"
"24",9232,60,1987,130,"syringa vulgaris"
"25",14992,60,1988,131,"syringa vulgaris"
"26",9232,60,1988,133,"syringa vulgaris"
"27",15333,60,1988,134,"syringa vulgaris"
"28",9232,60,1989,126,"syringa vulgaris"
"29",9232,60,1990,126,"syringa vulgaris"
"30",14992,60,1991,129,"syringa vulgaris"
"31",9232,60,1991,136,"syringa vulgaris"
"32",9232,60,1992,131,"syringa vulgaris"
"33",9232,60,1993,123,"syringa vulgaris"
"34",9232,60,1994,123,"syringa vulgaris"
"35",12465,60,1995,126,"syringa vulgaris"
"36",9232,60,1995,129,"syringa vulgaris"
"37",9232,60,1996,144,"syringa vulgaris"
"38",9232,60,1997,128,"syringa vulgaris"
"39",14578,60,1998,95,"syringa vulgaris"
"40",10563,60,1998,96,"syringa vulgaris"
"41",14145,60,1998,98,"syringa vulgaris"
"42",13400,60,1998,100,"syringa vulgaris"
"43",14689,60,1998,101,"syringa vulgaris"
"44",14632,60,1998,103,"syringa vulgaris"
"45",16324,60,1998,103,"syringa vulgaris"
"46",14424,60,1998,106,"syringa vulgaris"
"47",11132,60,1998,107,"syringa vulgaris"
"48",14763,60,1998,111,"syringa vulgaris"
"49",10667,60,1998,112,"syringa vulgaris"
"50",13866,60,1998,112,"syringa vulgaris"
"51",8560,60,1998,113,"syringa vulgaris"
"52",14263,60,1998,113,"syringa vulgaris"
"53",14376,60,1998,113,"syringa vulgaris"
"54",14669,60,1998,113,"syringa vulgaris"
"55",15892,60,1998,113,"syringa vulgaris"
"56",9858,60,1998,114,"syringa vulgaris"
"57",14704,60,1998,114,"syringa vulgaris"
"58",15118,60,1998,114,"syringa vulgaris"
"59",13912,60,1998,115,"syringa vulgaris"
"60",14749,60,1998,116,"syringa vulgaris"
"61",10604,60,1998,117,"syringa vulgaris"
"62",14443,60,1998,117,"syringa vulgaris"
"63",11490,60,1998,118,"syringa vulgaris"
"64",14028,60,1998,120,"syringa vulgaris"
"65",10434,60,1998,121,"syringa vulgaris"
"66",14670,60,1998,121,"syringa vulgaris"
"67",9232,60,1998,124,"syringa vulgaris"
"68",16093,60,1998,124,"syringa vulgaris"
"69",12786,60,1998,126,"syringa vulgaris"
"70",16074,60,1998,126,"syringa vulgaris"
"71",10285,60,1998,127,"syringa vulgaris"
"72",16449,60,1998,127,"syringa vulgaris"
"73",14750,60,1998,130,"syringa vulgaris"
"74",16326,60,1998,130,"syringa vulgaris"
"75",16378,60,1998,131,"syringa vulgaris"
"76",8335,60,1998,134,"syringa vulgaris"
"77",10233,60,1998,134,"syringa vulgaris"
"78",14849,60,1998,134,"syringa vulgaris"
"79",19082,60,1998,134,"syringa vulgaris"
"80",18035,60,1998,137,"syringa vulgaris"
"81",14586,60,1998,141,"syringa vulgaris"
"82",14990,60,1998,141,"syringa vulgaris"
"83",11536,60,1998,148,"syringa vulgaris"
"84",12643,60,1998,148,"syringa vulgaris"
"85",18731,60,1998,148,"syringa vulgaris"
"86",9766,60,1999,72,"syringa vulgaris"
"87",14145,60,1999,82,"syringa vulgaris"
"88",8358,60,1999,91,"syringa vulgaris"
"89",18583,60,1999,91,"syringa vulgaris"
"90",8950,60,1999,92,"syringa vulgaris"
"91",9702,60,1999,98,"syringa vulgaris"
"92",10509,60,1999,98,"syringa vulgaris"
"93",15118,60,1999,100,"syringa vulgaris"
"94",11132,60,1999,101,"syringa vulgaris"
"95",14669,60,1999,101,"syringa vulgaris"
"96",13912,60,1999,102,"syringa vulgaris"
"97",17603,60,1999,102,"syringa vulgaris"
"98",8662,60,1999,103,"syringa vulgaris"
"99",10312,60,1999,103,"syringa vulgaris"
"100",9930,60,1999,104,"syringa vulgaris"
"101",13071,60,1999,104,"syringa vulgaris"
"102",14233,60,1999,105,"syringa vulgaris"
"103",15883,60,1999,105,"syringa vulgaris"
"104",8720,60,1999,106,"syringa vulgaris"
"105",10166,60,1999,106,"syringa vulgaris"
"106",10604,60,1999,106,"syringa vulgaris"
"107",10770,60,1999,106,"syringa vulgaris"
"108",14362,60,1999,106,"syringa vulgaris"
"109",14390,60,1999,106,"syringa vulgaris"
"110",17379,60,1999,106,"syringa vulgaris"
"111",10044,60,1999,107,"syringa vulgaris"
"112",11126,60,1999,107,"syringa vulgaris"
"113",12692,60,1999,107,"syringa vulgaris"
"114",13888,60,1999,107,"syringa vulgaris"
"115",16924,60,1999,107,"syringa vulgaris"
"116",8645,60,1999,108,"syringa vulgaris"
"117",10468,60,1999,108,"syringa vulgaris"
"118",14190,60,1999,108,"syringa vulgaris"
"119",14691,60,1999,108,"syringa vulgaris"
"120",14443,60,1999,109,"syringa vulgaris"
"121",14899,60,1999,109,"syringa vulgaris"
"122",14990,60,1999,109,"syringa vulgaris"
"123",15981,60,1999,109,"syringa vulgaris"
"124",13934,60,1999,110,"syringa vulgaris"
"125",14542,60,1999,110,"syringa vulgaris"
"126",15462,60,1999,110,"syringa vulgaris"
"127",10298,60,1999,111,"syringa vulgaris"
"128",10530,60,1999,111,"syringa vulgaris"
"129",13813,60,1999,111,"syringa vulgaris"
"130",8955,60,1999,112,"syringa vulgaris"
"131",9237,60,1999,112,"syringa vulgaris"
"132",12455,60,1999,112,"syringa vulgaris"
"133",9575,60,1999,113,"syringa vulgaris"
"134",14078,60,1999,113,"syringa vulgaris"
"135",14689,60,1999,113,"syringa vulgaris"
"136",14704,60,1999,113,"syringa vulgaris"
"137",15208,60,1999,113,"syringa vulgaris"
"138",8547,60,1999,114,"syringa vulgaris"
"139",16524,60,1999,114,"syringa vulgaris"
"140",10563,60,1999,115,"syringa vulgaris"
"141",11691,60,1999,115,"syringa vulgaris"
"142",12953,60,1999,115,"syringa vulgaris"
"143",13950,60,1999,115,"syringa vulgaris"
"144",10517,60,1999,116,"syringa vulgaris"
"145",13724,60,1999,116,"syringa vulgaris"
"146",17420,60,1999,116,"syringa vulgaris"
"147",12895,60,1999,117,"syringa vulgaris"
"148",13503,60,1999,117,"syringa vulgaris"
"149",13800,60,1999,117,"syringa vulgaris"
"150",12786,60,1999,118,"syringa vulgaris"
"151",15289,60,1999,118,"syringa vulgaris"
"152",17554,60,1999,118,"syringa vulgaris"
"153",18793,60,1999,118,"syringa vulgaris"
"154",11459,60,1999,119,"syringa vulgaris"
"155",15605,60,1999,119,"syringa vulgaris"
"156",10821,60,1999,121,"syringa vulgaris"
"157",13266,60,1999,121,"syringa vulgaris"
"158",14925,60,1999,121,"syringa vulgaris"
"159",14668,60,1999,122,"syringa vulgaris"
"160",16074,60,1999,122,"syringa vulgaris"
"161",14251,60,1999,124,"syringa vulgaris"
"162",16137,60,1999,124,"syringa vulgaris"
"163",16569,60,1999,124,"syringa vulgaris"
"164",18648,60,1999,125,"syringa vulgaris"
"165",9232,60,1999,126,"syringa vulgaris"
"166",13774,60,1999,127,"syringa vulgaris"
"167",18022,60,1999,127,"syringa vulgaris"
"168",19198,60,1999,127,"syringa vulgaris"
"169",17571,60,1999,129,"syringa vulgaris"
"170",16183,60,1999,131,"syringa vulgaris"
"171",10434,60,1999,132,"syringa vulgaris"
"172",17830,60,1999,132,"syringa vulgaris"
"173",18544,60,1999,135,"syringa vulgaris"
"174",18657,60,1999,135,"syringa vulgaris"
"175",18592,60,1999,136,"syringa vulgaris"
"176",8912,60,1999,141,"syringa vulgaris"
"177",18919,60,1999,142,"syringa vulgaris"
"178",19263,60,1999,160,"syringa vulgaris"
"179",18583,60,2000,89,"syringa vulgaris"
"180",14710,60,2000,93,"syringa vulgaris"
"181",15034,60,2000,93,"syringa vulgaris"
"182",12936,60,2000,94,"syringa vulgaris"
"183",13427,60,2000,94,"syringa vulgaris"
"184",12899,60,2000,97,"syringa vulgaris"
"185",15757,60,2000,98,"syringa vulgaris"
"186",18935,60,2000,98,"syringa vulgaris"
"187",8955,60,2000,99,"syringa vulgaris"
"188",9160,60,2000,101,"syringa vulgaris"
"189",14488,60,2000,102,"syringa vulgaris"
"190",15618,60,2000,102,"syringa vulgaris"
"191",10770,60,2000,103,"syringa vulgaris"
"192",11501,60,2000,103,"syringa vulgaris"
"193",13912,60,2000,103,"syringa vulgaris"
"194",14867,60,2000,106,"syringa vulgaris"
"195",11788,60,2000,107,"syringa vulgaris"
"196",10312,60,2000,108,"syringa vulgaris"
"197",13542,60,2000,108,"syringa vulgaris"
"198",16891,60,2000,108,"syringa vulgaris"
"199",11324,60,2000,109,"syringa vulgaris"
"200",12962,60,2000,110,"syringa vulgaris"
"201",13787,60,2000,110,"syringa vulgaris"
"202",8912,60,2000,112,"syringa vulgaris"
"203",9237,60,2000,112,"syringa vulgaris"
"204",9803,60,2000,112,"syringa vulgaris"
"205",10226,60,2000,112,"syringa vulgaris"
"206",10509,60,2000,112,"syringa vulgaris"
"207",13122,60,2000,112,"syringa vulgaris"
"208",16073,60,2000,112,"syringa vulgaris"
"209",17699,60,2000,112,"syringa vulgaris"
"210",8866,60,2000,113,"syringa vulgaris"
"211",10707,60,2000,113,"syringa vulgaris"
"212",11912,60,2000,113,"syringa vulgaris"
"213",13071,60,2000,113,"syringa vulgaris"
"214",13757,60,2000,113,"syringa vulgaris"
"215",15221,60,2000,113,"syringa vulgaris"
"216",15781,60,2000,113,"syringa vulgaris"
"217",17603,60,2000,113,"syringa vulgaris"
"218",11403,60,2000,114,"syringa vulgaris"
"219",11915,60,2000,114,"syringa vulgaris"
"220",15118,60,2000,114,"syringa vulgaris"
"221",15326,60,2000,114,"syringa vulgaris"
"222",15414,60,2000,114,"syringa vulgaris"
"223",16241,60,2000,114,"syringa vulgaris"
"224",16821,60,2000,114,"syringa vulgaris"
"225",11093,60,2000,115,"syringa vulgaris"
"226",11440,60,2000,115,"syringa vulgaris"
"227",13400,60,2000,115,"syringa vulgaris"
"228",14233,60,2000,115,"syringa vulgaris"
"229",14795,60,2000,115,"syringa vulgaris"
"230",15018,60,2000,115,"syringa vulgaris"
"231",8410,60,2000,116,"syringa vulgaris"
"232",10044,60,2000,116,"syringa vulgaris"
"233",10759,60,2000,116,"syringa vulgaris"
"234",11604,60,2000,116,"syringa vulgaris"
"235",11751,60,2000,116,"syringa vulgaris"
"236",12883,60,2000,116,"syringa vulgaris"
"237",14424,60,2000,116,"syringa vulgaris"
"238",15012,60,2000,116,"syringa vulgaris"
"239",8464,60,2000,117,"syringa vulgaris"
"240",8508,60,2000,117,"syringa vulgaris"
"241",14542,60,2000,117,"syringa vulgaris"
"242",9766,60,2000,118,"syringa vulgaris"
"243",10298,60,2000,118,"syringa vulgaris"
"244",10457,60,2000,118,"syringa vulgaris"
"245",11879,60,2000,118,"syringa vulgaris"
"246",12013,60,2000,118,"syringa vulgaris"
"247",12786,60,2000,118,"syringa vulgaris"
"248",13073,60,2000,118,"syringa vulgaris"
"249",13209,60,2000,118,"syringa vulgaris"
"250",13724,60,2000,118,"syringa vulgaris"
"251",15298,60,2000,118,"syringa vulgaris"
"252",15678,60,2000,118,"syringa vulgaris"
"253",15981,60,2000,118,"syringa vulgaris"
"254",18182,60,2000,118,"syringa vulgaris"
"255",10468,60,2000,119,"syringa vulgaris"
"256",10897,60,2000,119,"syringa vulgaris"
"257",11459,60,2000,119,"syringa vulgaris"
"258",12949,60,2000,119,"syringa vulgaris"
"259",13278,60,2000,119,"syringa vulgaris"
"260",14036,60,2000,119,"syringa vulgaris"
"261",14691,60,2000,119,"syringa vulgaris"
"262",14762,60,2000,119,"syringa vulgaris"
"263",15011,60,2000,119,"syringa vulgaris"
"264",15114,60,2000,119,"syringa vulgaris"
"265",15208,60,2000,119,"syringa vulgaris"
"266",17379,60,2000,119,"syringa vulgaris"
"267",9155,60,2000,120,"syringa vulgaris"
"268",9459,60,2000,120,"syringa vulgaris"
"269",10060,60,2000,120,"syringa vulgaris"
"270",10409,60,2000,120,"syringa vulgaris"
"271",10630,60,2000,120,"syringa vulgaris"
"272",11321,60,2000,120,"syringa vulgaris"
"273",12395,60,2000,120,"syringa vulgaris"
"274",12692,60,2000,120,"syringa vulgaris"
"275",13813,60,2000,120,"syringa vulgaris"
"276",14390,60,2000,120,"syringa vulgaris"
"277",15396,60,2000,120,"syringa vulgaris"
"278",18113,60,2000,120,"syringa vulgaris"
"279",8547,60,2000,121,"syringa vulgaris"
"280",10563,60,2000,121,"syringa vulgaris"
"281",12455,60,2000,121,"syringa vulgaris"
"282",12772,60,2000,121,"syringa vulgaris"
"283",13359,60,2000,121,"syringa vulgaris"
"284",13568,60,2000,121,"syringa vulgaris"
"285",14302,60,2000,121,"syringa vulgaris"
"286",14443,60,2000,121,"syringa vulgaris"
"287",15042,60,2000,121,"syringa vulgaris"
"288",15558,60,2000,121,"syringa vulgaris"
"289",16924,60,2000,121,"syringa vulgaris"
"290",9730,60,2000,122,"syringa vulgaris"
"291",9849,60,2000,122,"syringa vulgaris"
"292",12576,60,2000,122,"syringa vulgaris"
"293",13485,60,2000,122,"syringa vulgaris"
"294",13574,60,2000,122,"syringa vulgaris"
"295",13729,60,2000,122,"syringa vulgaris"
"296",13950,60,2000,122,"syringa vulgaris"
"297",14899,60,2000,122,"syringa vulgaris"
"298",15008,60,2000,122,"syringa vulgaris"
"299",15064,60,2000,122,"syringa vulgaris"
"300",16037,60,2000,122,"syringa vulgaris"
"301",16195,60,2000,122,"syringa vulgaris"
"302",16749,60,2000,122,"syringa vulgaris"
"303",17346,60,2000,122,"syringa vulgaris"
"304",17387,60,2000,122,"syringa vulgaris"
"305",18022,60,2000,122,"syringa vulgaris"
"306",11783,60,2000,123,"syringa vulgaris"
"307",13544,60,2000,123,"syringa vulgaris"
"308",14450,60,2000,123,"syringa vulgaris"
"309",14506,60,2000,123,"syringa vulgaris"
"310",15065,60,2000,123,"syringa vulgaris"
"311",15360,60,2000,123,"syringa vulgaris"
"312",15931,60,2000,123,"syringa vulgaris"
"313",16286,60,2000,123,"syringa vulgaris"
"314",17352,60,2000,123,"syringa vulgaris"
"315",18065,60,2000,123,"syringa vulgaris"
"316",10821,60,2000,124,"syringa vulgaris"
"317",11549,60,2000,124,"syringa vulgaris"
"318",12114,60,2000,124,"syringa vulgaris"
"319",12952,60,2000,124,"syringa vulgaris"
"320",13275,60,2000,124,"syringa vulgaris"
"321",13379,60,2000,124,"syringa vulgaris"
"322",13774,60,2000,124,"syringa vulgaris"
"323",15014,60,2000,124,"syringa vulgaris"
"324",15991,60,2000,124,"syringa vulgaris"
"325",16137,60,2000,124,"syringa vulgaris"
"326",17290,60,2000,124,"syringa vulgaris"
"327",17501,60,2000,124,"syringa vulgaris"
"328",10655,60,2000,125,"syringa vulgaris"
"329",12626,60,2000,125,"syringa vulgaris"
"330",13014,60,2000,125,"syringa vulgaris"
"331",14988,60,2000,125,"syringa vulgaris"
"332",15116,60,2000,125,"syringa vulgaris"
"333",15271,60,2000,125,"syringa vulgaris"
"334",16858,60,2000,125,"syringa vulgaris"
"335",17554,60,2000,125,"syringa vulgaris"
"336",8472,60,2000,126,"syringa vulgaris"
"337",14925,60,2000,126,"syringa vulgaris"
"338",14962,60,2000,126,"syringa vulgaris"
"339",15131,60,2000,126,"syringa vulgaris"
"340",15140,60,2000,126,"syringa vulgaris"
"341",18035,60,2000,126,"syringa vulgaris"
"342",19022,60,2000,126,"syringa vulgaris"
"343",19274,60,2000,126,"syringa vulgaris"
"344",8957,60,2000,127,"syringa vulgaris"
"345",9570,60,2000,127,"syringa vulgaris"
"346",11462,60,2000,127,"syringa vulgaris"
"347",11988,60,2000,127,"syringa vulgaris"
"348",12523,60,2000,127,"syringa vulgaris"
"349",14067,60,2000,127,"syringa vulgaris"
"350",14251,60,2000,127,"syringa vulgaris"
"351",16445,60,2000,127,"syringa vulgaris"
"352",17636,60,2000,127,"syringa vulgaris"
"353",10166,60,2000,128,"syringa vulgaris"
"354",11986,60,2000,128,"syringa vulgaris"
"355",14547,60,2000,128,"syringa vulgaris"
"356",15115,60,2000,128,"syringa vulgaris"
"357",15148,60,2000,128,"syringa vulgaris"
"358",15218,60,2000,128,"syringa vulgaris"
"359",15621,60,2000,128,"syringa vulgaris"
"360",16524,60,2000,128,"syringa vulgaris"
"361",17420,60,2000,128,"syringa vulgaris"
"362",17688,60,2000,128,"syringa vulgaris"
"363",18455,60,2000,128,"syringa vulgaris"
"364",10446,60,2000,129,"syringa vulgaris"
"365",11343,60,2000,129,"syringa vulgaris"
"366",15299,60,2000,129,"syringa vulgaris"
"367",16953,60,2000,129,"syringa vulgaris"
"368",14728,60,2000,130,"syringa vulgaris"
"369",16166,60,2000,130,"syringa vulgaris"
"370",16406,60,2000,130,"syringa vulgaris"
"371",16569,60,2000,130,"syringa vulgaris"
"372",17728,60,2000,130,"syringa vulgaris"
"373",17830,60,2000,130,"syringa vulgaris"
"374",18648,60,2000,130,"syringa vulgaris"
"375",18662,60,2000,130,"syringa vulgaris"
"376",18131,60,2000,131,"syringa vulgaris"
"377",18544,60,2000,131,"syringa vulgaris"
"378",19233,60,2000,131,"syringa vulgaris"
"379",8720,60,2000,132,"syringa vulgaris"
"380",13934,60,2000,132,"syringa vulgaris"
"381",15883,60,2000,132,"syringa vulgaris"
"382",17951,60,2000,132,"syringa vulgaris"
"383",18592,60,2000,132,"syringa vulgaris"
"384",18657,60,2000,132,"syringa vulgaris"
"385",18850,60,2000,132,"syringa vulgaris"
"386",18889,60,2000,132,"syringa vulgaris"
"387",19263,60,2000,132,"syringa vulgaris"
"388",18919,60,2000,133,"syringa vulgaris"
"389",19198,60,2000,133,"syringa vulgaris"
"390",16102,60,2000,134,"syringa vulgaris"
"391",17560,60,2000,134,"syringa vulgaris"
"392",14890,60,2000,135,"syringa vulgaris"
"393",17572,60,2000,136,"syringa vulgaris"
"394",19184,60,2000,136,"syringa vulgaris"
"395",12544,60,2000,137,"syringa vulgaris"
"396",15472,60,2000,138,"syringa vulgaris"
"397",18101,60,2000,142,"syringa vulgaris"
"398",19264,60,2000,142,"syringa vulgaris"
"399",14243,60,2000,143,"syringa vulgaris"
"400",9468,60,2001,90,"syringa vulgaris"
"401",11262,60,2001,91,"syringa vulgaris"
"402",8560,60,2001,92,"syringa vulgaris"
"403",8808,60,2001,94,"syringa vulgaris"
"404",15334,60,2001,95,"syringa vulgaris"
"405",8869,60,2001,96,"syringa vulgaris"
"406",13471,60,2001,96,"syringa vulgaris"
"407",9314,60,2001,98,"syringa vulgaris"
"408",13320,60,2001,98,"syringa vulgaris"
"409",15710,60,2001,98,"syringa vulgaris"
"410",8550,60,2001,100,"syringa vulgaris"
"411",10333,60,2001,100,"syringa vulgaris"
"412",16746,60,2001,101,"syringa vulgaris"
"413",13300,60,2001,102,"syringa vulgaris"
"414",15066,60,2001,102,"syringa vulgaris"
"415",8570,60,2001,104,"syringa vulgaris"
"416",10342,60,2001,104,"syringa vulgaris"
"417",10016,60,2001,105,"syringa vulgaris"
"418",11207,60,2001,106,"syringa vulgaris"
"419",8410,60,2001,107,"syringa vulgaris"
"420",8525,60,2001,109,"syringa vulgaris"
"421",9887,60,2001,109,"syringa vulgaris"
"422",11076,60,2001,109,"syringa vulgaris"
"423",8855,60,2001,110,"syringa vulgaris"
"424",9787,60,2001,110,"syringa vulgaris"
"425",12821,60,2001,110,"syringa vulgaris"
"426",16222,60,2001,110,"syringa vulgaris"
"427",18537,60,2001,112,"syringa vulgaris"
"428",10408,60,2001,113,"syringa vulgaris"
"429",11270,60,2001,113,"syringa vulgaris"
"430",13258,60,2001,113,"syringa vulgaris"
"431",13776,60,2001,113,"syringa vulgaris"
"432",8578,60,2001,114,"syringa vulgaris"
"433",10922,60,2001,114,"syringa vulgaris"
"434",12301,60,2001,114,"syringa vulgaris"
"435",14173,60,2001,114,"syringa vulgaris"
"436",15351,60,2001,114,"syringa vulgaris"
"437",19149,60,2001,114,"syringa vulgaris"
"438",9190,60,2001,115,"syringa vulgaris"
"439",8371,60,2001,116,"syringa vulgaris"
"440",9351,60,2001,116,"syringa vulgaris"
"441",10219,60,2001,116,"syringa vulgaris"
"442",10493,60,2001,116,"syringa vulgaris"
"443",11392,60,2001,116,"syringa vulgaris"
"444",13053,60,2001,116,"syringa vulgaris"
"445",9737,60,2001,117,"syringa vulgaris"
"446",12159,60,2001,117,"syringa vulgaris"
"447",13410,60,2001,117,"syringa vulgaris"
"448",14722,60,2001,117,"syringa vulgaris"
"449",8331,60,2001,118,"syringa vulgaris"
"450",8576,60,2001,118,"syringa vulgaris"
"451",8682,60,2001,118,"syringa vulgaris"
"452",9682,60,2001,118,"syringa vulgaris"
"453",10299,60,2001,118,"syringa vulgaris"
"454",10889,60,2001,118,"syringa vulgaris"
"455",10910,60,2001,118,"syringa vulgaris"
"456",11082,60,2001,118,"syringa vulgaris"
"457",11571,60,2001,118,"syringa vulgaris"
"458",12074,60,2001,118,"syringa vulgaris"
"459",12203,60,2001,118,"syringa vulgaris"
"460",8385,60,2001,119,"syringa vulgaris"
"461",8557,60,2001,119,"syringa vulgaris"
"462",10564,60,2001,119,"syringa vulgaris"
"463",11644,60,2001,119,"syringa vulgaris"
"464",13357,60,2001,119,"syringa vulgaris"
"465",15034,60,2001,119,"syringa vulgaris"
"466",8315,60,2001,120,"syringa vulgaris"
"467",10321,60,2001,120,"syringa vulgaris"
"468",10643,60,2001,120,"syringa vulgaris"
"469",11297,60,2001,120,"syringa vulgaris"
"470",11784,60,2001,120,"syringa vulgaris"
"471",8600,60,2001,121,"syringa vulgaris"
"472",8609,60,2001,121,"syringa vulgaris"
"473",8939,60,2001,121,"syringa vulgaris"
"474",9131,60,2001,121,"syringa vulgaris"
"475",9268,60,2001,121,"syringa vulgaris"
"476",9828,60,2001,121,"syringa vulgaris"
"477",9863,60,2001,121,"syringa vulgaris"
"478",10046,60,2001,121,"syringa vulgaris"
"479",10133,60,2001,121,"syringa vulgaris"
"480",10178,60,2001,121,"syringa vulgaris"
"481",10376,60,2001,121,"syringa vulgaris"
"482",10543,60,2001,121,"syringa vulgaris"
"483",10599,60,2001,121,"syringa vulgaris"
"484",10644,60,2001,121,"syringa vulgaris"
"485",10654,60,2001,121,"syringa vulgaris"
"486",10658,60,2001,121,"syringa vulgaris"
"487",10716,60,2001,121,"syringa vulgaris"
"488",10939,60,2001,121,"syringa vulgaris"
"489",10966,60,2001,121,"syringa vulgaris"
"490",11044,60,2001,121,"syringa vulgaris"
"491",11495,60,2001,121,"syringa vulgaris"
"492",11977,60,2001,121,"syringa vulgaris"
"493",12103,60,2001,121,"syringa vulgaris"
"494",12827,60,2001,121,"syringa vulgaris"
"495",13026,60,2001,121,"syringa vulgaris"
"496",13503,60,2001,121,"syringa vulgaris"
"497",14029,60,2001,121,"syringa vulgaris"
"498",15497,60,2001,121,"syringa vulgaris"
"499",16892,60,2001,121,"syringa vulgaris"
"500",17707,60,2001,121,"syringa vulgaris"
"501",8678,60,2001,122,"syringa vulgaris"
"502",8696,60,2001,122,"syringa vulgaris"
"503",8706,60,2001,122,"syringa vulgaris"
"504",8734,60,2001,122,"syringa vulgaris"
"505",9005,60,2001,122,"syringa vulgaris"
"506",9032,60,2001,122,"syringa vulgaris"
"507",9680,60,2001,122,"syringa vulgaris"
"508",9832,60,2001,122,"syringa vulgaris"
"509",10053,60,2001,122,"syringa vulgaris"
"510",10730,60,2001,122,"syringa vulgaris"
"511",11073,60,2001,122,"syringa vulgaris"
"512",11380,60,2001,122,"syringa vulgaris"
"513",12013,60,2001,122,"syringa vulgaris"
"514",12141,60,2001,122,"syringa vulgaris"
"515",12366,60,2001,122,"syringa vulgaris"
"516",13006,60,2001,122,"syringa vulgaris"
"517",13356,60,2001,122,"syringa vulgaris"
"518",13689,60,2001,122,"syringa vulgaris"
"519",13852,60,2001,122,"syringa vulgaris"
"520",13984,60,2001,122,"syringa vulgaris"
"521",14609,60,2001,122,"syringa vulgaris"
"522",14731,60,2001,122,"syringa vulgaris"
"523",15025,60,2001,122,"syringa vulgaris"
"524",15527,60,2001,122,"syringa vulgaris"
"525",16502,60,2001,122,"syringa vulgaris"
"526",8507,60,2001,123,"syringa vulgaris"
"527",8866,60,2001,123,"syringa vulgaris"
"528",8954,60,2001,123,"syringa vulgaris"
"529",9421,60,2001,123,"syringa vulgaris"
"530",9577,60,2001,123,"syringa vulgaris"
"531",10276,60,2001,123,"syringa vulgaris"
"532",10892,60,2001,123,"syringa vulgaris"
"533",11015,60,2001,123,"syringa vulgaris"
"534",11195,60,2001,123,"syringa vulgaris"
"535",11422,60,2001,123,"syringa vulgaris"
"536",11888,60,2001,123,"syringa vulgaris"
"537",11893,60,2001,123,"syringa vulgaris"
"538",15019,60,2001,123,"syringa vulgaris"
"539",15065,60,2001,123,"syringa vulgaris"
"540",15126,60,2001,123,"syringa vulgaris"
"541",15551,60,2001,123,"syringa vulgaris"
"542",8323,60,2001,124,"syringa vulgaris"
"543",8365,60,2001,124,"syringa vulgaris"
"544",8558,60,2001,124,"syringa vulgaris"
"545",8680,60,2001,124,"syringa vulgaris"
"546",8844,60,2001,124,"syringa vulgaris"
"547",8921,60,2001,124,"syringa vulgaris"
"548",8979,60,2001,124,"syringa vulgaris"
"549",9763,60,2001,124,"syringa vulgaris"
"550",9899,60,2001,124,"syringa vulgaris"
"551",10014,60,2001,124,"syringa vulgaris"
"552",10045,60,2001,124,"syringa vulgaris"
"553",10331,60,2001,124,"syringa vulgaris"
"554",10757,60,2001,124,"syringa vulgaris"
"555",10990,60,2001,124,"syringa vulgaris"
"556",11143,60,2001,124,"syringa vulgaris"
"557",11315,60,2001,124,"syringa vulgaris"
"558",11576,60,2001,124,"syringa vulgaris"
"559",11614,60,2001,124,"syringa vulgaris"
"560",11620,60,2001,124,"syringa vulgaris"
"561",11628,60,2001,124,"syringa vulgaris"
"562",11634,60,2001,124,"syringa vulgaris"
"563",11673,60,2001,124,"syringa vulgaris"
"564",11896,60,2001,124,"syringa vulgaris"
"565",11958,60,2001,124,"syringa vulgaris"
"566",12106,60,2001,124,"syringa vulgaris"
"567",12419,60,2001,124,"syringa vulgaris"
"568",12461,60,2001,124,"syringa vulgaris"
"569",13248,60,2001,124,"syringa vulgaris"
"570",13323,60,2001,124,"syringa vulgaris"
"571",13544,60,2001,124,"syringa vulgaris"
"572",13612,60,2001,124,"syringa vulgaris"
"573",14380,60,2001,124,"syringa vulgaris"
"574",16458,60,2001,124,"syringa vulgaris"
"575",17756,60,2001,124,"syringa vulgaris"
"576",8452,60,2001,125,"syringa vulgaris"
"577",8531,60,2001,125,"syringa vulgaris"
"578",8764,60,2001,125,"syringa vulgaris"
"579",8848,60,2001,125,"syringa vulgaris"
"580",9037,60,2001,125,"syringa vulgaris"
"581",9134,60,2001,125,"syringa vulgaris"
"582",9675,60,2001,125,"syringa vulgaris"
