"","PEP_ID","BBCH","YEAR","DAY","species"
"133",6862,60,1970,151,"dactylis glomerata"
"134",6868,60,1970,152,"dactylis glomerata"
"135",6865,60,1970,156,"dactylis glomerata"
"136",6874,60,1970,156,"dactylis glomerata"
"137",6875,60,1970,157,"dactylis glomerata"
"138",6864,60,1970,157,"dactylis glomerata"
"139",6863,60,1970,158,"dactylis glomerata"
"140",6872,60,1970,173,"dactylis glomerata"
"141",6867,60,1971,134,"dactylis glomerata"
"142",6869,60,1971,135,"dactylis glomerata"
"143",6871,60,1971,136,"dactylis glomerata"
"144",6873,60,1971,137,"dactylis glomerata"
"145",6863,60,1971,137,"dactylis glomerata"
"146",6868,60,1971,138,"dactylis glomerata"
"147",6866,60,1971,138,"dactylis glomerata"
"148",6865,60,1971,138,"dactylis glomerata"
"149",6862,60,1971,139,"dactylis glomerata"
"150",6870,60,1971,140,"dactylis glomerata"
"151",6875,60,1971,141,"dactylis glomerata"
"152",6864,60,1971,141,"dactylis glomerata"
"153",6874,60,1971,144,"dactylis glomerata"
"154",6872,60,1971,165,"dactylis glomerata"
"155",6869,60,1972,123,"dactylis glomerata"
"156",6871,60,1972,124,"dactylis glomerata"
"157",6867,60,1972,135,"dactylis glomerata"
"158",6873,60,1972,141,"dactylis glomerata"
"159",6870,60,1972,144,"dactylis glomerata"
"160",6868,60,1972,144,"dactylis glomerata"
"161",6866,60,1972,146,"dactylis glomerata"
"162",6874,60,1972,146,"dactylis glomerata"
"163",6865,60,1972,146,"dactylis glomerata"
"164",6863,60,1972,147,"dactylis glomerata"
"165",6864,60,1972,148,"dactylis glomerata"
"166",6875,60,1972,149,"dactylis glomerata"
"167",6862,60,1972,150,"dactylis glomerata"
"168",6872,60,1972,168,"dactylis glomerata"
"169",6871,60,1973,133,"dactylis glomerata"
"170",6873,60,1973,135,"dactylis glomerata"
"171",6867,60,1973,138,"dactylis glomerata"
"172",6862,60,1973,141,"dactylis glomerata"
"173",6866,60,1973,141,"dactylis glomerata"
"174",6870,60,1973,142,"dactylis glomerata"
"175",6863,60,1973,142,"dactylis glomerata"
"176",6869,60,1973,142,"dactylis glomerata"
"177",6875,60,1973,143,"dactylis glomerata"
"178",6864,60,1973,144,"dactylis glomerata"
"179",6868,60,1973,144,"dactylis glomerata"
"180",6874,60,1973,145,"dactylis glomerata"
"181",6865,60,1973,147,"dactylis glomerata"
"182",6872,60,1973,169,"dactylis glomerata"
"183",6871,60,1974,136,"dactylis glomerata"
"184",6873,60,1974,139,"dactylis glomerata"
"185",6868,60,1974,140,"dactylis glomerata"
"186",6869,60,1974,140,"dactylis glomerata"
"187",6867,60,1974,140,"dactylis glomerata"
"188",6870,60,1974,141,"dactylis glomerata"
"189",6863,60,1974,142,"dactylis glomerata"
"190",6874,60,1974,145,"dactylis glomerata"
"191",6866,60,1974,146,"dactylis glomerata"
"192",6865,60,1974,146,"dactylis glomerata"
"193",6875,60,1974,147,"dactylis glomerata"
"194",6864,60,1974,148,"dactylis glomerata"
"195",6862,60,1974,150,"dactylis glomerata"
"196",6872,60,1974,173,"dactylis glomerata"
"197",6867,60,1975,134,"dactylis glomerata"
"198",6871,60,1975,135,"dactylis glomerata"
"199",6866,60,1975,135,"dactylis glomerata"
"200",6875,60,1975,138,"dactylis glomerata"
"201",6868,60,1975,139,"dactylis glomerata"
"202",6870,60,1975,139,"dactylis glomerata"
"203",6862,60,1975,140,"dactylis glomerata"
"204",6863,60,1975,140,"dactylis glomerata"
"205",6864,60,1975,140,"dactylis glomerata"
"206",6873,60,1975,142,"dactylis glomerata"
"207",6869,60,1975,144,"dactylis glomerata"
"208",6874,60,1975,146,"dactylis glomerata"
"209",6865,60,1975,147,"dactylis glomerata"
"210",6872,60,1975,166,"dactylis glomerata"
"211",6871,60,1976,130,"dactylis glomerata"
"212",6869,60,1976,134,"dactylis glomerata"
"213",6867,60,1976,136,"dactylis glomerata"
"214",6863,60,1976,141,"dactylis glomerata"
"215",6864,60,1976,141,"dactylis glomerata"
"216",6873,60,1976,146,"dactylis glomerata"
"217",6865,60,1976,147,"dactylis glomerata"
"218",6870,60,1976,147,"dactylis glomerata"
"219",6874,60,1976,149,"dactylis glomerata"
"220",6875,60,1976,150,"dactylis glomerata"
"221",6866,60,1976,150,"dactylis glomerata"
"222",6868,60,1976,152,"dactylis glomerata"
"223",6862,60,1976,158,"dactylis glomerata"
"224",6872,60,1976,168,"dactylis glomerata"
"225",6867,60,1977,134,"dactylis glomerata"
"226",6863,60,1977,136,"dactylis glomerata"
"227",6871,60,1977,138,"dactylis glomerata"
"228",6869,60,1977,138,"dactylis glomerata"
"229",6870,60,1977,138,"dactylis glomerata"
"230",6866,60,1977,141,"dactylis glomerata"
"231",6875,60,1977,142,"dactylis glomerata"
"232",6874,60,1977,143,"dactylis glomerata"
