"","PEP_ID","BBCH","YEAR","DAY","species"
"116",6839,13,1954,130,"fagus sylvatica"
"117",6831,13,1954,131,"fagus sylvatica"
"118",6833,13,1954,131,"fagus sylvatica"
"119",6852,13,1954,131,"fagus sylvatica"
"120",6783,13,1954,132,"fagus sylvatica"
"121",6788,13,1954,139,"fagus sylvatica"
"122",6811,13,1954,139,"fagus sylvatica"
"123",6844,13,1954,140,"fagus sylvatica"
"124",6797,94,1954,236,"fagus sylvatica"
"125",6833,94,1954,244,"fagus sylvatica"
"126",6812,94,1954,262,"fagus sylvatica"
"127",6810,94,1954,267,"fagus sylvatica"
"128",6835,94,1954,273,"fagus sylvatica"
"129",6844,94,1954,274,"fagus sylvatica"
"130",6724,94,1954,275,"fagus sylvatica"
"131",6804,94,1954,277,"fagus sylvatica"
"132",7023,94,1954,280,"fagus sylvatica"
"133",6737,94,1954,281,"fagus sylvatica"
"134",6743,94,1954,283,"fagus sylvatica"
"135",6839,94,1954,283,"fagus sylvatica"
"136",6749,94,1954,285,"fagus sylvatica"
"137",6852,94,1954,285,"fagus sylvatica"
"138",6730,94,1954,288,"fagus sylvatica"
"139",6811,94,1954,288,"fagus sylvatica"
"140",6820,94,1954,288,"fagus sylvatica"
"141",6831,94,1954,288,"fagus sylvatica"
"142",6784,94,1954,289,"fagus sylvatica"
"143",6766,94,1954,291,"fagus sylvatica"
"144",6798,94,1954,291,"fagus sylvatica"
"145",6776,94,1954,293,"fagus sylvatica"
"146",6788,94,1954,298,"fagus sylvatica"
"147",6820,13,1955,91,"fagus sylvatica"
"148",6804,13,1955,107,"fagus sylvatica"
"149",6776,13,1955,118,"fagus sylvatica"
"150",6797,13,1955,118,"fagus sylvatica"
"151",6835,13,1955,118,"fagus sylvatica"
"152",6724,13,1955,120,"fagus sylvatica"
"153",6737,13,1955,120,"fagus sylvatica"
"154",6766,13,1955,120,"fagus sylvatica"
"155",6812,13,1955,120,"fagus sylvatica"
"156",6749,13,1955,121,"fagus sylvatica"
"157",6783,13,1955,121,"fagus sylvatica"
"158",6784,13,1955,121,"fagus sylvatica"
"159",6788,13,1955,121,"fagus sylvatica"
"160",6798,13,1955,121,"fagus sylvatica"
"161",6821,13,1955,121,"fagus sylvatica"
"162",6852,13,1955,121,"fagus sylvatica"
"163",7023,13,1955,121,"fagus sylvatica"
"164",6730,13,1955,122,"fagus sylvatica"
"165",6833,13,1955,122,"fagus sylvatica"
"166",6809,13,1955,123,"fagus sylvatica"
"167",6810,13,1955,124,"fagus sylvatica"
"168",6831,13,1955,128,"fagus sylvatica"
"169",6743,13,1955,129,"fagus sylvatica"
"170",6844,13,1955,130,"fagus sylvatica"
"171",6811,13,1955,144,"fagus sylvatica"
"172",6797,94,1955,232,"fagus sylvatica"
"173",6812,94,1955,249,"fagus sylvatica"
"174",6833,94,1955,253,"fagus sylvatica"
"175",6810,94,1955,263,"fagus sylvatica"
"176",6730,94,1955,267,"fagus sylvatica"
"177",6835,94,1955,267,"fagus sylvatica"
"178",6743,94,1955,268,"fagus sylvatica"
"179",7023,94,1955,278,"fagus sylvatica"
"180",6804,94,1955,279,"fagus sylvatica"
"181",6737,94,1955,281,"fagus sylvatica"
"182",6844,94,1955,281,"fagus sylvatica"
"183",6798,94,1955,283,"fagus sylvatica"
"184",6852,94,1955,283,"fagus sylvatica"
"185",6724,94,1955,284,"fagus sylvatica"
"186",6784,94,1955,287,"fagus sylvatica"
"187",6766,94,1955,288,"fagus sylvatica"
"188",6776,94,1955,288,"fagus sylvatica"
"189",6749,94,1955,289,"fagus sylvatica"
"190",6811,94,1955,290,"fagus sylvatica"
"191",6820,94,1955,291,"fagus sylvatica"
"192",6788,94,1955,296,"fagus sylvatica"
"193",6783,94,1955,298,"fagus sylvatica"
"194",6793,13,1956,97,"fagus sylvatica"
"195",6846,13,1956,110,"fagus sylvatica"
"196",6719,13,1956,114,"fagus sylvatica"
"197",6830,13,1956,116,"fagus sylvatica"
"198",6773,13,1956,117,"fagus sylvatica"
"199",6808,13,1956,117,"fagus sylvatica"
"200",6771,13,1956,118,"fagus sylvatica"
"201",7024,13,1956,118,"fagus sylvatica"
"202",6797,13,1956,121,"fagus sylvatica"
"203",6717,13,1956,122,"fagus sylvatica"
"204",6814,13,1956,122,"fagus sylvatica"
"205",6724,13,1956,123,"fagus sylvatica"
"206",7023,13,1956,125,"fagus sylvatica"
"207",6839,13,1956,126,"fagus sylvatica"
"208",6784,13,1956,128,"fagus sylvatica"
"209",6788,13,1956,128,"fagus sylvatica"
"210",6812,13,1956,128,"fagus sylvatica"
"211",6822,13,1956,128,"fagus sylvatica"
"212",6737,13,1956,129,"fagus sylvatica"
"213",6766,13,1956,129,"fagus sylvatica"
"214",6776,13,1956,129,"fagus sylvatica"
"215",6798,13,1956,129,"fagus sylvatica"
"216",6810,13,1956,129,"fagus sylvatica"
"217",6852,13,1956,129,"fagus sylvatica"
"218",6743,13,1956,130,"fagus sylvatica"
"219",6745,13,1956,130,"fagus sylvatica"
"220",6821,13,1956,130,"fagus sylvatica"
"221",6833,13,1956,130,"fagus sylvatica"
"222",6834,13,1956,130,"fagus sylvatica"
"223",6723,13,1956,131,"fagus sylvatica"
"224",6742,13,1956,131,"fagus sylvatica"
"225",6749,13,1956,131,"fagus sylvatica"
"226",6836,13,1956,131,"fagus sylvatica"
"227",6751,13,1956,138,"fagus sylvatica"
"228",6820,13,1956,139,"fagus sylvatica"
"229",6854,13,1956,139,"fagus sylvatica"
"230",6811,13,1956,143,"fagus sylvatica"
"231",6844,13,1956,143,"fagus sylvatica"
"232",6762,13,1956,146,"fagus sylvatica"
"233",6833,94,1956,252,"fagus sylvatica"
"234",6812,94,1956,258,"fagus sylvatica"
"235",6810,94,1956,260,"fagus sylvatica"
"236",6797,94,1956,264,"fagus sylvatica"
"237",6745,94,1956,268,"fagus sylvatica"
"238",6839,94,1956,271,"fagus sylvatica"
"239",6719,94,1956,273,"fagus sylvatica"
"240",6743,94,1956,275,"fagus sylvatica"
"241",6846,94,1956,275,"fagus sylvatica"
"242",6751,94,1956,278,"fagus sylvatica"
"243",7023,94,1956,278,"fagus sylvatica"
"244",6836,94,1956,279,"fagus sylvatica"
"245",6723,94,1956,281,"fagus sylvatica"
"246",6834,94,1956,282,"fagus sylvatica"
"247",6742,94,1956,284,"fagus sylvatica"
"248",6852,94,1956,284,"fagus sylvatica"
"249",6822,94,1956,285,"fagus sylvatica"
"250",6737,94,1956,286,"fagus sylvatica"
"251",6844,94,1956,289,"fagus sylvatica"
"252",6811,94,1956,290,"fagus sylvatica"
"253",6784,94,1956,292,"fagus sylvatica"
"254",6793,94,1956,292,"fagus sylvatica"
"255",6798,94,1956,292,"fagus sylvatica"
"256",6724,94,1956,293,"fagus sylvatica"
"257",6749,94,1956,294,"fagus sylvatica"
"258",6766,94,1956,294,"fagus sylvatica"
"259",6776,94,1956,294,"fagus sylvatica"
"260",6854,94,1956,294,"fagus sylvatica"
"261",6788,94,1956,300,"fagus sylvatica"
"262",6783,94,1956,306,"fagus sylvatica"
"263",6835,13,1957,90,"fagus sylvatica"
"264",6797,13,1957,100,"fagus sylvatica"
"265",6820,13,1957,106,"fagus sylvatica"
"266",6822,13,1957,110,"fagus sylvatica"
"267",6766,13,1957,114,"fagus sylvatica"
"268",6722,13,1957,115,"fagus sylvatica"
"269",6846,13,1957,115,"fagus sylvatica"
"270",6737,13,1957,116,"fagus sylvatica"
"271",6773,13,1957,116,"fagus sylvatica"
"272",6724,13,1957,117,"fagus sylvatica"
"273",6783,13,1957,118,"fagus sylvatica"
"274",6784,13,1957,118,"fagus sylvatica"
"275",6808,13,1957,118,"fagus sylvatica"
"276",6812,13,1957,118,"fagus sylvatica"
"277",6834,13,1957,118,"fagus sylvatica"
"278",6787,13,1957,120,"fagus sylvatica"
"279",6821,13,1957,120,"fagus sylvatica"
"280",6771,13,1957,121,"fagus sylvatica"
"281",6793,13,1957,121,"fagus sylvatica"
"282",6810,13,1957,121,"fagus sylvatica"
"283",6749,13,1957,122,"fagus sylvatica"
"284",7024,13,1957,123,"fagus sylvatica"
"285",6798,13,1957,125,"fagus sylvatica"
"286",6826,13,1957,125,"fagus sylvatica"
"287",6852,13,1957,125,"fagus sylvatica"
"288",6836,13,1957,126,"fagus sylvatica"
"289",6730,13,1957,127,"fagus sylvatica"
"290",7023,13,1957,130,"fagus sylvatica"
"291",6742,13,1957,132,"fagus sylvatica"
"292",6743,13,1957,133,"fagus sylvatica"
"293",6833,13,1957,133,"fagus sylvatica"
"294",6844,13,1957,134,"fagus sylvatica"
"295",6717,13,1957,135,"fagus sylvatica"
"296",6723,13,1957,135,"fagus sylvatica"
"297",6854,13,1957,135,"fagus sylvatica"
"298",6745,13,1957,136,"fagus sylvatica"
"299",6762,13,1957,140,"fagus sylvatica"
"300",6830,13,1957,142,"fagus sylvatica"
"301",6811,13,1957,149,"fagus sylvatica"
"302",6812,94,1957,241,"fagus sylvatica"
"303",6833,94,1957,251,"fagus sylvatica"
"304",6797,94,1957,253,"fagus sylvatica"
"305",6762,94,1957,255,"fagus sylvatica"
"306",6836,94,1957,258,"fagus sylvatica"
