"","PEP_ID","BBCH","YEAR","DAY","species"
"1",12521,60,1954,102,"betula pendula"
"2",12521,60,1955,118,"betula pendula"
"3",12521,60,1956,109,"betula pendula"
"4",12521,60,1957,94,"betula pendula"
"5",13731,60,1957,95,"betula pendula"
"6",12521,60,1958,119,"betula pendula"
"7",12521,60,1959,118,"betula pendula"
"8",12521,60,1960,105,"betula pendula"
"9",13632,60,1960,107,"betula pendula"
"10",12521,60,1961,74,"betula pendula"
"11",12521,60,1962,119,"betula pendula"
"12",13731,60,1962,123,"betula pendula"
"13",12521,60,1963,112,"betula pendula"
"14",12521,60,1964,129,"betula pendula"
"15",12521,60,1965,109,"betula pendula"
"16",12521,60,1967,106,"betula pendula"
"17",12521,60,1968,118,"betula pendula"
"18",12521,60,1969,123,"betula pendula"
"19",12521,60,1970,112,"betula pendula"
"20",17769,11,1972,94,"betula pendula"
"21",12521,60,1972,98,"betula pendula"
"22",12521,60,1973,114,"betula pendula"
"23",12521,60,1974,100,"betula pendula"
"24",12521,60,1975,108,"betula pendula"
"25",12521,60,1976,98,"betula pendula"
"26",12521,60,1977,103,"betula pendula"
"27",12521,60,1978,130,"betula pendula"
"28",13731,60,1978,134,"betula pendula"
"29",12521,60,1979,111,"betula pendula"
"30",12521,60,1980,103,"betula pendula"
"31",12521,60,1981,97,"betula pendula"
"32",12521,60,1982,98,"betula pendula"
"33",15102,11,1982,120,"betula pendula"
"34",15102,11,1983,114,"betula pendula"
"35",12521,60,1983,115,"betula pendula"
"36",12521,60,1984,112,"betula pendula"
"37",12521,60,1985,100,"betula pendula"
"38",12521,60,1986,122,"betula pendula"
"39",12521,60,1987,107,"betula pendula"
"40",15102,11,1987,116,"betula pendula"
"41",15102,11,1988,95,"betula pendula"
"42",12521,60,1988,108,"betula pendula"
"43",12521,60,1989,92,"betula pendula"
"44",17769,11,1989,103,"betula pendula"
"45",12521,60,1990,77,"betula pendula"
"46",17769,11,1990,91,"betula pendula"
"47",15102,11,1991,90,"betula pendula"
"48",12521,60,1991,100,"betula pendula"
"49",17769,11,1991,102,"betula pendula"
"50",12224,11,1992,83,"betula pendula"
"51",17769,11,1992,94,"betula pendula"
"52",12521,60,1992,110,"betula pendula"
"53",15102,11,1992,115,"betula pendula"
"54",12521,60,1993,83,"betula pendula"
"55",12521,60,1994,95,"betula pendula"
"56",12224,11,1994,96,"betula pendula"
"57",15102,11,1994,107,"betula pendula"
"58",17769,11,1994,119,"betula pendula"
"59",12521,60,1995,98,"betula pendula"
"60",15102,11,1995,99,"betula pendula"
"61",12224,11,1996,111,"betula pendula"
"62",15102,11,1996,112,"betula pendula"
"63",12224,11,1997,75,"betula pendula"
"64",12521,60,1997,82,"betula pendula"
"65",15102,11,1997,117,"betula pendula"
"66",12224,11,1998,92,"betula pendula"
"67",12521,60,1998,111,"betula pendula"
"68",16904,11,1999,62,"betula pendula"
"69",18583,60,1999,64,"betula pendula"
"70",17379,60,1999,70,"betula pendula"
"71",9563,11,1999,72,"betula pendula"
"72",10166,11,1999,76,"betula pendula"
"73",10509,11,1999,76,"betula pendula"
"74",8523,11,1999,80,"betula pendula"
"75",16074,11,1999,80,"betula pendula"
"76",14144,11,1999,81,"betula pendula"
"77",16037,11,1999,81,"betula pendula"
"78",10698,11,1999,83,"betula pendula"
"79",10907,11,1999,84,"betula pendula"
"80",10044,11,1999,85,"betula pendula"
"81",10530,11,1999,85,"betula pendula"
"82",10312,11,1999,88,"betula pendula"
"83",14488,11,1999,88,"betula pendula"
"84",14669,11,1999,88,"betula pendula"
"85",14990,11,1999,88,"betula pendula"
"86",12786,11,1999,89,"betula pendula"
"87",15289,11,1999,89,"betula pendula"
"88",17379,11,1999,89,"betula pendula"
"89",8950,11,1999,91,"betula pendula"
"90",9595,11,1999,91,"betula pendula"
"91",10423,11,1999,91,"betula pendula"
"92",10667,11,1999,91,"betula pendula"
"93",11694,11,1999,91,"betula pendula"
"94",13800,11,1999,91,"betula pendula"
"95",14689,11,1999,91,"betula pendula"
"96",18793,11,1999,91,"betula pendula"
"97",10517,11,1999,92,"betula pendula"
"98",12989,11,1999,92,"betula pendula"
"99",13912,11,1999,92,"betula pendula"
"100",14362,11,1999,92,"betula pendula"
"101",14424,11,1999,92,"betula pendula"
"102",14443,11,1999,92,"betula pendula"
"103",19066,11,1999,92,"betula pendula"
"104",10907,60,1999,92,"betula pendula"
"105",15981,60,1999,92,"betula pendula"
"106",17420,60,1999,92,"betula pendula"
"107",10778,11,1999,93,"betula pendula"
"108",11134,11,1999,93,"betula pendula"
"109",13934,11,1999,93,"betula pendula"
"110",14145,11,1999,93,"betula pendula"
"111",14925,11,1999,93,"betula pendula"
"112",16322,11,1999,93,"betula pendula"
"113",18099,11,1999,93,"betula pendula"
"114",13126,11,1999,94,"betula pendula"
"115",13503,11,1999,94,"betula pendula"
"116",16137,11,1999,94,"betula pendula"
"117",17571,11,1999,94,"betula pendula"
"118",9702,11,1999,95,"betula pendula"
"119",13319,11,1999,95,"betula pendula"
"120",13774,11,1999,95,"betula pendula"
"121",15785,11,1999,95,"betula pendula"
"122",16162,11,1999,95,"betula pendula"
"123",13813,11,1999,96,"betula pendula"
"124",14518,11,1999,96,"betula pendula"
"125",14542,11,1999,96,"betula pendula"
"126",11132,60,1999,96,"betula pendula"
"127",9913,11,1999,97,"betula pendula"
"128",10031,11,1999,97,"betula pendula"
"129",12415,11,1999,97,"betula pendula"
"130",15823,11,1999,97,"betula pendula"
"131",17547,11,1999,97,"betula pendula"
"132",18631,11,1999,97,"betula pendula"
"133",8955,11,1999,98,"betula pendula"
"134",9237,11,1999,98,"betula pendula"
"135",9459,11,1999,98,"betula pendula"
"136",9912,11,1999,98,"betula pendula"
"137",14233,11,1999,99,"betula pendula"
"138",15883,11,1999,99,"betula pendula"
"139",16924,11,1999,99,"betula pendula"
"140",18035,11,1999,99,"betula pendula"
"141",8720,11,1999,100,"betula pendula"
"142",15931,11,1999,100,"betula pendula"
"143",19043,11,1999,100,"betula pendula"
"144",14390,11,1999,101,"betula pendula"
"145",17830,11,1999,101,"betula pendula"
"146",18022,11,1999,101,"betula pendula"
"147",19062,11,1999,101,"betula pendula"
"148",12523,60,1999,101,"betula pendula"
"149",12692,60,1999,101,"betula pendula"
"150",14669,60,1999,101,"betula pendula"
"151",18994,60,1999,101,"betula pendula"
"152",8645,11,1999,102,"betula pendula"
"153",8547,11,1999,103,"betula pendula"
"154",8912,11,1999,103,"betula pendula"
"155",9849,11,1999,103,"betula pendula"
"156",15462,11,1999,103,"betula pendula"
"157",10821,11,1999,104,"betula pendula"
"158",12200,11,1999,104,"betula pendula"
"159",16129,11,1999,104,"betula pendula"
"160",19152,11,1999,104,"betula pendula"
"161",8912,60,1999,104,"betula pendula"
"162",12521,60,1999,104,"betula pendula"
"163",14362,60,1999,105,"betula pendula"
"164",8759,11,1999,107,"betula pendula"
"165",13976,11,1999,107,"betula pendula"
"166",17554,11,1999,107,"betula pendula"
"167",19038,11,1999,107,"betula pendula"
"168",18583,11,1999,109,"betula pendula"
"169",18919,11,1999,110,"betula pendula"
"170",8662,11,1999,111,"betula pendula"
"171",18592,11,1999,111,"betula pendula"
"172",13967,11,1999,112,"betula pendula"
"173",18994,11,1999,112,"betula pendula"
"174",19268,11,1999,114,"betula pendula"
"175",14251,11,1999,117,"betula pendula"
"176",16183,11,1999,120,"betula pendula"
"177",19268,60,1999,120,"betula pendula"
"178",19257,11,1999,123,"betula pendula"
"179",18022,60,1999,123,"betula pendula"
"180",19284,11,1999,125,"betula pendula"
"181",18850,11,1999,130,"betula pendula"
"182",18583,94,1999,239,"betula pendula"
"183",8912,94,1999,249,"betula pendula"
"184",11694,94,1999,262,"betula pendula"
"185",8720,94,1999,264,"betula pendula"
"186",18592,94,1999,264,"betula pendula"
"187",10821,94,1999,265,"betula pendula"
"188",10409,94,1999,270,"betula pendula"
"189",9563,94,1999,272,"betula pendula"
"190",9766,94,1999,273,"betula pendula"
"191",17379,94,1999,274,"betula pendula"
"192",19084,94,1999,275,"betula pendula"
"193",10509,94,1999,276,"betula pendula"
"194",14362,94,1999,276,"betula pendula"
"195",17688,94,1999,278,"betula pendula"
"196",19268,94,1999,279,"betula pendula"
"197",18850,94,1999,280,"betula pendula"
"198",8547,94,1999,281,"betula pendula"
"199",12415,94,1999,285,"betula pendula"
"200",17941,94,1999,285,"betula pendula"
"201",15981,94,1999,286,"betula pendula"
"202",18099,94,1999,286,"betula pendula"
"203",14390,94,1999,288,"betula pendula"
"204",15892,94,1999,288,"betula pendula"
"205",16524,94,1999,288,"betula pendula"
"206",18662,94,1999,288,"betula pendula"
"207",17603,94,1999,289,"betula pendula"
"208",18544,94,1999,289,"betula pendula"
"209",10446,94,1999,290,"betula pendula"
"210",13912,94,1999,290,"betula pendula"
"211",19263,94,1999,291,"betula pendula"
"212",18101,94,1999,292,"betula pendula"
"213",17174,94,1999,293,"betula pendula"
"214",18889,94,1999,293,"betula pendula"
"215",8472,94,1999,294,"betula pendula"
"216",10517,94,1999,294,"betula pendula"
"217",13355,94,1999,294,"betula pendula"
"218",16264,94,1999,294,"betula pendula"
"219",18344,94,1999,294,"betula pendula"
"220",10688,94,1999,295,"betula pendula"
"221",15417,94,1999,295,"betula pendula"
"222",16924,94,1999,295,"betula pendula"
"223",10907,94,1999,296,"betula pendula"
"224",18022,94,1999,296,"betula pendula"
"225",8950,94,1999,297,"betula pendula"
"226",12720,94,1999,297,"betula pendula"
"227",14488,94,1999,297,"betula pendula"
"228",14762,94,1999,297,"betula pendula"
"229",14419,94,1999,298,"betula pendula"
"230",9155,94,1999,299,"betula pendula"
"231",10166,94,1999,299,"betula pendula"
"232",11986,94,1999,299,"betula pendula"
"233",14547,94,1999,299,"betula pendula"
"234",15208,94,1999,299,"betula pendula"
"235",17501,94,1999,299,"betula pendula"
"236",18087,94,1999,299,"betula pendula"
"237",12962,94,1999,300,"betula pendula"
"238",12786,94,1999,301,"betula pendula"
"239",16693,94,1999,301,"betula pendula"
"240",9237,94,1999,302,"betula pendula"
"241",9758,94,1999,302,"betula pendula"
"242",14233,94,1999,302,"betula pendula"
"243",12114,94,1999,303,"betula pendula"
"244",14669,94,1999,303,"betula pendula"
"245",10216,94,1999,304,"betula pendula"
"246",11864,94,1999,304,"betula pendula"
"247",14543,94,1999,304,"betula pendula"
"248",11403,94,1999,306,"betula pendula"
"249",13485,94,1999,306,"betula pendula"
"250",16454,94,1999,306,"betula pendula"
"251",10604,94,1999,307,"betula pendula"
"252",13514,94,1999,312,"betula pendula"
"253",17670,94,1999,312,"betula pendula"
"254",11879,94,1999,314,"betula pendula"
"255",9803,94,1999,320,"betula pendula"
"256",10770,94,1999,329,"betula pendula"
"257",15425,11,2000,70,"betula pendula"
"258",15064,60,2000,70,"betula pendula"
"259",14710,11,2000,73,"betula pendula"
"260",10044,11,2000,76,"betula pendula"
"261",15009,11,2000,76,"betula pendula"
"262",15425,60,2000,77,"betula pendula"
"263",14867,11,2000,79,"betula pendula"
"264",13874,11,2000,80,"betula pendula"
"265",18022,11,2000,81,"betula pendula"
"266",10991,11,2000,82,"betula pendula"
"267",11440,11,2000,83,"betula pendula"
"268",19260,11,2000,83,"betula pendula"
"269",14243,11,2000,84,"betula pendula"
"270",12013,11,2000,85,"betula pendula"
"271",14988,60,2000,85,"betula pendula"
"272",12936,11,2000,86,"betula pendula"
"273",15018,11,2000,86,"betula pendula"
"274",15221,11,2000,86,"betula pendula"
"275",9539,11,2000,87,"betula pendula"
"276",9459,11,2000,88,"betula pendula"
"277",10179,11,2000,88,"betula pendula"
"278",14517,11,2000,88,"betula pendula"
"279",15785,11,2000,89,"betula pendula"
"280",10667,11,2000,91,"betula pendula"
"281",10759,11,2000,91,"betula pendula"
"282",11324,11,2000,91,"betula pendula"
"283",13800,11,2000,91,"betula pendula"
"284",16166,11,2000,91,"betula pendula"
"285",17636,11,2000,91,"betula pendula"
"286",12224,11,2000,92,"betula pendula"
"287",12899,11,2000,92,"betula pendula"
"288",15009,60,2000,92,"betula pendula"
"289",9766,11,2000,93,"betula pendula"
"290",9849,11,2000,93,"betula pendula"
"291",11135,11,2000,93,"betula pendula"
"292",12576,11,2000,93,"betula pendula"
"293",13400,11,2000,93,"betula pendula"
"294",10778,11,2000,94,"betula pendula"
"295",12883,11,2000,94,"betula pendula"
"296",13763,11,2000,94,"betula pendula"
"297",10509,11,2000,95,"betula pendula"
"298",11912,11,2000,95,"betula pendula"
"299",18131,11,2000,95,"betula pendula"
"300",11403,11,2000,96,"betula pendula"
"301",12786,11,2000,97,"betula pendula"
"302",14834,11,2000,97,"betula pendula"
"303",15243,11,2000,97,"betula pendula"
"304",17300,11,2000,97,"betula pendula"
"305",14984,60,2000,97,"betula pendula"
"306",11343,11,2000,98,"betula pendula"
"307",11788,11,2000,98,"betula pendula"
"308",13278,11,2000,98,"betula pendula"
"309",14632,11,2000,98,"betula pendula"
"310",14960,11,2000,98,"betula pendula"
"311",17099,11,2000,98,"betula pendula"
"312",18113,11,2000,98,"betula pendula"
"313",15013,11,2000,99,"betula pendula"
"314",15148,11,2000,99,"betula pendula"
"315",13073,11,2000,100,"betula pendula"
"316",13912,11,2000,100,"betula pendula"
"317",14547,11,2000,100,"betula pendula"
"318",15064,11,2000,100,"betula pendula"
"319",16137,11,2000,100,"betula pendula"
"320",16195,11,2000,100,"betula pendula"
"321",17603,11,2000,100,"betula pendula"
"322",15326,11,2000,101,"betula pendula"
"323",17081,11,2000,101,"betula pendula"
"324",18666,11,2000,101,"betula pendula"
"325",8472,11,2000,102,"betula pendula"
"326",9571,11,2000,102,"betula pendula"
"327",9913,11,2000,102,"betula pendula"
"328",10166,11,2000,102,"betula pendula"
"329",10457,11,2000,102,"betula pendula"
"330",10770,11,2000,102,"betula pendula"
"331",11501,11,2000,102,"betula pendula"
"332",12621,11,2000,102,"betula pendula"
"333",15605,11,2000,102,"betula pendula"
"334",16260,11,2000,102,"betula pendula"
"335",14233,11,2000,103,"betula pendula"
"336",16322,11,2000,103,"betula pendula"
"337",16347,11,2000,103,"betula pendula"
"338",8866,11,2000,104,"betula pendula"
"339",10226,11,2000,104,"betula pendula"
"340",15218,11,2000,104,"betula pendula"
"341",16893,11,2000,104,"betula pendula"
"342",18348,11,2000,104,"betula pendula"
"343",18544,11,2000,104,"betula pendula"
"344",16893,60,2000,104,"betula pendula"
"345",12114,11,2000,105,"betula pendula"
"346",14036,11,2000,105,"betula pendula"
"347",15102,11,2000,105,"betula pendula"
"348",15396,11,2000,105,"betula pendula"
"349",15823,11,2000,105,"betula pendula"
"350",15243,60,2000,105,"betula pendula"
"351",9563,11,2000,106,"betula pendula"
"352",10864,11,2000,106,"betula pendula"
"353",11751,11,2000,106,"betula pendula"
"354",14424,11,2000,106,"betula pendula"
"355",18103,11,2000,106,"betula pendula"
"356",11864,11,2000,107,"betula pendula"
"357",11879,11,2000,107,"betula pendula"
"358",12415,11,2000,107,"betula pendula"
"359",14450,11,2000,107,"betula pendula"
"360",16286,11,2000,107,"betula pendula"
"361",18850,11,2000,107,"betula pendula"
"362",11093,11,2000,108,"betula pendula"
"363",11459,11,2000,108,"betula pendula"
"364",15414,11,2000,108,"betula pendula"
"365",15678,11,2000,108,"betula pendula"
"366",15981,11,2000,108,"betula pendula"
"367",17346,11,2000,108,"betula pendula"
"368",15116,60,2000,108,"betula pendula"
"369",15034,11,2000,109,"betula pendula"
"370",15174,11,2000,109,"betula pendula"
"371",17998,11,2000,109,"betula pendula"
"372",18035,11,2000,109,"betula pendula"
"373",12845,11,2000,110,"betula pendula"
"374",15037,11,2000,110,"betula pendula"
"375",15618,11,2000,110,"betula pendula"
"376",17387,11,2000,110,"betula pendula"
"377",18993,11,2000,110,"betula pendula"
"378",19135,11,2000,110,"betula pendula"
"379",12949,11,2000,111,"betula pendula"
"380",14443,11,2000,111,"betula pendula"
"381",14890,11,2000,111,"betula pendula"
"382",15042,11,2000,111,"betula pendula"
"383",15116,11,2000,111,"betula pendula"
"384",15140,11,2000,111,"betula pendula"
"385",15757,11,2000,111,"betula pendula"
"386",10630,11,2000,112,"betula pendula"
"387",11604,11,2000,112,"betula pendula"
"388",12952,11,2000,112,"betula pendula"
"389",13774,11,2000,112,"betula pendula"
"390",14669,11,2000,112,"betula pendula"
"391",14984,11,2000,112,"betula pendula"
"392",15883,11,2000,112,"betula pendula"
"393",10468,11,2000,113,"betula pendula"
"394",11986,11,2000,113,"betula pendula"
"395",13122,11,2000,113,"betula pendula"
"396",13574,11,2000,113,"betula pendula"
"397",14506,11,2000,113,"betula pendula"
"398",15115,11,2000,113,"betula pendula"
"399",17728,11,2000,113,"betula pendula"
"400",17830,11,2000,113,"betula pendula"
"401",9254,11,2000,114,"betula pendula"
"402",11321,11,2000,114,"betula pendula"
"403",13934,11,2000,114,"betula pendula"
"404",14913,11,2000,114,"betula pendula"
"405",15131,11,2000,114,"betula pendula"
"406",15208,11,2000,114,"betula pendula"
"407",16162,11,2000,114,"betula pendula"
"408",16241,11,2000,114,"betula pendula"
"409",9237,11,2000,115,"betula pendula"
"410",10655,11,2000,115,"betula pendula"
"411",13542,11,2000,115,"betula pendula"
"412",14728,11,2000,115,"betula pendula"
"413",14925,11,2000,115,"betula pendula"
"414",16183,11,2000,115,"betula pendula"
"415",11462,11,2000,116,"betula pendula"
"416",13355,11,2000,116,"betula pendula"
"417",13359,11,2000,116,"betula pendula"
"418",16569,11,2000,116,"betula pendula"
"419",17352,11,2000,116,"betula pendula"
"420",17420,11,2000,116,"betula pendula"
"421",18393,11,2000,116,"betula pendula"
"422",18662,11,2000,116,"betula pendula"
"423",19144,11,2000,116,"betula pendula"
"424",19233,11,2000,116,"betula pendula"
"425",15468,11,2000,117,"betula pendula"
"426",17319,11,2000,117,"betula pendula"
"427",18592,11,2000,117,"betula pendula"
"428",19198,11,2000,117,"betula pendula"
"429",8547,11,2000,118,"betula pendula"
"430",11988,11,2000,118,"betula pendula"
"431",12962,11,2000,118,"betula pendula"
"432",13027,11,2000,118,"betula pendula"
"433",14067,11,2000,118,"betula pendula"
"434",14762,11,2000,118,"betula pendula"
"435",14963,11,2000,118,"betula pendula"
"436",17688,11,2000,118,"betula pendula"
"437",18455,11,2000,118,"betula pendula"
"438",18657,11,2000,118,"betula pendula"
"439",19274,11,2000,118,"betula pendula"
"440",10707,11,2000,119,"betula pendula"
"441",11915,11,2000,119,"betula pendula"
"442",14988,11,2000,119,"betula pendula"
"443",16924,11,2000,119,"betula pendula"
"444",17501,11,2000,119,"betula pendula"
"445",19268,11,2000,119,"betula pendula"
"446",14488,11,2000,120,"betula pendula"
"447",16129,11,2000,120,"betula pendula"
"448",16524,11,2000,120,"betula pendula"
"449",18879,11,2000,120,"betula pendula"
"450",18889,11,2000,120,"betula pendula"
"451",19022,11,2000,120,"betula pendula"
"452",19263,11,2000,120,"betula pendula"
"453",8912,11,2000,121,"betula pendula"
"454",17379,11,2000,121,"betula pendula"
"455",18065,11,2000,121,"betula pendula"
"456",18101,11,2000,121,"betula pendula"
"457",18648,11,2000,121,"betula pendula"
"458",12692,11,2000,122,"betula pendula"
"459",13485,11,2000,122,"betula pendula"
"460",14251,11,2000,122,"betula pendula"
"461",14795,11,2000,122,"betula pendula"
"462",15621,11,2000,122,"betula pendula"
"463",18583,11,2000,122,"betula pendula"
"464",19257,11,2000,122,"betula pendula"
"465",15140,60,2000,122,"betula pendula"
"466",11783,11,2000,123,"betula pendula"
"467",12523,11,2000,123,"betula pendula"
"468",13976,11,2000,123,"betula pendula"
"469",15065,11,2000,123,"betula pendula"
"470",15360,11,2000,123,"betula pendula"
"471",18919,11,2000,123,"betula pendula"
"472",19062,11,2000,123,"betula pendula"
"473",19084,11,2000,123,"betula pendula"
"474",8955,11,2000,124,"betula pendula"
"475",9032,11,2000,124,"betula pendula"
"476",10821,11,2000,124,"betula pendula"
"477",13544,11,2000,124,"betula pendula"
"478",16167,11,2000,124,"betula pendula"
"479",19038,11,2000,124,"betula pendula"
"480",19264,11,2000,124,"betula pendula"
"481",8464,11,2000,126,"betula pendula"
"482",13014,11,2000,126,"betula pendula"
"483",11549,11,2000,127,"betula pendula"
"484",17554,11,2000,129,"betula pendula"
"485",19184,11,2000,129,"betula pendula"
"486",16728,11,2000,131,"betula pendula"
"487",19171,11,2000,131,"betula pendula"
"488",13503,11,2000,135,"betula pendula"
"489",15468,60,2000,138,"betula pendula"
"490",12544,11,2000,142,"betula pendula"
"491",9847,94,2000,261,"betula pendula"
"492",19267,94,2000,261,"betula pendula"
"493",18932,94,2000,263,"betula pendula"
"494",16184,94,2000,264,"betula pendula"
"495",10655,94,2000,265,"betula pendula"
"496",15034,94,2000,265,"betula pendula"
"497",14324,94,2000,266,"betula pendula"
"498",15931,94,2000,266,"betula pendula"
"499",18276,94,2000,266,"betula pendula"
"500",13605,94,2000,267,"betula pendula"
"501",18583,94,2000,269,"betula pendula"
"502",18851,94,2000,270,"betula pendula"
"503",11192,94,2000,271,"betula pendula"
"504",15257,94,2000,272,"betula pendula"
"505",10149,94,2000,274,"betula pendula"
"506",14204,94,2000,275,"betula pendula"
"507",15612,94,2000,275,"betula pendula"
"508",17872,94,2000,275,"betula pendula"
"509",18988,94,2000,275,"betula pendula"
"510",15100,94,2000,277,"betula pendula"
"511",15477,94,2000,277,"betula pendula"
"512",19126,94,2000,278,"betula pendula"
"513",19186,94,2000,278,"betula pendula"
"514",10563,94,2000,279,"betula pendula"
"515",17805,94,2000,279,"betula pendula"
"516",14604,94,2000,282,"betula pendula"
"517",16924,94,2000,282,"betula pendula"
"518",19277,94,2000,282,"betula pendula"
"519",10446,94,2000,284,"betula pendula"
"520",11694,94,2000,284,"betula pendula"
"521",16137,94,2000,284,"betula pendula"
"522",19005,94,2000,284,"betula pendula"
"523",18284,94,2000,285,"betula pendula"
"524",9438,94,2000,286,"betula pendula"
"525",9720,94,2000,286,"betula pendula"
"526",14506,94,2000,287,"betula pendula"
"527",15102,94,2000,287,"betula pendula"
"528",16524,94,2000,287,"betula pendula"
"529",17099,94,2000,287,"betula pendula"
"530",17318,94,2000,287,"betula pendula"
"531",17604,94,2000,287,"betula pendula"
"532",12646,94,2000,288,"betula pendula"
"533",15957,94,2000,288,"betula pendula"
"534",16226,94,2000,288,"betula pendula"
"535",16992,94,2000,288,"betula pendula"
"536",18099,94,2000,288,"betula pendula"
"537",19251,94,2000,288,"betula pendula"
"538",10663,94,2000,289,"betula pendula"
"539",10766,94,2000,289,"betula pendula"
"540",13912,94,2000,289,"betula pendula"
"541",14036,94,2000,289,"betula pendula"
"542",15065,94,2000,289,"betula pendula"
"543",16608,94,2000,289,"betula pendula"
"544",17985,94,2000,289,"betula pendula"
"545",12790,94,2000,290,"betula pendula"
"546",13752,94,2000,290,"betula pendula"
"547",16264,94,2000,290,"betula pendula"
"548",17688,94,2000,290,"betula pendula"
"549",18348,94,2000,290,"betula pendula"
"550",18900,94,2000,290,"betula pendula"
"551",9459,94,2000,291,"betula pendula"
"552",10299,94,2000,291,"betula pendula"
"553",17012,94,2000,291,"betula pendula"
"554",17497,94,2000,291,"betula pendula"
"555",17835,94,2000,291,"betula pendula"
"556",18065,94,2000,291,"betula pendula"
"557",9482,94,2000,292,"betula pendula"
"558",9532,94,2000,292,"betula pendula"
"559",12827,94,2000,292,"betula pendula"
"560",14390,94,2000,292,"betula pendula"
"561",16259,94,2000,293,"betula pendula"
"562",9354,94,2000,294,"betula pendula"
"563",9634,94,2000,294,"betula pendula"
"564",10883,94,2000,294,"betula pendula"
"565",11948,94,2000,294,"betula pendula"
"566",12740,94,2000,294,"betula pendula"
"567",12949,94,2000,294,"betula pendula"
"568",15594,94,2000,294,"betula pendula"
"569",16929,94,2000,294,"betula pendula"
"570",18200,94,2000,294,"betula pendula"
"571",18850,94,2000,294,"betula pendula"
"572",18897,94,2000,294,"betula pendula"
"573",19011,94,2000,294,"betula pendula"
"574",19058,94,2000,294,"betula pendula"
"575",8483,94,2000,295,"betula pendula"
"576",9446,94,2000,295,"betula pendula"
"577",12013,94,2000,295,"betula pendula"
"578",15307,94,2000,295,"betula pendula"
"579",16183,94,2000,295,"betula pendula"
"580",12692,94,2000,296,"betula pendula"
"581",15618,94,2000,296,"betula pendula"
"582",13122,94,2000,297,"betula pendula"
"583",18283,94,2000,297,"betula pendula"
"584",10342,94,2000,298,"betula pendula"
"585",10658,94,2000,298,"betula pendula"
"586",9514,94,2000,299,"betula pendula"
"587",10207,94,2000,299,"betula pendula"
"588",14103,94,2000,299,"betula pendula"
"589",19201,94,2000,299,"betula pendula"
"590",14487,94,2000,300,"betula pendula"
"591",14762,94,2000,300,"betula pendula"
"592",16397,94,2000,300,"betula pendula"
"593",13267,94,2000,301,"betula pendula"
"594",14343,94,2000,301,"betula pendula"
"595",17063,94,2000,301,"betula pendula"
"596",11435,94,2000,302,"betula pendula"
"597",12513,94,2000,302,"betula pendula"
"598",13633,94,2000,302,"betula pendula"
"599",15351,94,2000,302,"betula pendula"
"600",18519,94,2000,302,"betula pendula"
"601",19149,94,2000,302,"betula pendula"
"602",12085,94,2000,303,"betula pendula"
"603",14946,94,2000,303,"betula pendula"
"604",18087,94,2000,303,"betula pendula"
"605",11440,94,2000,304,"betula pendula"
"606",18807,94,2000,304,"betula pendula"
"607",10365,94,2000,305,"betula pendula"
"608",10961,94,2000,305,"betula pendula"
"609",14232,94,2000,305,"betula pendula"
"610",14581,94,2000,305,"betula pendula"
"611",9057,94,2000,306,"betula pendula"
"612",10186,94,2000,306,"betula pendula"
"613",10716,94,2000,306,"betula pendula"
"614",11270,94,2000,306,"betula pendula"
"615",13814,94,2000,306,"betula pendula"
"616",14637,94,2000,306,"betula pendula"
"617",14925,94,2000,306,"betula pendula"
"618",15784,94,2000,306,"betula pendula"
"619",16216,94,2000,306,"betula pendula"
"620",16725,94,2000,306,"betula pendula"
"621",18826,94,2000,306,"betula pendula"
"622",13975,94,2000,307,"betula pendula"
"623",11151,94,2000,308,"betula pendula"
"624",13355,94,2000,308,"betula pendula"
"625",16134,94,2000,308,"betula pendula"
"626",11403,94,2000,309,"betula pendula"
"627",12114,94,2000,309,"betula pendula"
"628",13118,94,2000,309,"betula pendula"
"629",15279,94,2000,309,"betula pendula"
"630",15755,94,2000,309,"betula pendula"
"631",18159,94,2000,309,"betula pendula"
"632",9016,94,2000,310,"betula pendula"
"633",12063,94,2000,310,"betula pendula"
"634",12864,94,2000,310,"betula pendula"
"635",13485,94,2000,310,"betula pendula"
"636",13624,94,2000,310,"betula pendula"
"637",15311,94,2000,310,"betula pendula"
"638",11415,94,2000,311,"betula pendula"
"639",13048,94,2000,311,"betula pendula"
"640",16575,94,2000,311,"betula pendula"
"641",17501,94,2000,311,"betula pendula"
"642",12461,94,2000,312,"betula pendula"
"643",15278,94,2000,312,"betula pendula"
"644",18101,94,2000,312,"betula pendula"
"645",11462,94,2000,313,"betula pendula"
"646",11977,94,2000,313,"betula pendula"
"647",16665,94,2000,313,"betula pendula"
"648",17444,94,2000,313,"betula pendula"
"649",11988,94,2000,314,"betula pendula"
"650",14537,94,2000,314,"betula pendula"
"651",16133,94,2000,314,"betula pendula"
"652",16241,94,2000,314,"betula pendula"
"653",11386,94,2000,315,"betula pendula"
"654",14180,94,2000,315,"betula pendula"
"655",16746,94,2000,315,"betula pendula"
"656",12143,94,2000,316,"betula pendula"
"657",17225,94,2000,316,"betula pendula"
"658",8866,94,2000,317,"betula pendula"
"659",11214,94,2000,317,"betula pendula"
"660",8682,94,2000,318,"betula pendula"
"661",11915,94,2000,318,"betula pendula"
"662",13320,94,2000,318,"betula pendula"
"663",13913,94,2000,319,"betula pendula"
"664",16304,94,2000,319,"betula pendula"
"665",17177,94,2000,319,"betula pendula"
