"","PEP_ID","BBCH","YEAR","DAY","species"
"1",19529,0,1972,83,"helianthus annuus"
"2",19529,10,1972,98,"helianthus annuus"
"3",19529,51,1972,188,"helianthus annuus"
"4",19525,51,1972,200,"helianthus annuus"
"5",19525,61,1972,241,"helianthus annuus"
"6",19529,100,1972,245,"helianthus annuus"
"7",19528,0,1973,99,"helianthus annuus"
"8",19525,0,1973,120,"helianthus annuus"
