"","PEP_ID","BBCH","YEAR","DAY","species"
"133",7146,60,1962,221,"calluna vulgaris"
"134",7144,60,1962,233,"calluna vulgaris"
"135",7148,60,1962,235,"calluna vulgaris"
"136",7147,60,1962,235,"calluna vulgaris"
"137",7140,60,1962,240,"calluna vulgaris"
"138",7143,60,1962,241,"calluna vulgaris"
"139",7142,60,1962,248,"calluna vulgaris"
"140",7150,60,1962,259,"calluna vulgaris"
"141",7152,60,1962,259,"calluna vulgaris"
"142",7151,60,1962,269,"calluna vulgaris"
"143",7141,60,1962,269,"calluna vulgaris"
"144",7149,60,1962,270,"calluna vulgaris"
"145",7146,60,1963,213,"calluna vulgaris"
"146",7148,60,1963,227,"calluna vulgaris"
"147",7147,60,1963,227,"calluna vulgaris"
"148",7143,60,1963,229,"calluna vulgaris"
"149",7144,60,1963,241,"calluna vulgaris"
"150",7142,60,1963,241,"calluna vulgaris"
"151",7140,60,1963,241,"calluna vulgaris"
"152",7152,60,1963,246,"calluna vulgaris"
"153",7149,60,1963,246,"calluna vulgaris"
"154",7141,60,1963,249,"calluna vulgaris"
"155",7151,60,1963,249,"calluna vulgaris"
"156",7150,60,1963,259,"calluna vulgaris"
"157",7148,60,1964,230,"calluna vulgaris"
"158",7147,60,1964,230,"calluna vulgaris"
"159",7144,60,1964,234,"calluna vulgaris"
"160",7142,60,1964,237,"calluna vulgaris"
"161",7143,60,1964,240,"calluna vulgaris"
"162",7149,60,1964,248,"calluna vulgaris"
"163",7146,60,1964,254,"calluna vulgaris"
"164",7150,60,1964,254,"calluna vulgaris"
"165",7141,60,1964,259,"calluna vulgaris"
"166",7152,60,1964,259,"calluna vulgaris"
"167",7140,60,1964,260,"calluna vulgaris"
"168",7151,60,1964,264,"calluna vulgaris"
"169",7146,60,1965,219,"calluna vulgaris"
"170",7144,60,1965,234,"calluna vulgaris"
"171",7143,60,1965,235,"calluna vulgaris"
"172",7147,60,1965,241,"calluna vulgaris"
"173",7148,60,1965,241,"calluna vulgaris"
"174",7140,60,1965,249,"calluna vulgaris"
"175",7142,60,1965,249,"calluna vulgaris"
"176",7141,60,1965,253,"calluna vulgaris"
"177",7150,60,1965,254,"calluna vulgaris"
"178",7151,60,1965,259,"calluna vulgaris"
"179",7152,60,1965,259,"calluna vulgaris"
"180",7149,60,1965,269,"calluna vulgaris"
"181",7146,60,1966,228,"calluna vulgaris"
"182",7147,60,1966,230,"calluna vulgaris"
"183",7148,60,1966,230,"calluna vulgaris"
"184",7144,60,1966,233,"calluna vulgaris"
"185",7142,60,1966,239,"calluna vulgaris"
"186",7143,60,1966,243,"calluna vulgaris"
"187",7140,60,1966,252,"calluna vulgaris"
"188",7150,60,1966,253,"calluna vulgaris"
"189",7149,60,1966,254,"calluna vulgaris"
"190",7141,60,1966,257,"calluna vulgaris"
"191",7152,60,1966,260,"calluna vulgaris"
"192",7151,60,1966,268,"calluna vulgaris"
"193",7146,60,1967,225,"calluna vulgaris"
"194",7143,60,1967,226,"calluna vulgaris"
"195",7144,60,1967,228,"calluna vulgaris"
"196",7147,60,1967,228,"calluna vulgaris"
"197",7148,60,1967,228,"calluna vulgaris"
"198",7151,60,1967,238,"calluna vulgaris"
"199",7142,60,1967,239,"calluna vulgaris"
"200",7149,60,1967,247,"calluna vulgaris"
"201",7150,60,1967,248,"calluna vulgaris"
"202",7140,60,1967,271,"calluna vulgaris"
"203",7141,60,1967,272,"calluna vulgaris"
"204",7152,60,1967,276,"calluna vulgaris"
"205",7144,60,1968,212,"calluna vulgaris"
"206",7143,60,1968,219,"calluna vulgaris"
"207",7146,60,1968,223,"calluna vulgaris"
"208",7147,60,1968,226,"calluna vulgaris"
"209",7148,60,1968,226,"calluna vulgaris"
"210",7142,60,1968,240,"calluna vulgaris"
"211",7140,60,1968,240,"calluna vulgaris"
"212",7149,60,1968,247,"calluna vulgaris"
"213",7150,60,1968,254,"calluna vulgaris"
"214",7141,60,1968,254,"calluna vulgaris"
"215",7152,60,1968,259,"calluna vulgaris"
"216",7151,60,1968,264,"calluna vulgaris"
"217",7146,60,1969,225,"calluna vulgaris"
"218",7143,60,1969,226,"calluna vulgaris"
"219",7144,60,1969,229,"calluna vulgaris"
"220",7148,60,1969,240,"calluna vulgaris"
"221",7149,60,1969,240,"calluna vulgaris"
"222",7147,60,1969,240,"calluna vulgaris"
"223",7151,60,1969,240,"calluna vulgaris"
"224",7140,60,1969,247,"calluna vulgaris"
"225",7142,60,1969,249,"calluna vulgaris"
"226",7152,60,1969,254,"calluna vulgaris"
"227",7150,60,1969,254,"calluna vulgaris"
"228",7141,60,1969,259,"calluna vulgaris"
"229",7144,60,1970,197,"calluna vulgaris"
"230",7146,60,1970,221,"calluna vulgaris"
"231",7143,60,1970,228,"calluna vulgaris"
"232",7148,60,1970,228,"calluna vulgaris"
"233",7147,60,1970,228,"calluna vulgaris"
"234",7142,60,1970,237,"calluna vulgaris"
"235",7149,60,1970,248,"calluna vulgaris"
"236",7150,60,1970,250,"calluna vulgaris"
"237",7140,60,1970,251,"calluna vulgaris"
"238",7151,60,1970,264,"calluna vulgaris"
"239",7141,60,1970,264,"calluna vulgaris"
"240",7152,60,1970,284,"calluna vulgaris"
"241",7144,60,1971,222,"calluna vulgaris"
"242",7146,60,1971,225,"calluna vulgaris"
"243",7148,60,1971,231,"calluna vulgaris"
"244",7147,60,1971,231,"calluna vulgaris"
"245",7143,60,1971,233,"calluna vulgaris"
"246",7142,60,1971,241,"calluna vulgaris"
"247",7140,60,1971,249,"calluna vulgaris"
"248",7150,60,1971,252,"calluna vulgaris"
"249",7141,60,1971,257,"calluna vulgaris"
"250",7151,60,1971,259,"calluna vulgaris"
"251",7149,60,1971,263,"calluna vulgaris"
"252",7152,60,1971,265,"calluna vulgaris"
"253",7146,60,1972,221,"calluna vulgaris"
"254",7144,60,1972,230,"calluna vulgaris"
"255",7147,60,1972,231,"calluna vulgaris"
"256",7148,60,1972,231,"calluna vulgaris"
"257",7142,60,1972,232,"calluna vulgaris"
"258",7141,60,1972,241,"calluna vulgaris"
"259",7143,60,1972,247,"calluna vulgaris"
"260",7152,60,1972,251,"calluna vulgaris"
"261",7149,60,1972,251,"calluna vulgaris"
"262",7140,60,1972,253,"calluna vulgaris"
"263",7150,60,1972,256,"calluna vulgaris"
"264",7151,60,1972,269,"calluna vulgaris"
"265",7146,60,1973,225,"calluna vulgaris"
"266",7147,60,1973,229,"calluna vulgaris"
"267",7148,60,1973,229,"calluna vulgaris"
"268",7142,60,1973,230,"calluna vulgaris"
"269",7144,60,1973,239,"calluna vulgaris"
"270",7140,60,1973,241,"calluna vulgaris"
"271",7149,60,1973,241,"calluna vulgaris"
"272",7141,60,1973,251,"calluna vulgaris"
"273",7150,60,1973,254,"calluna vulgaris"
"274",7143,60,1973,254,"calluna vulgaris"
"275",7152,60,1973,259,"calluna vulgaris"
"276",7151,60,1973,264,"calluna vulgaris"
"277",7146,60,1974,229,"calluna vulgaris"
"278",7147,60,1974,231,"calluna vulgaris"
"279",7148,60,1974,231,"calluna vulgaris"
"280",7143,60,1974,231,"calluna vulgaris"
"281",7151,60,1974,238,"calluna vulgaris"
