"","PEP_ID","BBCH","YEAR","DAY","species"
"133",6912,60,2003,138,"dactylis glomerata"
"134",6876,60,2003,138,"dactylis glomerata"
"135",7026,60,2003,139,"dactylis glomerata"
"136",6922,60,2003,140,"dactylis glomerata"
"137",6925,60,2003,141,"dactylis glomerata"
"138",6897,60,2003,142,"dactylis glomerata"
"139",6923,60,2003,142,"dactylis glomerata"
"140",6894,60,2003,142,"dactylis glomerata"
"141",6927,60,2003,143,"dactylis glomerata"
"142",6933,60,2003,143,"dactylis glomerata"
"143",6904,60,2003,144,"dactylis glomerata"
"144",6929,60,2003,145,"dactylis glomerata"
"145",6900,60,2003,145,"dactylis glomerata"
"146",6931,60,2003,145,"dactylis glomerata"
"147",6895,60,2003,146,"dactylis glomerata"
"148",6943,60,2003,146,"dactylis glomerata"
"149",6926,60,2003,146,"dactylis glomerata"
"150",6888,60,2003,146,"dactylis glomerata"
"151",6885,60,2003,147,"dactylis glomerata"
"152",6889,60,2003,147,"dactylis glomerata"
"153",6949,60,2003,147,"dactylis glomerata"
"154",6934,60,2003,149,"dactylis glomerata"
"155",6938,60,2003,152,"dactylis glomerata"
"156",6902,60,2003,152,"dactylis glomerata"
"157",6915,60,2003,156,"dactylis glomerata"
"158",6946,60,2003,156,"dactylis glomerata"
"159",6928,60,2003,158,"dactylis glomerata"
"160",6941,60,2003,165,"dactylis glomerata"
"161",6939,60,2003,165,"dactylis glomerata"
"162",6924,60,2004,129,"dactylis glomerata"
"163",6891,60,2004,131,"dactylis glomerata"
"164",6944,60,2004,134,"dactylis glomerata"
"165",6945,60,2004,139,"dactylis glomerata"
"166",6902,60,2004,139,"dactylis glomerata"
"167",7026,60,2004,139,"dactylis glomerata"
"168",6889,60,2004,140,"dactylis glomerata"
"169",6909,60,2004,140,"dactylis glomerata"
"170",6876,60,2004,140,"dactylis glomerata"
"171",6919,60,2004,141,"dactylis glomerata"
"172",6906,60,2004,141,"dactylis glomerata"
"173",6912,60,2004,142,"dactylis glomerata"
"174",6933,60,2004,143,"dactylis glomerata"
"175",6900,60,2004,143,"dactylis glomerata"
"176",6888,60,2004,144,"dactylis glomerata"
"177",6895,60,2004,145,"dactylis glomerata"
"178",6922,60,2004,145,"dactylis glomerata"
"179",6923,60,2004,145,"dactylis glomerata"
"180",6930,60,2004,145,"dactylis glomerata"
"181",6931,60,2004,146,"dactylis glomerata"
"182",6927,60,2004,147,"dactylis glomerata"
"183",6938,60,2004,147,"dactylis glomerata"
"184",6934,60,2004,147,"dactylis glomerata"
"185",6925,60,2004,147,"dactylis glomerata"
"186",6892,60,2004,148,"dactylis glomerata"
"187",6887,60,2004,148,"dactylis glomerata"
"188",6897,60,2004,148,"dactylis glomerata"
"189",6929,60,2004,149,"dactylis glomerata"
"190",6926,60,2004,149,"dactylis glomerata"
"191",6894,60,2004,150,"dactylis glomerata"
"192",6885,60,2004,154,"dactylis glomerata"
"193",6949,60,2004,155,"dactylis glomerata"
"194",6943,60,2004,156,"dactylis glomerata"
"195",6939,60,2004,158,"dactylis glomerata"
"196",6946,60,2004,160,"dactylis glomerata"
"197",6915,60,2004,161,"dactylis glomerata"
"198",6941,60,2004,168,"dactylis glomerata"
"199",6891,60,2005,132,"dactylis glomerata"
"200",6922,60,2005,135,"dactylis glomerata"
"201",6889,60,2005,139,"dactylis glomerata"
"202",6931,60,2005,139,"dactylis glomerata"
"203",6934,60,2005,140,"dactylis glomerata"
"204",6933,60,2005,140,"dactylis glomerata"
"205",6912,60,2005,145,"dactylis glomerata"
"206",6919,60,2005,145,"dactylis glomerata"
"207",6923,60,2005,146,"dactylis glomerata"
"208",6938,60,2005,147,"dactylis glomerata"
"209",6927,60,2005,147,"dactylis glomerata"
"210",6892,60,2005,148,"dactylis glomerata"
"211",6895,60,2005,148,"dactylis glomerata"
"212",6906,60,2005,149,"dactylis glomerata"
