"","PEP_ID","BBCH","YEAR","DAY","species"
"876",7036,11,1978,138,"betula pubescens"
"877",7138,11,1978,139,"betula pubescens"
"878",7044,11,1978,140,"betula pubescens"
"879",7138,60,1978,142,"betula pubescens"
"880",7068,11,1978,145,"betula pubescens"
"881",7074,11,1978,146,"betula pubescens"
"882",7076,11,1978,156,"betula pubescens"
"883",7139,94,1978,244,"betula pubescens"
"884",7125,94,1978,258,"betula pubescens"
"885",7112,94,1978,265,"betula pubescens"
"886",7047,94,1978,270,"betula pubescens"
"887",7071,94,1978,275,"betula pubescens"
"888",7074,94,1978,275,"betula pubescens"
"889",7036,94,1978,277,"betula pubescens"
"890",7062,94,1978,278,"betula pubescens"
"891",7068,94,1978,278,"betula pubescens"
"892",7072,94,1978,278,"betula pubescens"
"893",7075,94,1978,278,"betula pubescens"
"894",7057,94,1978,279,"betula pubescens"
"895",7044,94,1978,282,"betula pubescens"
"896",7053,94,1978,282,"betula pubescens"
"897",7060,94,1978,282,"betula pubescens"
"898",7067,94,1978,282,"betula pubescens"
"899",7116,94,1978,282,"betula pubescens"
"900",7103,94,1978,283,"betula pubescens"
"901",7109,94,1978,283,"betula pubescens"
"902",7077,94,1978,284,"betula pubescens"
"903",7129,94,1978,286,"betula pubescens"
"904",7118,94,1978,287,"betula pubescens"
"905",7059,94,1978,288,"betula pubescens"
"906",7076,94,1978,288,"betula pubescens"
"907",7075,97,1978,288,"betula pubescens"
"908",7102,94,1978,289,"betula pubescens"
"909",7139,97,1978,289,"betula pubescens"
"910",7114,94,1978,290,"betula pubescens"
"911",7072,97,1978,290,"betula pubescens"
"912",7097,97,1978,290,"betula pubescens"
"913",7113,94,1978,291,"betula pubescens"
"914",7046,94,1978,292,"betula pubescens"
"915",7063,94,1978,292,"betula pubescens"
"916",7138,94,1978,292,"betula pubescens"
"917",7049,94,1978,293,"betula pubescens"
"918",7119,94,1978,293,"betula pubescens"
"919",7076,97,1978,293,"betula pubescens"
"920",7103,97,1978,293,"betula pubescens"
"921",7058,94,1978,295,"betula pubescens"
"922",7101,94,1978,295,"betula pubescens"
"923",7102,97,1978,296,"betula pubescens"
"924",7099,94,1978,297,"betula pubescens"
"925",7070,94,1978,298,"betula pubescens"
"926",7074,97,1978,298,"betula pubescens"
"927",7113,97,1978,298,"betula pubescens"
"928",7053,97,1978,299,"betula pubescens"
"929",7116,97,1978,299,"betula pubescens"
"930",7064,94,1978,300,"betula pubescens"
"931",7096,94,1978,300,"betula pubescens"
"932",7057,97,1978,300,"betula pubescens"
"933",7058,97,1978,300,"betula pubescens"
"934",7039,94,1978,301,"betula pubescens"
"935",7036,97,1978,301,"betula pubescens"
"936",7077,97,1978,301,"betula pubescens"
"937",7055,94,1978,302,"betula pubescens"
"938",7114,97,1978,302,"betula pubescens"
"939",7119,97,1978,302,"betula pubescens"
"940",7109,97,1978,303,"betula pubescens"
"941",7125,97,1978,303,"betula pubescens"
"942",7110,94,1978,304,"betula pubescens"
"943",7115,94,1978,304,"betula pubescens"
"944",7138,97,1978,305,"betula pubescens"
"945",7055,97,1978,307,"betula pubescens"
"946",7071,97,1978,307,"betula pubescens"
"947",7118,97,1978,307,"betula pubescens"
"948",7062,97,1978,308,"betula pubescens"
"949",7101,97,1978,308,"betula pubescens"
"950",7060,97,1978,309,"betula pubescens"
"951",7067,97,1978,309,"betula pubescens"
"952",7111,94,1978,310,"betula pubescens"
"953",7063,97,1978,310,"betula pubescens"
"954",7099,97,1978,310,"betula pubescens"
"955",7046,97,1978,311,"betula pubescens"
"956",7047,97,1978,312,"betula pubescens"
"957",7068,97,1978,312,"betula pubescens"
"958",7070,97,1978,312,"betula pubescens"
"959",7048,97,1978,314,"betula pubescens"
"960",7064,97,1978,314,"betula pubescens"
"961",7110,97,1978,314,"betula pubescens"
"962",7129,97,1978,314,"betula pubescens"
"963",7044,97,1978,315,"betula pubescens"
"964",7096,97,1978,316,"betula pubescens"
"965",7049,97,1978,317,"betula pubescens"
"966",7115,97,1978,317,"betula pubescens"
"967",7039,97,1978,319,"betula pubescens"
"968",7112,97,1978,319,"betula pubescens"
"969",7059,97,1978,327,"betula pubescens"
"970",7117,94,1978,331,"betula pubescens"
"971",7111,97,1978,334,"betula pubescens"
"972",7097,11,1979,74,"betula pubescens"
"973",7115,60,1979,77,"betula pubescens"
"974",7115,11,1979,82,"betula pubescens"
"975",7118,11,1979,85,"betula pubescens"
"976",7117,11,1979,88,"betula pubescens"
"977",7119,11,1979,90,"betula pubescens"
"978",7118,60,1979,94,"betula pubescens"
"979",7112,11,1979,99,"betula pubescens"
"980",7102,11,1979,103,"betula pubescens"
"981",7102,60,1979,103,"betula pubescens"
"982",7114,11,1979,104,"betula pubescens"
"983",7062,11,1979,105,"betula pubescens"
"984",7070,11,1979,105,"betula pubescens"
"985",7114,60,1979,105,"betula pubescens"
"986",7111,11,1979,106,"betula pubescens"
"987",7060,11,1979,107,"betula pubescens"
"988",7056,11,1979,108,"betula pubescens"
"989",7103,11,1979,108,"betula pubescens"
"990",7053,11,1979,109,"betula pubescens"
"991",7125,11,1979,110,"betula pubescens"
"992",7103,60,1979,110,"betula pubescens"
"993",7116,60,1979,111,"betula pubescens"
"994",7113,11,1979,112,"betula pubescens"
"995",7063,11,1979,113,"betula pubescens"
"996",7064,11,1979,113,"betula pubescens"
"997",7099,11,1979,113,"betula pubescens"
"998",7049,11,1979,114,"betula pubescens"
"999",7057,11,1979,114,"betula pubescens"
"1000",7067,11,1979,114,"betula pubescens"
"1001",7116,11,1979,114,"betula pubescens"
"1002",7129,11,1979,115,"betula pubescens"
"1003",7139,11,1979,115,"betula pubescens"
"1004",7058,11,1979,116,"betula pubescens"
"1005",7113,60,1979,116,"betula pubescens"
"1006",7110,11,1979,118,"betula pubescens"
"1007",7056,60,1979,118,"betula pubescens"
"1008",7047,11,1979,119,"betula pubescens"
"1009",7062,60,1979,121,"betula pubescens"
"1010",7139,60,1979,121,"betula pubescens"
"1011",7060,60,1979,123,"betula pubescens"
"1012",7109,11,1979,124,"betula pubescens"
"1013",7072,11,1979,127,"betula pubescens"
"1014",7096,11,1979,128,"betula pubescens"
"1015",7101,11,1979,128,"betula pubescens"
"1016",7063,60,1979,128,"betula pubescens"
"1017",7041,11,1979,129,"betula pubescens"
"1018",7054,11,1979,130,"betula pubescens"
"1019",7071,11,1979,130,"betula pubescens"
"1020",7099,60,1979,130,"betula pubescens"
"1021",7045,11,1979,131,"betula pubescens"
"1022",7059,11,1979,131,"betula pubescens"
"1023",7138,11,1979,132,"betula pubescens"
"1024",7041,60,1979,133,"betula pubescens"
"1025",7046,11,1979,134,"betula pubescens"
"1026",7077,11,1979,134,"betula pubescens"
"1027",7072,60,1979,134,"betula pubescens"
"1028",7048,11,1979,135,"betula pubescens"
"1029",7048,60,1979,136,"betula pubescens"
"1030",7039,11,1979,137,"betula pubescens"
"1031",7073,11,1979,138,"betula pubescens"
"1032",7075,11,1979,139,"betula pubescens"
"1033",7036,11,1979,141,"betula pubescens"
"1034",7068,11,1979,141,"betula pubescens"
"1035",7138,60,1979,141,"betula pubescens"
"1036",7044,11,1979,142,"betula pubescens"
"1037",7074,11,1979,142,"betula pubescens"
"1038",7037,11,1979,143,"betula pubescens"
"1039",7071,60,1979,144,"betula pubescens"
"1040",7039,60,1979,145,"betula pubescens"
"1041",7076,11,1979,165,"betula pubescens"
"1042",7119,94,1979,262,"betula pubescens"
"1043",7114,94,1979,263,"betula pubescens"
"1044",7125,94,1979,263,"betula pubescens"
"1045",7112,94,1979,267,"betula pubescens"
"1046",7139,94,1979,270,"betula pubescens"
"1047",7049,94,1979,275,"betula pubescens"
"1048",7068,94,1979,276,"betula pubescens"
"1049",7077,94,1979,276,"betula pubescens"
"1050",7096,94,1979,276,"betula pubescens"
"1051",7071,94,1979,277,"betula pubescens"
"1052",7119,97,1979,277,"betula pubescens"
"1053",7074,94,1979,278,"betula pubescens"
"1054",7047,94,1979,279,"betula pubescens"
"1055",7053,94,1979,280,"betula pubescens"
"1056",7062,94,1979,280,"betula pubescens"
"1057",7057,94,1979,281,"betula pubescens"
"1058",7072,94,1979,282,"betula pubescens"
"1059",7075,94,1979,283,"betula pubescens"
"1060",7138,94,1979,284,"betula pubescens"
"1061",7070,94,1979,285,"betula pubescens"
"1062",7109,94,1979,285,"betula pubescens"
"1063",7114,97,1979,285,"betula pubescens"
"1064",7115,94,1979,287,"betula pubescens"
"1065",7077,97,1979,287,"betula pubescens"
"1066",7063,94,1979,288,"betula pubescens"
"1067",7103,94,1979,288,"betula pubescens"
"1068",7116,94,1979,288,"betula pubescens"
"1069",7074,97,1979,288,"betula pubescens"
"1070",7058,94,1979,289,"betula pubescens"
"1071",7060,97,1979,289,"betula pubescens"
"1072",7049,97,1979,290,"betula pubescens"
"1073",7099,94,1979,291,"betula pubescens"
"1074",7103,97,1979,291,"betula pubescens"
"1075",7072,97,1979,292,"betula pubescens"
"1076",7112,97,1979,292,"betula pubescens"
"1077",7067,94,1979,293,"betula pubescens"
"1078",7076,94,1979,293,"betula pubescens"
"1079",7129,94,1979,293,"betula pubescens"
"1080",7058,97,1979,293,"betula pubescens"
"1081",7113,94,1979,294,"betula pubescens"
"1082",7053,97,1979,294,"betula pubescens"
"1083",7036,94,1979,295,"betula pubescens"
"1084",7059,94,1979,295,"betula pubescens"
"1085",7101,94,1979,295,"betula pubescens"
"1086",7102,94,1979,297,"betula pubescens"
"1087",7102,97,1979,297,"betula pubescens"
"1088",7139,97,1979,297,"betula pubescens"
"1089",7046,94,1979,298,"betula pubescens"
"1090",7110,94,1979,298,"betula pubescens"
"1091",7111,94,1979,298,"betula pubescens"
"1092",7057,97,1979,298,"betula pubescens"
"1093",7068,97,1979,298,"betula pubescens"
"1094",7116,97,1979,298,"betula pubescens"
"1095",7071,97,1979,299,"betula pubescens"
"1096",7113,97,1979,300,"betula pubescens"
"1097",7109,97,1979,301,"betula pubescens"
"1098",7062,97,1979,303,"betula pubescens"
"1099",7096,97,1979,306,"betula pubescens"
"1100",7064,94,1979,307,"betula pubescens"
"1101",7101,97,1979,307,"betula pubescens"
"1102",7118,97,1979,307,"betula pubescens"
"1103",7067,97,1979,308,"betula pubescens"
"1104",7138,97,1979,308,"betula pubescens"
"1105",7039,94,1979,309,"betula pubescens"
"1106",7036,97,1979,309,"betula pubescens"
"1107",7111,97,1979,309,"betula pubescens"
"1108",7125,97,1979,309,"betula pubescens"
"1109",7047,97,1979,310,"betula pubescens"
"1110",7063,97,1979,311,"betula pubescens"
"1111",7110,97,1979,311,"betula pubescens"
"1112",7099,97,1979,312,"betula pubescens"
"1113",7064,97,1979,313,"betula pubescens"
"1114",7059,97,1979,314,"betula pubescens"
"1115",7070,97,1979,314,"betula pubescens"
"1116",7046,97,1979,316,"betula pubescens"
"1117",7129,97,1979,319,"betula pubescens"
"1118",7048,97,1979,323,"betula pubescens"
"1119",7039,97,1979,325,"betula pubescens"
"1120",7115,97,1979,326,"betula pubescens"
"1121",7117,94,1979,328,"betula pubescens"
"1122",7118,11,1980,87,"betula pubescens"
"1123",7115,60,1980,87,"betula pubescens"
"1124",7118,60,1980,99,"betula pubescens"
"1125",7115,11,1980,101,"betula pubescens"
"1126",7060,11,1980,102,"betula pubescens"
"1127",7062,11,1980,103,"betula pubescens"
"1128",7139,11,1980,104,"betula pubescens"
"1129",7114,60,1980,104,"betula pubescens"
"1130",7064,11,1980,105,"betula pubescens"
"1131",7060,60,1980,105,"betula pubescens"
"1132",7053,11,1980,106,"betula pubescens"
"1133",7067,11,1980,106,"betula pubescens"
"1134",7062,60,1980,107,"betula pubescens"
"1135",7054,11,1980,108,"betula pubescens"
"1136",7056,11,1980,108,"betula pubescens"
"1137",7102,11,1980,108,"betula pubescens"
"1138",7103,11,1980,108,"betula pubescens"
"1139",7111,11,1980,108,"betula pubescens"
"1140",7103,60,1980,108,"betula pubescens"
"1141",7139,60,1980,108,"betula pubescens"
"1142",7049,11,1980,109,"betula pubescens"
"1143",7099,11,1980,109,"betula pubescens"
"1144",7114,11,1980,109,"betula pubescens"
"1145",7102,60,1980,110,"betula pubescens"
"1146",7063,11,1980,111,"betula pubescens"
"1147",7119,11,1980,112,"betula pubescens"
"1148",7113,60,1980,112,"betula pubescens"
"1149",7113,11,1980,113,"betula pubescens"
"1150",7056,60,1980,114,"betula pubescens"
"1151",7125,11,1980,115,"betula pubescens"
"1152",7116,60,1980,116,"betula pubescens"
"1153",7070,11,1980,117,"betula pubescens"
"1154",7110,11,1980,117,"betula pubescens"
"1155",7049,60,1980,119,"betula pubescens"
"1156",7054,60,1980,119,"betula pubescens"
"1157",7057,11,1980,120,"betula pubescens"
"1158",7116,11,1980,120,"betula pubescens"
"1159",7063,60,1980,121,"betula pubescens"
"1160",7048,11,1980,125,"betula pubescens"
"1161",7058,11,1980,125,"betula pubescens"
"1162",7072,11,1980,125,"betula pubescens"
"1163",7039,11,1980,126,"betula pubescens"
"1164",7059,11,1980,126,"betula pubescens"
"1165",7037,11,1980,127,"betula pubescens"
"1166",7048,60,1980,127,"betula pubescens"
"1167",7046,11,1980,128,"betula pubescens"
"1168",7045,11,1980,129,"betula pubescens"
"1169",7129,11,1980,130,"betula pubescens"
"1170",7138,11,1980,130,"betula pubescens"
"1171",7072,60,1980,130,"betula pubescens"
"1172",7044,11,1980,132,"betula pubescens"
"1173",7109,11,1980,132,"betula pubescens"
"1174",7071,11,1980,133,"betula pubescens"
"1175",7101,11,1980,134,"betula pubescens"
"1176",7077,11,1980,136,"betula pubescens"
"1177",7036,11,1980,137,"betula pubescens"
"1178",7071,60,1980,137,"betula pubescens"
"1179",7101,60,1980,138,"betula pubescens"
"1180",7075,11,1980,144,"betula pubescens"
"1181",7068,11,1980,145,"betula pubescens"
"1182",7138,60,1980,147,"betula pubescens"
"1183",7076,11,1980,157,"betula pubescens"
"1184",7139,94,1980,251,"betula pubescens"
"1185",7125,94,1980,263,"betula pubescens"
"1186",7114,94,1980,273,"betula pubescens"
"1187",7049,94,1980,274,"betula pubescens"
"1188",7071,94,1980,274,"betula pubescens"
"1189",7077,94,1980,278,"betula pubescens"
"1190",7044,94,1980,281,"betula pubescens"
"1191",7074,94,1980,283,"betula pubescens"
"1192",7103,94,1980,283,"betula pubescens"
"1193",7115,94,1980,284,"betula pubescens"
"1194",7068,94,1980,286,"betula pubescens"
"1195",7058,94,1980,288,"betula pubescens"
"1196",7109,94,1980,288,"betula pubescens"
"1197",7129,94,1980,288,"betula pubescens"
"1198",7138,94,1980,288,"betula pubescens"
"1199",7115,97,1980,288,"betula pubescens"
"1200",7139,97,1980,288,"betula pubescens"
"1201",7053,94,1980,289,"betula pubescens"
"1202",7076,94,1980,289,"betula pubescens"
"1203",7077,97,1980,289,"betula pubescens"
"1204",7046,94,1980,290,"betula pubescens"
"1205",7067,94,1980,290,"betula pubescens"
"1206",7113,94,1980,290,"betula pubescens"
"1207",7075,94,1980,291,"betula pubescens"
"1208",7102,94,1980,291,"betula pubescens"
"1209",7116,94,1980,291,"betula pubescens"
"1210",7062,94,1980,293,"betula pubescens"
"1211",7111,94,1980,293,"betula pubescens"
"1212",7103,97,1980,293,"betula pubescens"
"1213",7058,97,1980,294,"betula pubescens"
"1214",7039,94,1980,295,"betula pubescens"
"1215",7063,94,1980,295,"betula pubescens"
"1216",7064,94,1980,296,"betula pubescens"
"1217",7099,94,1980,296,"betula pubescens"
"1218",7109,97,1980,296,"betula pubescens"
"1219",7060,94,1980,297,"betula pubescens"
"1220",7114,97,1980,297,"betula pubescens"
"1221",7059,94,1980,298,"betula pubescens"
"1222",7070,94,1980,298,"betula pubescens"
"1223",7072,94,1980,298,"betula pubescens"
"1224",7102,97,1980,298,"betula pubescens"
"1225",7101,94,1980,299,"betula pubescens"
"1226",7110,94,1980,299,"betula pubescens"
"1227",7119,94,1980,299,"betula pubescens"
"1228",7076,97,1980,299,"betula pubescens"
"1229",7036,94,1980,300,"betula pubescens"
"1230",7071,97,1980,300,"betula pubescens"
"1231",7056,94,1980,301,"betula pubescens"
"1232",7075,97,1980,301,"betula pubescens"
"1233",7074,97,1980,302,"betula pubescens"
"1234",7113,97,1980,302,"betula pubescens"
"1235",7116,97,1980,302,"betula pubescens"
"1236",7049,97,1980,303,"betula pubescens"
"1237",7138,97,1980,303,"betula pubescens"
"1238",7046,97,1980,304,"betula pubescens"
"1239",7062,97,1980,304,"betula pubescens"
"1240",7053,97,1980,305,"betula pubescens"
"1241",7068,97,1980,305,"betula pubescens"
"1242",7072,97,1980,306,"betula pubescens"
"1243",7119,97,1980,306,"betula pubescens"
"1244",7056,97,1980,307,"betula pubescens"
"1245",7063,97,1980,307,"betula pubescens"
"1246",7101,97,1980,307,"betula pubescens"
"1247",7067,97,1980,309,"betula pubescens"
"1248",7099,97,1980,309,"betula pubescens"
"1249",7110,97,1980,309,"betula pubescens"
"1250",7125,97,1980,309,"betula pubescens"
"1251",7060,97,1980,310,"betula pubescens"
"1252",7070,97,1980,311,"betula pubescens"
"1253",7059,97,1980,312,"betula pubescens"
"1254",7111,97,1980,315,"betula pubescens"
"1255",7036,97,1980,316,"betula pubescens"
"1256",7064,97,1980,319,"betula pubescens"
"1257",7129,97,1980,319,"betula pubescens"
"1258",7118,97,1980,321,"betula pubescens"
"1259",7039,97,1980,324,"betula pubescens"
"1260",7048,97,1980,324,"betula pubescens"
"1261",7118,11,1981,76,"betula pubescens"
"1262",7056,11,1981,88,"betula pubescens"
"1263",7053,11,1981,90,"betula pubescens"
"1264",7062,11,1981,90,"betula pubescens"
"1265",7102,11,1981,90,"betula pubescens"
"1266",7102,60,1981,90,"betula pubescens"
"1267",7118,60,1981,92,"betula pubescens"
"1268",7060,11,1981,93,"betula pubescens"
"1269",7103,11,1981,93,"betula pubescens"
"1270",7114,11,1981,93,"betula pubescens"
"1271",7064,11,1981,96,"betula pubescens"
"1272",7067,11,1981,96,"betula pubescens"
"1273",7111,11,1981,96,"betula pubescens"
"1274",7114,60,1981,96,"betula pubescens"
"1275",7119,11,1981,97,"betula pubescens"
"1276",7115,60,1981,97,"betula pubescens"
"1277",7049,11,1981,98,"betula pubescens"
"1278",7063,11,1981,98,"betula pubescens"
"1279",7099,11,1981,99,"betula pubescens"
"1280",7139,11,1981,99,"betula pubescens"
"1281",7049,60,1981,99,"betula pubescens"
"1282",7056,60,1981,100,"betula pubescens"
"1283",7060,60,1981,100,"betula pubescens"
"1284",7119,60,1981,100,"betula pubescens"
"1285",7139,60,1981,100,"betula pubescens"
"1286",7077,11,1981,101,"betula pubescens"
"1287",7062,60,1981,101,"betula pubescens"
"1288",7058,11,1981,102,"betula pubescens"
"1289",7072,11,1981,102,"betula pubescens"
"1290",7053,60,1981,102,"betula pubescens"
"1291",7063,60,1981,102,"betula pubescens"
"1292",7071,11,1981,103,"betula pubescens"
"1293",7113,11,1981,103,"betula pubescens"
"1294",7099,60,1981,104,"betula pubescens"
"1295",7073,11,1981,106,"betula pubescens"
"1296",7075,11,1981,106,"betula pubescens"
"1297",7059,11,1981,107,"betula pubescens"
"1298",7054,11,1981,108,"betula pubescens"
"1299",7101,11,1981,108,"betula pubescens"
"1300",7070,11,1981,110,"betula pubescens"
"1301",7116,60,1981,112,"betula pubescens"
"1302",7109,11,1981,114,"betula pubescens"
"1303",7110,11,1981,115,"betula pubescens"
"1304",7116,11,1981,117,"betula pubescens"
"1305",7125,11,1981,118,"betula pubescens"
"1306",7129,11,1981,120,"betula pubescens"
"1307",7046,11,1981,124,"betula pubescens"
"1308",7045,11,1981,130,"betula pubescens"
"1309",7048,11,1981,130,"betula pubescens"
"1310",7103,60,1981,130,"betula pubescens"
"1311",7037,11,1981,131,"betula pubescens"
"1312",7039,11,1981,131,"betula pubescens"
"1313",7068,11,1981,131,"betula pubescens"
"1314",7138,11,1981,131,"betula pubescens"
"1315",7048,60,1981,132,"betula pubescens"
"1316",7036,11,1981,134,"betula pubescens"
"1317",7074,11,1981,134,"betula pubescens"
"1318",7044,11,1981,135,"betula pubescens"
"1319",7138,60,1981,137,"betula pubescens"
"1320",7058,94,1981,258,"betula pubescens"
"1321",7139,94,1981,261,"betula pubescens"
"1322",7119,94,1981,270,"betula pubescens"
"1323",7125,94,1981,273,"betula pubescens"
"1324",7068,94,1981,275,"betula pubescens"
"1325",7059,94,1981,278,"betula pubescens"
"1326",7076,94,1981,278,"betula pubescens"
"1327",7053,94,1981,279,"betula pubescens"
"1328",7070,94,1981,279,"betula pubescens"
"1329",7049,94,1981,280,"betula pubescens"
"1330",7074,94,1981,280,"betula pubescens"
"1331",7075,94,1981,281,"betula pubescens"
"1332",7077,94,1981,282,"betula pubescens"
"1333",7119,97,1981,283,"betula pubescens"
"1334",7067,94,1981,284,"betula pubescens"
"1335",7071,94,1981,284,"betula pubescens"
"1336",7099,94,1981,285,"betula pubescens"
"1337",7072,94,1981,286,"betula pubescens"
"1338",7102,94,1981,286,"betula pubescens"
"1339",7116,94,1981,286,"betula pubescens"
"1340",7138,94,1981,286,"betula pubescens"
"1341",7058,97,1981,286,"betula pubescens"
"1342",7036,94,1981,287,"betula pubescens"
"1343",7046,94,1981,287,"betula pubescens"
"1344",7039,94,1981,288,"betula pubescens"
"1345",7109,94,1981,289,"betula pubescens"
"1346",7113,94,1981,289,"betula pubescens"
"1347",7139,97,1981,292,"betula pubescens"
"1348",7129,94,1981,293,"betula pubescens"
"1349",7036,97,1981,293,"betula pubescens"
"1350",7068,97,1981,293,"betula pubescens"
"1351",7076,97,1981,293,"betula pubescens"
"1352",7060,94,1981,294,"betula pubescens"
"1353",7074,97,1981,294,"betula pubescens"
"1354",7101,94,1981,297,"betula pubescens"
"1355",7115,94,1981,297,"betula pubescens"
"1356",7072,97,1981,297,"betula pubescens"
"1357",7056,94,1981,298,"betula pubescens"
"1358",7103,94,1981,298,"betula pubescens"
"1359",7039,97,1981,298,"betula pubescens"
"1360",7059,97,1981,298,"betula pubescens"
"1361",7075,97,1981,298,"betula pubescens"
"1362",7077,97,1981,298,"betula pubescens"
"1363",7109,97,1981,298,"betula pubescens"
"1364",7063,94,1981,299,"betula pubescens"
"1365",7062,94,1981,300,"betula pubescens"
"1366",7111,94,1981,300,"betula pubescens"
"1367",7113,97,1981,300,"betula pubescens"
"1368",7116,97,1981,300,"betula pubescens"
"1369",7067,97,1981,301,"betula pubescens"
"1370",7099,97,1981,301,"betula pubescens"
"1371",7102,97,1981,301,"betula pubescens"
"1372",7110,94,1981,302,"betula pubescens"
"1373",7053,97,1981,302,"betula pubescens"
"1374",7064,94,1981,303,"betula pubescens"
"1375",7056,97,1981,303,"betula pubescens"
"1376",7070,97,1981,303,"betula pubescens"
"1377",7071,97,1981,303,"betula pubescens"
"1378",7060,97,1981,304,"betula pubescens"
"1379",7049,97,1981,305,"betula pubescens"
"1380",7115,97,1981,307,"betula pubescens"
"1381",7046,97,1981,308,"betula pubescens"
"1382",7118,97,1981,309,"betula pubescens"
"1383",7101,97,1981,310,"betula pubescens"
"1384",7062,97,1981,312,"betula pubescens"
"1385",7103,97,1981,312,"betula pubescens"
"1386",7048,97,1981,313,"betula pubescens"
"1387",7111,97,1981,313,"betula pubescens"
"1388",7125,97,1981,314,"betula pubescens"
"1389",7064,97,1981,317,"betula pubescens"
"1390",7110,97,1981,317,"betula pubescens"
"1391",7063,97,1981,319,"betula pubescens"
"1392",7138,97,1981,319,"betula pubescens"
"1393",7129,97,1981,324,"betula pubescens"
"1394",7118,11,1982,70,"betula pubescens"
"1395",7118,60,1982,79,"betula pubescens"
"1396",7119,60,1982,92,"betula pubescens"
"1397",7056,11,1982,95,"betula pubescens"
"1398",7062,11,1982,99,"betula pubescens"
"1399",7062,60,1982,101,"betula pubescens"
"1400",7102,11,1982,102,"betula pubescens"
"1401",7115,60,1982,105,"betula pubescens"
"1402",7064,11,1982,108,"betula pubescens"
"1403",7103,11,1982,108,"betula pubescens"
"1404",7102,60,1982,108,"betula pubescens"
"1405",7060,11,1982,109,"betula pubescens"
"1406",7111,11,1982,109,"betula pubescens"
"1407",7115,11,1982,109,"betula pubescens"
"1408",7103,60,1982,110,"betula pubescens"
"1409",7053,11,1982,111,"betula pubescens"
"1410",7060,60,1982,111,"betula pubescens"
"1411",7063,11,1982,112,"betula pubescens"
"1412",7056,60,1982,112,"betula pubescens"
"1413",7139,11,1982,113,"betula pubescens"
"1414",7067,11,1982,114,"betula pubescens"
"1415",7114,60,1982,114,"betula pubescens"
"1416",7116,60,1982,114,"betula pubescens"
"1417",7058,11,1982,117,"betula pubescens"
"1418",7053,60,1982,117,"betula pubescens"
"1419",7139,60,1982,117,"betula pubescens"
"1420",7070,11,1982,118,"betula pubescens"
"1421",7114,11,1982,118,"betula pubescens"
"1422",7063,60,1982,118,"betula pubescens"
"1423",7048,11,1982,120,"betula pubescens"
"1424",7057,11,1982,120,"betula pubescens"
"1425",7116,11,1982,120,"betula pubescens"
"1426",7113,11,1982,121,"betula pubescens"
"1427",7119,11,1982,121,"betula pubescens"
"1428",7099,11,1982,122,"betula pubescens"
"1429",7110,11,1982,122,"betula pubescens"
"1430",7109,11,1982,123,"betula pubescens"
"1431",7048,60,1982,123,"betula pubescens"
"1432",7113,60,1982,123,"betula pubescens"
"1433",7046,11,1982,124,"betula pubescens"
"1434",7072,11,1982,125,"betula pubescens"
"1435",7125,11,1982,125,"betula pubescens"
"1436",7058,60,1982,126,"betula pubescens"
"1437",7054,11,1982,127,"betula pubescens"
"1438",7138,11,1982,127,"betula pubescens"
"1439",7059,11,1982,128,"betula pubescens"
"1440",7101,11,1982,129,"betula pubescens"
"1441",7067,60,1982,130,"betula pubescens"
"1442",7077,11,1982,131,"betula pubescens"
"1443",7037,11,1982,132,"betula pubescens"
"1444",7039,11,1982,132,"betula pubescens"
"1445",7045,11,1982,132,"betula pubescens"
"1446",7071,11,1982,133,"betula pubescens"
"1447",7072,60,1982,134,"betula pubescens"
"1448",7138,60,1982,135,"betula pubescens"
"1449",7073,11,1982,136,"betula pubescens"
"1450",7036,11,1982,137,"betula pubescens"
"1451",7044,11,1982,138,"betula pubescens"
"1452",7071,60,1982,138,"betula pubescens"
"1453",7074,11,1982,141,"betula pubescens"
"1454",7068,11,1982,143,"betula pubescens"
"1455",7075,11,1982,146,"betula pubescens"
"1456",7076,11,1982,162,"betula pubescens"
"1457",7139,94,1982,242,"betula pubescens"
"1458",7057,94,1982,268,"betula pubescens"
"1459",7139,97,1982,270,"betula pubescens"
"1460",7109,94,1982,272,"betula pubescens"
"1461",7076,94,1982,273,"betula pubescens"
"1462",7125,94,1982,273,"betula pubescens"
"1463",7036,94,1982,277,"betula pubescens"
"1464",7074,94,1982,277,"betula pubescens"
"1465",7138,94,1982,278,"betula pubescens"
"1466",7099,94,1982,280,"betula pubescens"
"1467",7113,94,1982,284,"betula pubescens"
"1468",7046,94,1982,285,"betula pubescens"
"1469",7058,94,1982,285,"betula pubescens"
"1470",7068,94,1982,285,"betula pubescens"
"1471",7109,97,1982,285,"betula pubescens"
"1472",7101,94,1982,288,"betula pubescens"
"1473",7039,94,1982,289,"betula pubescens"
"1474",7075,94,1982,291,"betula pubescens"
"1475",7116,94,1982,291,"betula pubescens"
"1476",7067,94,1982,292,"betula pubescens"
"1477",7114,94,1982,292,"betula pubescens"
"1478",7115,94,1982,292,"betula pubescens"
"1479",7072,94,1982,293,"betula pubescens"
"1480",7103,94,1982,293,"betula pubescens"
"1481",7036,97,1982,293,"betula pubescens"
"1482",7074,97,1982,295,"betula pubescens"
"1483",7076,97,1982,295,"betula pubescens"
"1484",7099,97,1982,295,"betula pubescens"
"1485",7057,97,1982,296,"betula pubescens"
"1486",7044,94,1982,297,"betula pubescens"
"1487",7070,94,1982,298,"betula pubescens"
