"","PEP_ID","BBCH","YEAR","DAY","species"
"116",19636,60,1946,105,"fragarica_vesca"
"117",19688,60,1946,105,"fragarica_vesca"
"118",19785,60,1946,105,"fragarica_vesca"
"119",19825,60,1946,105,"fragarica_vesca"
"120",19946,60,1946,105,"fragarica_vesca"
"121",19982,60,1946,105,"fragarica_vesca"
"122",19983,60,1946,105,"fragarica_vesca"
"123",20013,60,1946,105,"fragarica_vesca"
"124",20018,60,1946,105,"fragarica_vesca"
"125",20045,60,1946,105,"fragarica_vesca"
"126",20053,60,1946,105,"fragarica_vesca"
"127",20081,60,1946,105,"fragarica_vesca"
"128",20088,60,1946,105,"fragarica_vesca"
"129",20112,60,1946,105,"fragarica_vesca"
"130",20138,60,1946,105,"fragarica_vesca"
"131",19574,60,1946,106,"fragarica_vesca"
"132",19577,60,1946,106,"fragarica_vesca"
"133",19667,60,1946,106,"fragarica_vesca"
"134",19751,60,1946,106,"fragarica_vesca"
"135",19815,60,1946,106,"fragarica_vesca"
"136",19851,60,1946,106,"fragarica_vesca"
"137",19961,60,1946,106,"fragarica_vesca"
"138",20009,60,1946,106,"fragarica_vesca"
"139",20026,60,1946,106,"fragarica_vesca"
"140",6470,60,1946,107,"fragarica_vesca"
"141",6570,60,1946,107,"fragarica_vesca"
"142",19887,60,1946,107,"fragarica_vesca"
"143",20165,60,1946,107,"fragarica_vesca"
"144",6451,60,1946,108,"fragarica_vesca"
"145",6682,60,1946,108,"fragarica_vesca"
"146",19640,60,1946,108,"fragarica_vesca"
"147",19869,60,1946,108,"fragarica_vesca"
"148",20154,60,1946,108,"fragarica_vesca"
"149",6625,60,1946,109,"fragarica_vesca"
"150",19700,60,1946,109,"fragarica_vesca"
"151",19856,60,1946,109,"fragarica_vesca"
"152",6674,60,1946,110,"fragarica_vesca"
"153",19548,60,1946,110,"fragarica_vesca"
"154",19661,60,1946,110,"fragarica_vesca"
"155",19732,60,1946,110,"fragarica_vesca"
"156",19809,60,1946,110,"fragarica_vesca"
"157",19820,60,1946,110,"fragarica_vesca"
"158",19903,60,1946,110,"fragarica_vesca"
"159",19997,60,1946,110,"fragarica_vesca"
"160",20075,60,1946,110,"fragarica_vesca"
"161",20134,60,1946,110,"fragarica_vesca"
"162",20281,60,1946,110,"fragarica_vesca"
"163",7016,60,1946,111,"fragarica_vesca"
"164",19629,60,1946,111,"fragarica_vesca"
"165",19801,60,1946,111,"fragarica_vesca"
"166",19877,60,1946,111,"fragarica_vesca"
"167",19932,60,1946,111,"fragarica_vesca"
"168",19933,60,1946,111,"fragarica_vesca"
"169",20153,60,1946,111,"fragarica_vesca"
"170",20280,60,1946,111,"fragarica_vesca"
"171",6568,60,1946,112,"fragarica_vesca"
"172",19614,60,1946,112,"fragarica_vesca"
"173",19637,60,1946,112,"fragarica_vesca"
"174",19718,60,1946,112,"fragarica_vesca"
"175",19803,60,1946,112,"fragarica_vesca"
"176",19810,60,1946,112,"fragarica_vesca"
"177",19881,60,1946,112,"fragarica_vesca"
"178",19963,60,1946,112,"fragarica_vesca"
"179",20021,60,1946,112,"fragarica_vesca"
"180",19589,60,1946,113,"fragarica_vesca"
"181",19665,60,1946,113,"fragarica_vesca"
"182",19740,60,1946,113,"fragarica_vesca"
"183",19886,60,1946,113,"fragarica_vesca"
"184",19923,60,1946,113,"fragarica_vesca"
"185",20042,60,1946,113,"fragarica_vesca"
"186",19559,60,1946,114,"fragarica_vesca"
"187",19855,60,1946,114,"fragarica_vesca"
"188",6489,60,1946,115,"fragarica_vesca"
"189",6594,60,1946,115,"fragarica_vesca"
"190",6647,60,1946,115,"fragarica_vesca"
"191",19670,60,1946,115,"fragarica_vesca"
"192",19745,60,1946,115,"fragarica_vesca"
"193",20071,60,1946,115,"fragarica_vesca"
"194",20116,60,1946,115,"fragarica_vesca"
"195",6575,60,1946,116,"fragarica_vesca"
"196",19619,60,1946,116,"fragarica_vesca"
"197",19826,60,1946,116,"fragarica_vesca"
"198",6517,60,1946,117,"fragarica_vesca"
"199",20054,60,1946,117,"fragarica_vesca"
"200",20091,60,1946,117,"fragarica_vesca"
"201",19713,60,1946,118,"fragarica_vesca"
"202",19744,60,1946,118,"fragarica_vesca"
"203",19834,60,1946,118,"fragarica_vesca"
"204",19872,60,1946,118,"fragarica_vesca"
"205",19965,60,1946,118,"fragarica_vesca"
"206",19724,60,1946,119,"fragarica_vesca"
"207",19728,60,1946,119,"fragarica_vesca"
"208",19907,60,1946,119,"fragarica_vesca"
"209",19949,60,1946,119,"fragarica_vesca"
"210",6593,60,1946,120,"fragarica_vesca"
"211",6710,60,1946,120,"fragarica_vesca"
"212",19585,60,1946,120,"fragarica_vesca"
"213",19743,60,1946,120,"fragarica_vesca"
"214",20149,60,1946,120,"fragarica_vesca"
"215",20254,60,1946,120,"fragarica_vesca"
"216",19552,60,1946,121,"fragarica_vesca"
"217",19853,60,1946,121,"fragarica_vesca"
"218",19868,60,1946,121,"fragarica_vesca"
"219",20064,60,1946,121,"fragarica_vesca"
"220",19634,60,1946,122,"fragarica_vesca"
"221",19808,60,1946,122,"fragarica_vesca"
"222",20012,60,1946,122,"fragarica_vesca"
"223",19628,60,1946,123,"fragarica_vesca"
"224",19655,60,1946,123,"fragarica_vesca"
"225",19937,60,1946,123,"fragarica_vesca"
"226",6511,60,1946,124,"fragarica_vesca"
"227",19858,60,1946,124,"fragarica_vesca"
"228",20148,60,1946,124,"fragarica_vesca"
"229",19600,60,1946,125,"fragarica_vesca"
"230",19883,60,1946,125,"fragarica_vesca"
"231",19897,60,1946,125,"fragarica_vesca"
"232",6636,60,1946,128,"fragarica_vesca"
"233",19568,60,1946,129,"fragarica_vesca"
"234",19749,60,1946,129,"fragarica_vesca"
"235",6581,60,1946,130,"fragarica_vesca"
"236",19770,60,1946,130,"fragarica_vesca"
"237",19811,60,1946,130,"fragarica_vesca"
"238",20010,60,1946,130,"fragarica_vesca"
"239",20113,60,1946,130,"fragarica_vesca"
"240",19754,60,1946,133,"fragarica_vesca"
"241",19654,60,1946,135,"fragarica_vesca"
"242",20001,60,1946,135,"fragarica_vesca"
"243",20281,86,1946,135,"fragarica_vesca"
"244",20080,60,1946,136,"fragarica_vesca"
"245",6656,60,1946,139,"fragarica_vesca"
"246",19879,60,1946,139,"fragarica_vesca"
"247",20277,86,1946,139,"fragarica_vesca"
"248",20039,60,1946,140,"fragarica_vesca"
"249",20254,86,1946,140,"fragarica_vesca"
"250",6707,89,1946,144,"fragarica_vesca"
"251",8027,60,1946,146,"fragarica_vesca"
"252",20201,60,1946,146,"fragarica_vesca"
"253",20285,86,1946,147,"fragarica_vesca"
"254",19930,60,1946,150,"fragarica_vesca"
"255",19591,60,1946,151,"fragarica_vesca"
"256",19650,60,1946,152,"fragarica_vesca"
"257",19924,60,1946,165,"fragarica_vesca"
"258",19901,60,1946,166,"fragarica_vesca"
"259",6517,89,1946,166,"fragarica_vesca"
"260",20201,86,1946,183,"fragarica_vesca"
"261",8027,86,1946,186,"fragarica_vesca"
"262",20268,86,1946,200,"fragarica_vesca"
"263",19993,60,1947,87,"fragarica_vesca"
"264",19807,60,1947,95,"fragarica_vesca"
"265",20004,60,1947,96,"fragarica_vesca"
"266",20100,60,1947,96,"fragarica_vesca"
"267",19874,60,1947,98,"fragarica_vesca"
"268",19987,60,1947,100,"fragarica_vesca"
"269",20134,60,1947,100,"fragarica_vesca"
"270",20026,60,1947,101,"fragarica_vesca"
"271",20124,60,1947,101,"fragarica_vesca"
"272",19926,60,1947,102,"fragarica_vesca"
"273",20013,60,1947,102,"fragarica_vesca"
"274",6607,60,1947,103,"fragarica_vesca"
"275",19876,60,1947,103,"fragarica_vesca"
"276",20016,60,1947,103,"fragarica_vesca"
"277",20017,60,1947,103,"fragarica_vesca"
"278",20138,60,1947,103,"fragarica_vesca"
"279",20087,60,1947,104,"fragarica_vesca"
"280",20109,60,1947,104,"fragarica_vesca"
"281",6530,60,1947,105,"fragarica_vesca"
"282",8126,60,1947,105,"fragarica_vesca"
"283",19557,60,1947,105,"fragarica_vesca"
"284",19642,60,1947,105,"fragarica_vesca"
"285",19657,60,1947,105,"fragarica_vesca"
"286",20042,60,1947,105,"fragarica_vesca"
"287",20098,60,1947,105,"fragarica_vesca"
"288",20163,60,1947,105,"fragarica_vesca"
"289",19831,60,1947,106,"fragarica_vesca"
"290",19907,60,1947,106,"fragarica_vesca"
"291",20001,60,1947,106,"fragarica_vesca"
"292",20023,60,1947,106,"fragarica_vesca"
"293",20091,60,1947,106,"fragarica_vesca"
"294",20024,60,1947,107,"fragarica_vesca"
"295",7019,60,1947,108,"fragarica_vesca"
"296",19564,60,1947,108,"fragarica_vesca"
"297",19577,60,1947,108,"fragarica_vesca"
"298",19591,60,1947,108,"fragarica_vesca"
"299",20014,60,1947,108,"fragarica_vesca"
"300",20018,60,1947,108,"fragarica_vesca"
"301",20029,60,1947,108,"fragarica_vesca"
"302",20033,60,1947,108,"fragarica_vesca"
"303",20067,60,1947,108,"fragarica_vesca"
"304",20071,60,1947,108,"fragarica_vesca"
"305",20080,60,1947,108,"fragarica_vesca"
"306",20127,60,1947,108,"fragarica_vesca"
"307",20280,60,1947,108,"fragarica_vesca"
"308",6597,60,1947,109,"fragarica_vesca"
"309",19799,60,1947,109,"fragarica_vesca"
"310",19890,60,1947,109,"fragarica_vesca"
"311",20000,60,1947,109,"fragarica_vesca"
"312",20025,60,1947,109,"fragarica_vesca"
"313",20075,60,1947,109,"fragarica_vesca"
"314",20088,60,1947,109,"fragarica_vesca"
"315",20165,60,1947,109,"fragarica_vesca"
"316",6470,60,1947,110,"fragarica_vesca"
"317",6570,60,1947,110,"fragarica_vesca"
"318",19565,60,1947,110,"fragarica_vesca"
"319",19604,60,1947,110,"fragarica_vesca"
"320",19713,60,1947,110,"fragarica_vesca"
"321",19963,60,1947,110,"fragarica_vesca"
"322",19970,60,1947,110,"fragarica_vesca"
"323",20011,60,1947,110,"fragarica_vesca"
"324",20077,60,1947,110,"fragarica_vesca"
"325",20099,60,1947,110,"fragarica_vesca"
"326",20129,60,1947,110,"fragarica_vesca"
"327",20156,60,1947,110,"fragarica_vesca"
"328",20157,60,1947,110,"fragarica_vesca"
"329",20164,60,1947,110,"fragarica_vesca"
"330",20277,60,1947,110,"fragarica_vesca"
"331",6479,60,1947,111,"fragarica_vesca"
"332",19982,60,1947,111,"fragarica_vesca"
"333",20046,60,1947,111,"fragarica_vesca"
"334",20055,60,1947,111,"fragarica_vesca"
"335",20151,60,1947,111,"fragarica_vesca"
"336",6469,60,1947,112,"fragarica_vesca"
"337",19607,60,1947,112,"fragarica_vesca"
"338",19892,60,1947,112,"fragarica_vesca"
"339",20061,60,1947,112,"fragarica_vesca"
"340",20126,60,1947,112,"fragarica_vesca"
"341",19612,60,1947,113,"fragarica_vesca"
"342",19960,60,1947,113,"fragarica_vesca"
"343",19978,60,1947,113,"fragarica_vesca"
"344",20012,60,1947,113,"fragarica_vesca"
"345",20076,60,1947,113,"fragarica_vesca"
"346",6516,60,1947,114,"fragarica_vesca"
"347",6613,60,1947,114,"fragarica_vesca"
"348",6689,60,1947,114,"fragarica_vesca"
"349",19654,60,1947,114,"fragarica_vesca"
"350",19800,60,1947,114,"fragarica_vesca"
"351",19813,60,1947,114,"fragarica_vesca"
"352",19826,60,1947,114,"fragarica_vesca"
"353",19914,60,1947,114,"fragarica_vesca"
"354",19980,60,1947,114,"fragarica_vesca"
"355",20005,60,1947,114,"fragarica_vesca"
"356",20070,60,1947,114,"fragarica_vesca"
"357",20136,60,1947,114,"fragarica_vesca"
"358",6576,60,1947,115,"fragarica_vesca"
"359",6594,60,1947,115,"fragarica_vesca"
"360",6677,60,1947,115,"fragarica_vesca"
"361",19574,60,1947,115,"fragarica_vesca"
"362",19582,60,1947,115,"fragarica_vesca"
"363",19628,60,1947,115,"fragarica_vesca"
"364",19636,60,1947,115,"fragarica_vesca"
"365",19640,60,1947,115,"fragarica_vesca"
"366",19658,60,1947,115,"fragarica_vesca"
"367",19700,60,1947,115,"fragarica_vesca"
"368",19838,60,1947,115,"fragarica_vesca"
"369",19899,60,1947,115,"fragarica_vesca"
"370",19934,60,1947,115,"fragarica_vesca"
"371",19957,60,1947,115,"fragarica_vesca"
"372",20036,60,1947,115,"fragarica_vesca"
"373",20043,60,1947,115,"fragarica_vesca"
"374",20045,60,1947,115,"fragarica_vesca"
"375",20050,60,1947,115,"fragarica_vesca"
"376",20053,60,1947,115,"fragarica_vesca"
"377",20131,60,1947,115,"fragarica_vesca"
"378",6568,60,1947,116,"fragarica_vesca"
"379",19585,60,1947,116,"fragarica_vesca"
"380",19629,60,1947,116,"fragarica_vesca"
"381",19637,60,1947,116,"fragarica_vesca"
"382",19668,60,1947,116,"fragarica_vesca"
"383",19893,60,1947,116,"fragarica_vesca"
"384",20015,60,1947,116,"fragarica_vesca"
"385",20064,60,1947,116,"fragarica_vesca"
"386",20153,60,1947,116,"fragarica_vesca"
"387",6680,60,1947,117,"fragarica_vesca"
"388",8025,60,1947,117,"fragarica_vesca"
"389",19588,60,1947,117,"fragarica_vesca"
"390",19621,60,1947,117,"fragarica_vesca"
"391",19671,60,1947,117,"fragarica_vesca"
"392",19779,60,1947,117,"fragarica_vesca"
"393",19857,60,1947,117,"fragarica_vesca"
"394",20145,60,1947,117,"fragarica_vesca"
"395",6517,60,1947,118,"fragarica_vesca"
"396",6707,60,1947,118,"fragarica_vesca"
"397",19596,60,1947,118,"fragarica_vesca"
"398",19707,60,1947,118,"fragarica_vesca"
"399",19827,60,1947,118,"fragarica_vesca"
"400",19872,60,1947,118,"fragarica_vesca"
"401",19958,60,1947,118,"fragarica_vesca"
"402",19991,60,1947,118,"fragarica_vesca"
"403",20038,60,1947,118,"fragarica_vesca"
"404",20101,60,1947,118,"fragarica_vesca"
"405",6506,60,1947,119,"fragarica_vesca"
"406",19855,60,1947,119,"fragarica_vesca"
"407",19973,60,1947,119,"fragarica_vesca"
"408",20019,60,1947,119,"fragarica_vesca"
"409",20090,60,1947,119,"fragarica_vesca"
"410",20120,60,1947,119,"fragarica_vesca"
"411",20284,60,1947,119,"fragarica_vesca"
"412",19562,60,1947,120,"fragarica_vesca"
"413",19661,60,1947,120,"fragarica_vesca"
"414",19823,60,1947,120,"fragarica_vesca"
"415",19869,60,1947,120,"fragarica_vesca"
"416",19878,60,1947,120,"fragarica_vesca"
"417",19881,60,1947,120,"fragarica_vesca"
"418",20021,60,1947,120,"fragarica_vesca"
"419",20082,60,1947,120,"fragarica_vesca"
"420",20141,60,1947,120,"fragarica_vesca"
"421",20152,60,1947,120,"fragarica_vesca"
"422",20270,60,1947,120,"fragarica_vesca"
"423",6590,60,1947,121,"fragarica_vesca"
"424",6602,60,1947,121,"fragarica_vesca"
"425",6634,60,1947,121,"fragarica_vesca"
"426",19568,60,1947,121,"fragarica_vesca"
"427",19884,60,1947,121,"fragarica_vesca"
"428",19983,60,1947,121,"fragarica_vesca"
"429",20095,60,1947,121,"fragarica_vesca"
"430",6541,60,1947,122,"fragarica_vesca"
"431",6653,60,1947,122,"fragarica_vesca"
"432",19965,60,1947,122,"fragarica_vesca"
"433",20115,60,1947,122,"fragarica_vesca"
"434",6682,60,1947,123,"fragarica_vesca"
"435",19946,60,1947,123,"fragarica_vesca"
"436",20039,60,1947,123,"fragarica_vesca"
"437",20116,60,1947,123,"fragarica_vesca"
"438",6489,60,1947,124,"fragarica_vesca"
"439",6547,60,1947,124,"fragarica_vesca"
"440",6581,60,1947,124,"fragarica_vesca"
"441",19613,60,1947,124,"fragarica_vesca"
"442",19794,60,1947,124,"fragarica_vesca"
"443",20143,60,1947,124,"fragarica_vesca"
"444",19699,60,1947,125,"fragarica_vesca"
"445",20160,60,1947,125,"fragarica_vesca"
"446",6511,60,1947,126,"fragarica_vesca"
"447",6584,60,1947,126,"fragarica_vesca"
"448",8027,60,1947,126,"fragarica_vesca"
"449",20281,60,1947,127,"fragarica_vesca"
"450",6582,60,1947,128,"fragarica_vesca"
