"","PEP_ID","BBCH","YEAR","DAY","species"
"133",6752,60,1997,155,"dactylis glomerata"
"134",6824,60,1997,155,"dactylis glomerata"
"135",6795,60,1997,156,"dactylis glomerata"
"136",6798,60,1997,156,"dactylis glomerata"
"137",6823,60,1997,156,"dactylis glomerata"
"138",7024,60,1997,156,"dactylis glomerata"
"139",6716,60,1997,157,"dactylis glomerata"
"140",6744,60,1997,157,"dactylis glomerata"
"141",6831,60,1997,157,"dactylis glomerata"
"142",6846,60,1997,157,"dactylis glomerata"
"143",6714,60,1997,161,"dactylis glomerata"
"144",6727,60,1997,161,"dactylis glomerata"
"145",6781,60,1997,161,"dactylis glomerata"
"146",6796,60,1997,161,"dactylis glomerata"
"147",6812,60,1997,161,"dactylis glomerata"
"148",6771,60,1997,163,"dactylis glomerata"
"149",6827,60,1997,163,"dactylis glomerata"
"150",6852,60,1997,163,"dactylis glomerata"
"151",6782,60,1997,165,"dactylis glomerata"
"152",6717,60,1997,166,"dactylis glomerata"
"153",6743,60,1997,166,"dactylis glomerata"
"154",6857,60,1997,166,"dactylis glomerata"
"155",6764,60,1997,167,"dactylis glomerata"
"156",6861,60,1997,169,"dactylis glomerata"
"157",6734,60,1997,180,"dactylis glomerata"
"158",6844,60,1997,183,"dactylis glomerata"
"159",6848,60,1997,183,"dactylis glomerata"
"160",6859,60,1997,191,"dactylis glomerata"
"161",6858,60,1997,204,"dactylis glomerata"
"162",6793,60,1998,118,"dactylis glomerata"
"163",6819,60,1998,119,"dactylis glomerata"
"164",6818,60,1998,120,"dactylis glomerata"
"165",6750,60,1998,123,"dactylis glomerata"
"166",6813,60,1998,124,"dactylis glomerata"
"167",6814,60,1998,125,"dactylis glomerata"
"168",6770,60,1998,126,"dactylis glomerata"
"169",6720,60,1998,128,"dactylis glomerata"
"170",6840,60,1998,128,"dactylis glomerata"
"171",6820,60,1998,129,"dactylis glomerata"
"172",6829,60,1998,130,"dactylis glomerata"
"173",6799,60,1998,131,"dactylis glomerata"
"174",6788,60,1998,132,"dactylis glomerata"
"175",6797,60,1998,132,"dactylis glomerata"
"176",6726,60,1998,133,"dactylis glomerata"
"177",6749,60,1998,134,"dactylis glomerata"
"178",6804,60,1998,134,"dactylis glomerata"
"179",6823,60,1998,134,"dactylis glomerata"
"180",6718,60,1998,135,"dactylis glomerata"
"181",6791,60,1998,135,"dactylis glomerata"
"182",6735,60,1998,136,"dactylis glomerata"
"183",6745,60,1998,136,"dactylis glomerata"
"184",6755,60,1998,136,"dactylis glomerata"
"185",6766,60,1998,136,"dactylis glomerata"
"186",6779,60,1998,136,"dactylis glomerata"
"187",6808,60,1998,136,"dactylis glomerata"
"188",6724,60,1998,137,"dactylis glomerata"
"189",6742,60,1998,137,"dactylis glomerata"
"190",6752,60,1998,138,"dactylis glomerata"
"191",6753,60,1998,138,"dactylis glomerata"
"192",6776,60,1998,138,"dactylis glomerata"
"193",6792,60,1998,138,"dactylis glomerata"
"194",6780,60,1998,139,"dactylis glomerata"
"195",6737,60,1998,140,"dactylis glomerata"
"196",6759,60,1998,140,"dactylis glomerata"
"197",6772,60,1998,140,"dactylis glomerata"
"198",6778,60,1998,140,"dactylis glomerata"
"199",6789,60,1998,140,"dactylis glomerata"
"200",6798,60,1998,140,"dactylis glomerata"
"201",6815,60,1998,141,"dactylis glomerata"
"202",6822,60,1998,141,"dactylis glomerata"
"203",6811,60,1998,142,"dactylis glomerata"
"204",6830,60,1998,142,"dactylis glomerata"
"205",6761,60,1998,144,"dactylis glomerata"
"206",6785,60,1998,144,"dactylis glomerata"
"207",6767,60,1998,145,"dactylis glomerata"
"208",6783,60,1998,145,"dactylis glomerata"
"209",6790,60,1998,145,"dactylis glomerata"
"210",6841,60,1998,145,"dactylis glomerata"
"211",6725,60,1998,146,"dactylis glomerata"
"212",6851,60,1998,146,"dactylis glomerata"
"213",6714,60,1998,147,"dactylis glomerata"
"214",6821,60,1998,147,"dactylis glomerata"
"215",6831,60,1998,147,"dactylis glomerata"
"216",6846,60,1998,147,"dactylis glomerata"
"217",7022,60,1998,147,"dactylis glomerata"
"218",7023,60,1998,147,"dactylis glomerata"
"219",6824,60,1998,148,"dactylis glomerata"
"220",6828,60,1998,148,"dactylis glomerata"
"221",6855,60,1998,148,"dactylis glomerata"
"222",7024,60,1998,148,"dactylis glomerata"
"223",6741,60,1998,151,"dactylis glomerata"
"224",6743,60,1998,151,"dactylis glomerata"
"225",6722,60,1998,152,"dactylis glomerata"
"226",6744,60,1998,152,"dactylis glomerata"
"227",6857,60,1998,152,"dactylis glomerata"
"228",6782,60,1998,154,"dactylis glomerata"
"229",6812,60,1998,156,"dactylis glomerata"
"230",6817,60,1998,157,"dactylis glomerata"
"231",6771,60,1998,160,"dactylis glomerata"
"232",6773,60,1998,160,"dactylis glomerata"
"233",7025,60,1998,160,"dactylis glomerata"
"234",6727,60,1998,161,"dactylis glomerata"
"235",6717,60,1998,163,"dactylis glomerata"
"236",6756,60,1998,165,"dactylis glomerata"
"237",6764,60,1998,165,"dactylis glomerata"
"238",6807,60,1998,166,"dactylis glomerata"
"239",6827,60,1998,166,"dactylis glomerata"
"240",6781,60,1998,169,"dactylis glomerata"
"241",6852,60,1998,170,"dactylis glomerata"
"242",6734,60,1998,172,"dactylis glomerata"
"243",6803,60,1998,173,"dactylis glomerata"
"244",6716,60,1998,174,"dactylis glomerata"
"245",6861,60,1998,174,"dactylis glomerata"
"246",6844,60,1998,178,"dactylis glomerata"
"247",6848,60,1998,181,"dactylis glomerata"
"248",6858,60,1998,191,"dactylis glomerata"
"249",6738,60,1999,110,"dactylis glomerata"
"250",6755,60,1999,118,"dactylis glomerata"
"251",6760,60,1999,120,"dactylis glomerata"
"252",6747,60,1999,121,"dactylis glomerata"
"253",6770,60,1999,121,"dactylis glomerata"
"254",6813,60,1999,122,"dactylis glomerata"
"255",6739,60,1999,124,"dactylis glomerata"
"256",6750,60,1999,125,"dactylis glomerata"
"257",6814,60,1999,126,"dactylis glomerata"
"258",6724,60,1999,130,"dactylis glomerata"
"259",6753,60,1999,130,"dactylis glomerata"
"260",6840,60,1999,130,"dactylis glomerata"
"261",6818,60,1999,131,"dactylis glomerata"
"262",6726,60,1999,133,"dactylis glomerata"
"263",6745,60,1999,133,"dactylis glomerata"
"264",6799,60,1999,134,"dactylis glomerata"
"265",6731,60,1999,135,"dactylis glomerata"
"266",6733,60,1999,135,"dactylis glomerata"
"267",6766,60,1999,135,"dactylis glomerata"
"268",6752,60,1999,136,"dactylis glomerata"
"269",6737,60,1999,137,"dactylis glomerata"
"270",6782,60,1999,137,"dactylis glomerata"
"271",6788,60,1999,137,"dactylis glomerata"
"272",6720,60,1999,138,"dactylis glomerata"
"273",6819,60,1999,138,"dactylis glomerata"
"274",6811,60,1999,139,"dactylis glomerata"
"275",6776,60,1999,140,"dactylis glomerata"
"276",6777,60,1999,142,"dactylis glomerata"
"277",6778,60,1999,142,"dactylis glomerata"
"278",6735,60,1999,143,"dactylis glomerata"
"279",6717,60,1999,144,"dactylis glomerata"
"280",6729,60,1999,144,"dactylis glomerata"
"281",6786,60,1999,144,"dactylis glomerata"
"282",6851,60,1999,144,"dactylis glomerata"
"283",7023,60,1999,144,"dactylis glomerata"
"284",6718,60,1999,145,"dactylis glomerata"
"285",6772,60,1999,145,"dactylis glomerata"
"286",6779,60,1999,145,"dactylis glomerata"
"287",6791,60,1999,145,"dactylis glomerata"
"288",6797,60,1999,145,"dactylis glomerata"
"289",6798,60,1999,145,"dactylis glomerata"
"290",6808,60,1999,145,"dactylis glomerata"
"291",6809,60,1999,145,"dactylis glomerata"
"292",6821,60,1999,145,"dactylis glomerata"
"293",6715,60,1999,146,"dactylis glomerata"
"294",6728,60,1999,146,"dactylis glomerata"
"295",6762,60,1999,146,"dactylis glomerata"
"296",6789,60,1999,146,"dactylis glomerata"
"297",6804,60,1999,146,"dactylis glomerata"
"298",6823,60,1999,146,"dactylis glomerata"
"299",6742,60,1999,147,"dactylis glomerata"
"300",6749,60,1999,147,"dactylis glomerata"
"301",6785,60,1999,147,"dactylis glomerata"
"302",6817,60,1999,147,"dactylis glomerata"
"303",6722,60,1999,148,"dactylis glomerata"
"304",6725,60,1999,148,"dactylis glomerata"
"305",7022,60,1999,148,"dactylis glomerata"
"306",6744,60,1999,150,"dactylis glomerata"
"307",6783,60,1999,150,"dactylis glomerata"
"308",6815,60,1999,150,"dactylis glomerata"
"309",6822,60,1999,150,"dactylis glomerata"
"310",6824,60,1999,150,"dactylis glomerata"
"311",6828,60,1999,150,"dactylis glomerata"
"312",7024,60,1999,150,"dactylis glomerata"
"313",6854,60,1999,152,"dactylis glomerata"
"314",6727,60,1999,153,"dactylis glomerata"
"315",6831,60,1999,153,"dactylis glomerata"
"316",6761,60,1999,154,"dactylis glomerata"
"317",6790,60,1999,154,"dactylis glomerata"
"318",6793,60,1999,156,"dactylis glomerata"
"319",6773,60,1999,157,"dactylis glomerata"
"320",6846,60,1999,157,"dactylis glomerata"
"321",6767,60,1999,158,"dactylis glomerata"
"322",6775,60,1999,159,"dactylis glomerata"
"323",6756,60,1999,161,"dactylis glomerata"
"324",6758,60,1999,161,"dactylis glomerata"
"325",6830,60,1999,161,"dactylis glomerata"
"326",6852,60,1999,161,"dactylis glomerata"
"327",6855,60,1999,161,"dactylis glomerata"
"328",6741,60,1999,163,"dactylis glomerata"
"329",6781,60,1999,164,"dactylis glomerata"
"330",6771,60,1999,166,"dactylis glomerata"
"331",6716,60,1999,168,"dactylis glomerata"
"332",6807,60,1999,171,"dactylis glomerata"
"333",6827,60,1999,171,"dactylis glomerata"
"334",6857,60,1999,171,"dactylis glomerata"
"335",7025,60,1999,171,"dactylis glomerata"
"336",6844,60,1999,174,"dactylis glomerata"
"337",6803,60,1999,175,"dactylis glomerata"
"338",6861,60,1999,175,"dactylis glomerata"
"339",6764,60,1999,176,"dactylis glomerata"
"340",6714,60,1999,177,"dactylis glomerata"
"341",6734,60,1999,179,"dactylis glomerata"
"342",6833,60,1999,183,"dactylis glomerata"
"343",6848,60,1999,184,"dactylis glomerata"
"344",6858,60,1999,208,"dactylis glomerata"
"345",6754,60,1999,227,"dactylis glomerata"
"346",6733,60,2000,85,"dactylis glomerata"
"347",6757,60,2000,103,"dactylis glomerata"
"348",6755,60,2000,104,"dactylis glomerata"
"349",6793,60,2000,107,"dactylis glomerata"
"350",6813,60,2000,117,"dactylis glomerata"
"351",6818,60,2000,117,"dactylis glomerata"
"352",6760,60,2000,119,"dactylis glomerata"
"353",6739,60,2000,122,"dactylis glomerata"
"354",6808,60,2000,122,"dactylis glomerata"
"355",6799,60,2000,123,"dactylis glomerata"
"356",6770,60,2000,124,"dactylis glomerata"
"357",6829,60,2000,124,"dactylis glomerata"
"358",6750,60,2000,125,"dactylis glomerata"
"359",6753,60,2000,126,"dactylis glomerata"
"360",6724,60,2000,127,"dactylis glomerata"
"361",6837,60,2000,127,"dactylis glomerata"
"362",6840,60,2000,129,"dactylis glomerata"
"363",6720,60,2000,131,"dactylis glomerata"
"364",6731,60,2000,131,"dactylis glomerata"
"365",6778,60,2000,131,"dactylis glomerata"
"366",6797,60,2000,131,"dactylis glomerata"
"367",6805,60,2000,131,"dactylis glomerata"
"368",6814,60,2000,131,"dactylis glomerata"
"369",7023,60,2000,131,"dactylis glomerata"
"370",6779,60,2000,132,"dactylis glomerata"
"371",6823,60,2000,132,"dactylis glomerata"
"372",6766,60,2000,133,"dactylis glomerata"
"373",6819,60,2000,133,"dactylis glomerata"
"374",6715,60,2000,135,"dactylis glomerata"
"375",6726,60,2000,136,"dactylis glomerata"
"376",6735,60,2000,136,"dactylis glomerata"
"377",6745,60,2000,136,"dactylis glomerata"
"378",6776,60,2000,136,"dactylis glomerata"
"379",6777,60,2000,136,"dactylis glomerata"
"380",6791,60,2000,136,"dactylis glomerata"
"381",6811,60,2000,136,"dactylis glomerata"
"382",6816,60,2000,136,"dactylis glomerata"
"383",6785,60,2000,137,"dactylis glomerata"
"384",6747,60,2000,138,"dactylis glomerata"
"385",6772,60,2000,139,"dactylis glomerata"
"386",6742,60,2000,140,"dactylis glomerata"
"387",6792,60,2000,140,"dactylis glomerata"
"388",6737,60,2000,141,"dactylis glomerata"
"389",6789,60,2000,141,"dactylis glomerata"
"390",6790,60,2000,141,"dactylis glomerata"
"391",6804,60,2000,141,"dactylis glomerata"
"392",6807,60,2000,141,"dactylis glomerata"
"393",6815,60,2000,141,"dactylis glomerata"
"394",6828,60,2000,141,"dactylis glomerata"
"395",6855,60,2000,142,"dactylis glomerata"
"396",6729,60,2000,143,"dactylis glomerata"
"397",6749,60,2000,143,"dactylis glomerata"
"398",6809,60,2000,143,"dactylis glomerata"
"399",6822,60,2000,143,"dactylis glomerata"
"400",6780,60,2000,144,"dactylis glomerata"
"401",6722,60,2000,145,"dactylis glomerata"
"402",6744,60,2000,145,"dactylis glomerata"
"403",6782,60,2000,145,"dactylis glomerata"
"404",6783,60,2000,145,"dactylis glomerata"
"405",6851,60,2000,145,"dactylis glomerata"
"406",7022,60,2000,145,"dactylis glomerata"
"407",6728,60,2000,146,"dactylis glomerata"
"408",6752,60,2000,146,"dactylis glomerata"
"409",6798,60,2000,146,"dactylis glomerata"
"410",6767,60,2000,147,"dactylis glomerata"
"411",6786,60,2000,148,"dactylis glomerata"
"412",7024,60,2000,148,"dactylis glomerata"
"413",6727,60,2000,149,"dactylis glomerata"
"414",6761,60,2000,149,"dactylis glomerata"
"415",6830,60,2000,149,"dactylis glomerata"
"416",6831,60,2000,149,"dactylis glomerata"
"417",6824,60,2000,152,"dactylis glomerata"
"418",6775,60,2000,153,"dactylis glomerata"
"419",6857,60,2000,153,"dactylis glomerata"
"420",6759,60,2000,154,"dactylis glomerata"
"421",6852,60,2000,154,"dactylis glomerata"
"422",6771,60,2000,155,"dactylis glomerata"
"423",6812,60,2000,155,"dactylis glomerata"
"424",6716,60,2000,156,"dactylis glomerata"
"425",6846,60,2000,156,"dactylis glomerata"
"426",6764,60,2000,157,"dactylis glomerata"
"427",6781,60,2000,157,"dactylis glomerata"
"428",6817,60,2000,157,"dactylis glomerata"
"429",6854,60,2000,157,"dactylis glomerata"
"430",6717,60,2000,159,"dactylis glomerata"
"431",6773,60,2000,161,"dactylis glomerata"
"432",6795,60,2000,162,"dactylis glomerata"
"433",6827,60,2000,165,"dactylis glomerata"
"434",6861,60,2000,166,"dactylis glomerata"
"435",6714,60,2000,167,"dactylis glomerata"
"436",7025,60,2000,168,"dactylis glomerata"
"437",6741,60,2000,170,"dactylis glomerata"
"438",6844,60,2000,171,"dactylis glomerata"
"439",6734,60,2000,174,"dactylis glomerata"
"440",6803,60,2000,175,"dactylis glomerata"
"441",6833,60,2000,177,"dactylis glomerata"
"442",6848,60,2000,178,"dactylis glomerata"
"443",6858,60,2000,192,"dactylis glomerata"
"444",6754,60,2000,225,"dactylis glomerata"
"445",6733,60,2001,89,"dactylis glomerata"
"446",6739,60,2001,98,"dactylis glomerata"
"447",6757,60,2001,99,"dactylis glomerata"
"448",6818,60,2001,102,"dactylis glomerata"
"449",6813,60,2001,112,"dactylis glomerata"
"450",6755,60,2001,118,"dactylis glomerata"
"451",6793,60,2001,118,"dactylis glomerata"
"452",6753,60,2001,119,"dactylis glomerata"
"453",6778,60,2001,120,"dactylis glomerata"
"454",6770,60,2001,122,"dactylis glomerata"
"455",6840,60,2001,124,"dactylis glomerata"
"456",6805,60,2001,125,"dactylis glomerata"
"457",6720,60,2001,126,"dactylis glomerata"
"458",6796,60,2001,126,"dactylis glomerata"
"459",6731,60,2001,127,"dactylis glomerata"
"460",6737,60,2001,127,"dactylis glomerata"
"461",6819,60,2001,127,"dactylis glomerata"
"462",6837,60,2001,127,"dactylis glomerata"
"463",6808,60,2001,128,"dactylis glomerata"
"464",6821,60,2001,128,"dactylis glomerata"
"465",6750,60,2001,130,"dactylis glomerata"
"466",6799,60,2001,130,"dactylis glomerata"
"467",6829,60,2001,131,"dactylis glomerata"
"468",6745,60,2001,132,"dactylis glomerata"
"469",6797,60,2001,132,"dactylis glomerata"
"470",6724,60,2001,135,"dactylis glomerata"
"471",6790,60,2001,135,"dactylis glomerata"
"472",6807,60,2001,135,"dactylis glomerata"
"473",6809,60,2001,135,"dactylis glomerata"
"474",6859,60,2001,135,"dactylis glomerata"
"475",6814,60,2001,136,"dactylis glomerata"
"476",6735,60,2001,137,"dactylis glomerata"
"477",6715,60,2001,138,"dactylis glomerata"
"478",6747,60,2001,138,"dactylis glomerata"
"479",6759,60,2001,138,"dactylis glomerata"
"480",6786,60,2001,138,"dactylis glomerata"
"481",6804,60,2001,138,"dactylis glomerata"
"482",6742,60,2001,139,"dactylis glomerata"
"483",6761,60,2001,139,"dactylis glomerata"
"484",6766,60,2001,139,"dactylis glomerata"
"485",6783,60,2001,139,"dactylis glomerata"
"486",6725,60,2001,140,"dactylis glomerata"
"487",6752,60,2001,140,"dactylis glomerata"
"488",6776,60,2001,140,"dactylis glomerata"
"489",6811,60,2001,140,"dactylis glomerata"
"490",6726,60,2001,141,"dactylis glomerata"
"491",6779,60,2001,141,"dactylis glomerata"
"492",6729,60,2001,142,"dactylis glomerata"
"493",6785,60,2001,142,"dactylis glomerata"
"494",6816,60,2001,143,"dactylis glomerata"
"495",6728,60,2001,144,"dactylis glomerata"
"496",6749,60,2001,144,"dactylis glomerata"
"497",6854,60,2001,144,"dactylis glomerata"
"498",6777,60,2001,145,"dactylis glomerata"
"499",6780,60,2001,145,"dactylis glomerata"
"500",6788,60,2001,145,"dactylis glomerata"
"501",6791,60,2001,145,"dactylis glomerata"
"502",6823,60,2001,145,"dactylis glomerata"
"503",6756,60,2001,146,"dactylis glomerata"
"504",6767,60,2001,146,"dactylis glomerata"
"505",6772,60,2001,146,"dactylis glomerata"
"506",6815,60,2001,146,"dactylis glomerata"
"507",6789,60,2001,147,"dactylis glomerata"
"508",6732,60,2001,148,"dactylis glomerata"
"509",6774,60,2001,148,"dactylis glomerata"
"510",6830,60,2001,148,"dactylis glomerata"
"511",6831,60,2001,148,"dactylis glomerata"
"512",6841,60,2001,148,"dactylis glomerata"
"513",6851,60,2001,148,"dactylis glomerata"
"514",7023,60,2001,148,"dactylis glomerata"
"515",7024,60,2001,148,"dactylis glomerata"
"516",7022,60,2001,149,"dactylis glomerata"
"517",6717,60,2001,150,"dactylis glomerata"
"518",6727,60,2001,150,"dactylis glomerata"
"519",6822,60,2001,150,"dactylis glomerata"
"520",6817,60,2001,153,"dactylis glomerata"
"521",6824,60,2001,153,"dactylis glomerata"
"522",6855,60,2001,153,"dactylis glomerata"
"523",6775,60,2001,155,"dactylis glomerata"
"524",6716,60,2001,156,"dactylis glomerata"
"525",6744,60,2001,156,"dactylis glomerata"
"526",6762,60,2001,157,"dactylis glomerata"
"527",7025,60,2001,159,"dactylis glomerata"
"528",6795,60,2001,161,"dactylis glomerata"
"529",6846,60,2001,161,"dactylis glomerata"
"530",6771,60,2001,163,"dactylis glomerata"
"531",6773,60,2001,164,"dactylis glomerata"
"532",6812,60,2001,164,"dactylis glomerata"
"533",6741,60,2001,166,"dactylis glomerata"
"534",6734,60,2001,169,"dactylis glomerata"
"535",6764,60,2001,171,"dactylis glomerata"
"536",6857,60,2001,171,"dactylis glomerata"
"537",6781,60,2001,172,"dactylis glomerata"
"538",6803,60,2001,173,"dactylis glomerata"
"539",6833,60,2001,173,"dactylis glomerata"
"540",6827,60,2001,174,"dactylis glomerata"
"541",6852,60,2001,177,"dactylis glomerata"
"542",6714,60,2001,181,"dactylis glomerata"
"543",6844,60,2001,181,"dactylis glomerata"
"544",6848,60,2001,181,"dactylis glomerata"
"545",6861,60,2001,181,"dactylis glomerata"
"546",6858,60,2001,204,"dactylis glomerata"
"547",6754,60,2001,220,"dactylis glomerata"
"548",6820,60,2002,86,"dactylis glomerata"
"549",6738,60,2002,98,"dactylis glomerata"
"550",6793,60,2002,101,"dactylis glomerata"
"551",6799,60,2002,103,"dactylis glomerata"
"552",6818,60,2002,104,"dactylis glomerata"
"553",6813,60,2002,106,"dactylis glomerata"
"554",6770,60,2002,108,"dactylis glomerata"
"555",6752,60,2002,118,"dactylis glomerata"
"556",6829,60,2002,118,"dactylis glomerata"
"557",6755,60,2002,120,"dactylis glomerata"
"558",6733,60,2002,121,"dactylis glomerata"
"559",6739,60,2002,121,"dactylis glomerata"
"560",6778,60,2002,121,"dactylis glomerata"
"561",6802,60,2002,121,"dactylis glomerata"
"562",6726,60,2002,126,"dactylis glomerata"
"563",6824,60,2002,126,"dactylis glomerata"
"564",6840,60,2002,126,"dactylis glomerata"
"565",6720,60,2002,128,"dactylis glomerata"
"566",6819,60,2002,128,"dactylis glomerata"
"567",6732,60,2002,129,"dactylis glomerata"
"568",6750,60,2002,131,"dactylis glomerata"
"569",6724,60,2002,132,"dactylis glomerata"
"570",6809,60,2002,132,"dactylis glomerata"
"571",6814,60,2002,132,"dactylis glomerata"
"572",6753,60,2002,135,"dactylis glomerata"
"573",6757,60,2002,135,"dactylis glomerata"
"574",6758,60,2002,135,"dactylis glomerata"
"575",6776,60,2002,135,"dactylis glomerata"
"576",6786,60,2002,136,"dactylis glomerata"
"577",6808,60,2002,136,"dactylis glomerata"
"578",6823,60,2002,136,"dactylis glomerata"
"579",6745,60,2002,137,"dactylis glomerata"
"580",6779,60,2002,137,"dactylis glomerata"
"581",6742,60,2002,138,"dactylis glomerata"
